"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NIPBL",-0.0538054217670482,-0.497106324794974,-0.214168021865383,0.830655413100027,0.917821851027468,-6.74600129256289
"KRTAP4-12",-0.0737503058914275,-0.00357943853578423,-0.214041972554298,0.830753560168293,0.91783216000446,-6.74602807039008
"FGF17",-0.193396497771595,2.73953951017455,-0.21403325390655,0.830760348956881,0.91783216000446,-6.74602992199087
"TMX2",-0.0647641015531045,0.372604986807512,-0.213957020048498,0.830819709111082,0.91783216000446,-6.7460461087525
"LOC340017",-0.0710384241753927,-0.310111873390859,-0.213925265410581,0.830844435422239,0.91783216000446,-6.74605284952548
"UBQLN4",-0.0639704586394144,-0.750680563025715,-0.213868556029232,0.830888593606301,0.91783216000446,-6.74606488512394
"PYHIN1",-0.195350102784502,-2.15999978931969,-0.213741608433936,0.830987446491032,0.917856076509322,-6.74609181602393
"PREX2",-0.20910085634315,-1.01251887119738,-0.213725760729948,0.830999787136702,0.917856076509322,-6.74609517686335
"NAGS",-0.220345974855427,-1.76488066938394,-0.213513429808873,0.831165133793384,0.917989247273902,-6.74614018208312
"LOC100128023",-0.0601583538954715,-0.326050640429098,-0.213362626175897,0.831282572403947,0.918030729160131,-6.74617211895284
"SNORA3",0.0965775322565247,-0.0172803900749142,0.213350196898447,0.831292251896428,0.918030729160131,-6.74617475019248
"FAM75A6",-0.0737503058914276,-0.123687774354228,-0.213081417268777,0.831501574508928,0.918212430864935,-6.74623161253161
"DDR1",0.0888708509144023,-1.32720049480815,0.212922492361334,0.831625349145338,0.918299648972777,-6.74626520057822
"XAGE3",-0.0601583538954716,-0.207857192563907,-0.212749140127289,0.83176036494038,0.918399269760474,-6.74630180921171
"UNC13C",0.372882679901757,-0.167856060373066,0.21263402361355,0.831850026473692,0.918448804003509,-6.74632610312293
"PLA2G6",0.0703113041733328,0.524058425206975,0.21257523119823,0.831895819348398,0.918449899965615,-6.74633850546238
"LRDD",0.100365489199711,-0.211645086448497,0.212181040791347,0.832202865504439,0.918725079776512,-6.74642157191937
"LPAR1",0.173460628323779,0.538152098412438,0.212140181117141,0.83223469374809,0.918725079776512,-6.74643017333058
"C19orf53",0.0702480712234482,0.386831144019955,0.211851771983929,0.832459362165152,0.918881028767319,-6.74649083953866
"ZNF629",-0.0526568595557555,0.319096412009133,-0.211817043479734,0.832486416324472,0.918881028767319,-6.74649813903625
"ELOF1",-0.0579328709642018,0.221969665117867,-0.211786224236509,0.832510425263362,0.918881028767319,-6.74650461585432
"MBD6",0.076262380040671,0.0531617145853725,0.211724730763427,0.832558330642922,0.91888443265198,-6.74651753620031
"PARG",-0.0671093962243614,-0.101682514449791,-0.211575756385201,0.832674389040644,0.9189630517723,-6.746548821544
"UBE3B",0.0517780005296227,-0.127454422315209,0.211423111235046,0.832793310965301,0.919044822527837,-6.74658085493754
"SCARF1",0.118836664006968,0.560891499111014,0.211309460703626,0.832881855687571,0.919068154089597,-6.74660469009652
"KCNV1",0.204998406873331,-1.38612826850449,0.211249378354277,0.832928666494724,0.919068154089597,-6.74661728558616
"IL17A",-0.0669212979510007,-0.718582847750899,-0.211223351992605,0.832948944099542,0.919068154089597,-6.74662274056595
"SNAPC3",-0.0627808693541377,0.535750746725816,-0.211012074348138,0.833113558444768,0.919102739934436,-6.74666699831667
"SIGMAR1",-0.0476706315496581,-0.0673416881987837,-0.21095569915388,0.83315748372241,0.919102739934436,-6.74667880012606
"APPBP2",0.0569505616634896,0.11241862030441,0.210954925926091,0.833158086193969,0.919102739934436,-6.74667896197475
"MTMR4",-0.0715176621777121,-0.0463229286830824,-0.210931471385346,0.83317636118384,0.919102739934436,-6.74668387109599
"ETV3",0.182336560453748,-0.78056192110179,0.210895422268815,0.833204449621067,0.919102739934436,-6.74669141524439
"AP3B1",0.0687381533120172,-0.0189663097123482,0.21083484084029,0.833251653415364,0.919105356002818,-6.74670409046881
"SFRS5",-0.0602637832356783,0.464498623744421,-0.210485481670465,0.833523878664536,0.919343991049177,-6.74677711455716
"FSTL4",-0.308981027736713,1.58321630009888,-0.210442097910049,0.833557685265212,0.919343991049177,-6.74678617431031
"LOC100270746",0.0895002944536164,0.196264997488346,0.210049225577674,0.833863843386986,0.919632183187723,-6.74686813214844
"DSPP",-0.10739145873328,-0.244982307384316,-0.209689119714125,0.834144489517801,0.919888676912637,-6.7469431200552
"OR2D3",-0.0601583538954717,0.013944879218074,-0.209506524717027,0.834286801867019,0.919888676912637,-6.74698109422622
"RPGRIP1L",0.0781021386291481,-0.160438613830898,0.209458420169034,0.83432429488538,0.919888676912637,-6.74699109299692
"EID1",-0.0453551007673831,1.39176321192472,-0.209455711745283,0.834326405860931,0.919888676912637,-6.74699165588806
"ZNF479",-0.078068936332063,-0.128738663004447,-0.209421056785161,0.83435341642796,0.919888676912637,-6.74699885757945
"TMEM116",0.0623317119173525,-0.280917083567867,0.209405376249399,0.834365638124506,0.919888676912637,-6.74700211578016
"BRMS1L",-0.0551716333366272,0.835883405939062,-0.209222960939993,0.834507818918719,0.919995955885817,-6.74704000126588
"LTK",0.294297336254116,-0.006408618625259,0.209059670866923,0.834635097470188,0.920086795356043,-6.74707388667575
"PI4KAP2",-0.125263120119595,0.0789627202823685,-0.208580984945528,0.835008240537531,0.920433023351235,-6.74717306959229
"CNGA2",-0.0690128930056456,-0.246501693660659,-0.208541573526841,0.835038964016859,0.920433023351235,-6.74718122544658
"DENND4C",0.0568924128381583,-0.226463290024748,0.207956315525392,0.835495236312413,0.92083844298307,-6.74730215826947
"TTC28",0.0647427161601898,0.484402182246643,0.207954561349958,0.83549660396703,0.92083844298307,-6.747302520227
"LIPA",-0.0655288296664708,-0.346415522711686,-0.207674477883736,0.835714979346008,0.921010632599458,-6.74736027366177
"ATP2B2",0.356664582642172,3.32872433108923,0.207638943574179,0.835742685637174,0.921010632599458,-6.7473675953034
"MAGEA2",0.116434028311059,-1.98422618270195,0.207084311408928,0.836175161916529,0.921395194154153,-6.74748171178069
"ERAP1",-0.0859772004702325,-0.737759710838788,-0.207076142549119,0.83618153198566,0.921395194154153,-6.74748339025719
"C17orf80",0.0527818541758526,0.0113931261692821,0.206898443790727,0.836320103988886,0.921468503507757,-6.74751988609722
"GOLGA8E",-0.0673955376023217,-0.221233889159235,-0.206875551068295,0.836337956429873,0.921468503507757,-6.74752458553633
"TFCP2",-0.0616996213950347,-0.307089322814978,-0.206727830081785,0.836453155789764,0.921545902130586,-6.74755489733834
"SI",0.0901325397368917,-0.920900659724644,0.206581992560845,0.836566889809033,0.921621678111398,-6.74758480143043
"KRT73",-0.126729188219407,-0.305266500436656,-0.206035256238958,0.836993302627582,0.921972693814605,-6.74769672235077
"TAS2R10",0.154452642647266,1.25055813168058,0.20598885079613,0.837029497574506,0.921972693814605,-6.74770620823477
"CHPF2",0.0571703200945757,0.739269846646467,0.2059711635662,0.83704329321049,0.921972693814605,-6.74770982317548
"FAM71A",-0.120765194105776,-0.232472682018364,-0.205907714698022,0.837092782296368,0.921972693814605,-6.74772278839085
"P2RY14",0.154275289758794,-0.361726184865829,0.205885164383909,0.837110371331401,0.921972693814605,-6.74772739538653
"ERI3",-0.0611619159943289,-0.370534926778048,-0.205539546562145,0.837379960279829,0.922131441251609,-6.74779794149489
"WNK3",-0.162050883902522,1.31397583018277,-0.205515847554998,0.837398446694328,0.922131441251609,-6.74780277449992
"TRIM43",-0.0648957667812536,-0.452302645968167,-0.205421185792544,0.837472288520715,0.922131441251609,-6.74782207358271
"BDH1",0.093282025962747,-0.490098833956887,0.205400646839081,0.837488310321264,0.922131441251609,-6.7478262597703
"ZBED4",-0.0678737195620496,-1.21990642809925,-0.205393223959265,0.837494100696292,0.922131441251609,-6.74782777257638
"INHBB",-0.226511416255294,-0.52266541252661,-0.205330527406468,0.837543008827693,0.922131441251609,-6.74784054814938
"USMG5",0.0593401929925862,0.93025182552324,0.205290844298431,0.837573965029962,0.922131441251609,-6.74784863229609
"GOLGA8DP",-0.120917346844338,-0.362032219720266,-0.205239080484403,0.837614345592286,0.922131441251609,-6.74785917514764
"HAUS3",0.0635756365181946,0.0128290813027867,0.204918206765536,0.83786466638723,0.9223574894273,-6.74792446892103
"CDC7",0.114454583223981,-1.23734922922985,0.20479128469845,0.837963685710717,0.92241696309898,-6.74795026778431
"PRSS38",-0.0648957667812536,-0.132069358514026,-0.204668975739445,0.838059108526931,0.922472471619362,-6.74797511384608
"TMC1",-0.134545170282639,-1.47313569776612,-0.204560317753369,0.838143883162277,0.92250706304936,-6.74799717437962
"KIAA0226",0.0568668074512935,-0.404705057380713,0.204513346124842,0.838180530872661,0.92250706304936,-6.74800670727575
"BEST4",0.183545536760539,0.752618241162732,0.204398061513128,0.838270478520945,0.922556532110688,-6.7480300950219
"ENPP1",0.131633741705897,0.72128326821743,0.204217396620774,0.838411441620846,0.922646545527648,-6.748066719927
"CST1",0.381439090658998,-2.75542845082859,0.204154876611891,0.838460223839553,0.922646545527648,-6.74807938662301
"ARHGDIB",0.11843994727314,-0.703023476529335,0.204120197480911,0.838487283045979,0.922646545527648,-6.74808641102229
"ATXN7L2",0.0974628877596689,0.693506946918484,0.203854682574432,0.83869446366613,0.922824989245349,-6.74814015262282
"CD109",0.14713117989736,-2.43526352334776,0.203197046859059,0.839207663686678,0.923340112340503,-6.748272960463
"ATP6V1E2",0.0737527830048446,-0.123349817536268,0.202982819619848,0.839374855367866,0.923459821738729,-6.74831613048101
"DKK1",-0.307019026154751,-1.48657400324839,-0.202900524333494,0.839439083911705,0.923459821738729,-6.7483327021207
"MLF2",-0.0447380176439588,0.160394697504346,-0.202840200521902,0.839486165185804,0.923459821738729,-6.74834484514143
"GFM2",0.0552747352271389,0.7138436014356,0.202826774491577,0.839496643956133,0.923459821738729,-6.74834754727416
"DEFB109P1",-0.0601583538954717,0.100799927899575,-0.202559457384778,0.839705286022251,0.923637252718999,-6.7484013104954
"GUSB",0.0637375115711306,-0.465614559264022,0.202504670197423,0.839748049042946,0.923637252718999,-6.74841232062628
"ADAMTSL2",-0.0982788140797193,2.75243649555908,-0.202427685752679,0.83980813848568,0.9236537900802,-6.74842778652702
"PPARG",0.122052152881228,-0.766887247891788,0.202329207725453,0.839885005902694,0.923670114275381,-6.74844756184321
"LXN",-0.166810453760318,0.554027056880155,-0.20229322775448,0.839913090596637,0.923670114275381,-6.74845478456152
"UGT1A3",-0.0681102433482228,-1.7648147344508,-0.202104771699614,0.840060196089862,0.923782335463083,-6.74849259477343
"ANKRD17",0.0660666801595336,-0.235065269649501,0.201794740570522,0.840302213207692,0.923986234083856,-6.74855472012956
"RPL23AP32",-0.189245661084,0.0929457544934466,-0.201751772748556,0.840335756035974,0.923986234083856,-6.74856332268285
"BCORL1",-0.0665189950040194,-0.101355735783813,-0.201377352360606,0.840628059660022,0.924225042066326,-6.74863820759085
"ARID1B",0.0677117066258617,-0.30099340237012,0.201358077119963,0.840643108112325,0.924225042066326,-6.74864205891855
"ACSL5",-0.121303186359333,-2.32877571154839,-0.201255318767087,0.840723333998835,0.924263678159058,-6.74866258453651
"LOC401463",-0.178032305199293,-0.41964023590728,-0.201100681026281,0.840844066498854,0.924346839363666,-6.74869345314051
"ALKBH2",-0.0586888205560108,-0.254599982093817,-0.200987689750103,0.840932286154971,0.924360660998422,-6.74871599333025
"DLG2",0.180415930070978,4.38251386576234,0.200969079406452,0.840946816656825,0.924360660998422,-6.74871970462072
"EGFL7",0.188580555639807,1.04309264017444,0.200681448851328,0.841171398514397,0.924537687507923,-6.74877702046782
"OR1N1",0.0996779108063756,-0.0160617175823915,0.200542897006727,0.841279584407983,0.924537687507923,-6.74880460027017
"ARHGAP11B",0.142967749185044,-2.14160904730644,0.200517116393276,0.841299715102891,0.924537687507923,-6.74880972999715
"GMFG",-0.131323367072008,-0.0151949782657418,-0.200390469126173,0.841398608663383,0.924537687507923,-6.74883492020839
"TATDN3",0.0638428452818619,0.569383272566211,0.200363147067615,0.841419943648516,0.924537687507923,-6.74884035249474
"PCDHB13",0.100282356148502,0.88422039379447,0.200264017130514,0.841497352261785,0.924537687507923,-6.74886005570865
"HS3ST4",0.312972582021078,0.120799517865148,0.200242144341092,0.841514432499827,0.924537687507923,-6.74886440186434
"HTR3C",0.0918401193707431,-0.656775595175743,0.200189460900113,0.841555572769937,0.924537687507923,-6.74887486819435
"HILS1",0.263253844589935,0.648841508672384,0.200120755519807,0.841609225158147,0.924537687507923,-6.74888851337921
"ERCC5",-0.0465583932023103,0.233376470048305,-0.200110606886096,0.841617150341771,0.924537687507923,-6.74889052854478
"C8orf38",0.0473859740998687,-0.284984481368908,0.200082811405152,0.841638856232176,0.924537687507923,-6.74889604723726
"FILIP1L",-0.141706852674412,0.0265155221212444,-0.199978625544287,0.841720217547534,0.924537687507923,-6.74891672614506
"NDUFV3",-0.0580832789951367,0.153413831267015,-0.199964760266203,0.841731045414593,0.924537687507923,-6.74891947732682
"SNORA56",-0.0601583538954716,-0.00449904265955573,-0.199929151299661,0.841758853805502,0.924537687507923,-6.74892654206976
"C22orf15",0.152226873772895,-0.963917363090563,0.199896533602551,0.84178432637544,0.924537687507923,-6.74893301224763
"C2orf52",0.125601442287414,0.0256736005319516,0.19969638584721,0.841940634065729,0.924659824234292,-6.74897269126022
"CXCL5",-0.266727646261074,-3.37983738647498,-0.199548752184129,0.842055934297207,0.924684291890516,-6.74900193396549
"UROS",0.0579252034555367,0.255096653595722,0.199531135216199,0.842069693179243,0.924684291890516,-6.74900542202271
"SERPINB10",-0.0601583538954716,-0.815232704462599,-0.199489664065699,0.842102082410528,0.924684291890516,-6.74901363185417
"ARRDC4",-0.080534809778658,-0.0539305775517052,-0.199436850831355,0.8421433302711,0.924684291890516,-6.74902408455055
"KDR",-0.146046168805752,1.2026473983515,-0.199231176789783,0.842303968680532,0.924811142990552,-6.74906476480709
"STK33",0.140067368870266,2.54766065974701,0.199148315901805,0.842368687717646,0.924823975238591,-6.74908114200096
"GAGE12J",0.126470441879416,-0.386423284152713,0.199098224197663,0.842407812690664,0.924823975238591,-6.74909103916603
"NCRNA00200",0.145872153034265,-0.198552820518641,0.199042945395277,0.84245098958981,0.924823975238591,-6.7491019583142
"HIST1H2BD",0.148866846388517,-1.24313596588967,0.198943690256398,0.842528516511307,0.924859558631307,-6.74912155644316
"LOC389458",0.149128014409939,-0.00168401242134959,0.198751941538396,0.84267829334397,0.924946721447335,-6.74915938994579
"SCGB1D1",-0.0793968221293777,-0.168856271113964,-0.198672249839372,0.84274054301178,0.924946721447335,-6.74917510300603
"NDUFS6",0.0610841478698848,0.269241297627899,0.198668756816268,0.842743271543572,0.924946721447335,-6.74917579159217
"UGT1A10",-0.0726989886052722,-2.49564394810071,-0.198302576043563,0.843029319677667,0.925211139331469,-6.74924791035864
"ZSCAN22",0.0565181455446695,0.086364033817434,0.198219747088626,0.8430940257755,0.925213304878284,-6.74926420495649
"ATXN3",0.0467606852834077,-0.284310387273916,0.198184510235038,0.843121553179654,0.925213304878284,-6.74927113489387
"TBC1D28",0.083051644145467,0.114484695446353,0.198087056627634,0.843197685978689,0.925247324318852,-6.74929029442047
"HLA-DQB1",-0.147787990022688,-0.519027793755259,-0.197998034639112,0.843267233111728,0.925274114002544,-6.74930778804572
"SERPINB4",0.122904204546663,-3.00673649749385,0.197848194458188,0.843384296355003,0.925353035032054,-6.7493372152461
"CDC20B",-0.126190072984829,-2.01759284885113,-0.197482970773053,0.843669643436238,0.925616577121177,-6.74940884845035
"MRPL55",-0.0703993011409513,0.228046629988323,-0.1973762128426,0.8437530566784,0.925630445326839,-6.74942976244564
"EHHADH",0.11495968050596,-1.45553375117062,0.197140596932106,0.843937156860375,0.925630445326839,-6.74947587985533
"C9orf130",0.077159650521847,0.35960027788925,0.197071991518962,0.843990763808535,0.925630445326839,-6.74948929773201
"MGC14436",-0.328722227268571,4.05561471537014,-0.197069416389257,0.843992775979465,0.925630445326839,-6.7494898012861
"C9orf142",0.100831548553599,-0.300579644448265,0.197052907388969,0.844005675909597,0.925630445326839,-6.74949302938459
"IL26",0.0791203416871745,-0.901548257241233,0.197045114089988,0.844011765512394,0.925630445326839,-6.74949455315865
"ZNF582",-0.0577508647630636,1.55973053912769,-0.197013766093055,0.844036260606231,0.925630445326839,-6.74950068182405
"SETD1A",0.0454723732627685,-0.0382015704968384,0.196958457855342,0.844079478426522,0.925630445326839,-6.74951149244058
"C9orf7",-0.0622467266434268,-0.447895690024403,-0.196946735436153,0.844088638377897,0.925630445326839,-6.74951378332947
"HTR1D",-0.23700159820901,-2.71309425408152,-0.196808883937005,0.844196357757443,0.925695376622666,-6.74954071314632
"GUCY1A2",-0.161785652628119,0.437872868552403,-0.19675539328772,0.844238157002779,0.925695376622666,-6.74955115767324
"SPINK5",-0.228960077941451,-2.67217248828215,-0.196658314075232,0.844314018827128,0.925729045885921,-6.74957010600745
"KLK8",-0.0643357754677143,-3.88356827917312,-0.196262261622482,0.844623526132423,0.926018873161174,-6.74964731235659
"ACTL7B",0.131098118975914,1.06205943334711,0.196142762665648,0.84471691699977,0.926071738792101,-6.74967057689582
"TOP3A",-0.0625606337338043,-0.487948039492901,-0.195709566914827,0.845055486735612,0.926393376480765,-6.74975479445768
"FRAT2",0.089279469378736,-1.81652909897716,0.195579072130675,0.845157482278588,0.926417904946641,-6.74978012746225
"DEM1",0.0796470350715947,-0.542750451742008,0.195565309469561,0.845168239413542,0.926417904946641,-6.74978279822857
"NLN",0.133620319352336,-2.27850822581152,0.195490796352332,0.845226480665423,0.926432211298217,-6.74979725489707
"KRT33B",-0.0607786405568611,-1.01576431242284,-0.195258937226401,0.845407712811898,0.926562880184532,-6.74984220383647
"RAB11FIP3",0.0444772574042394,0.327401087837935,0.19522263662919,0.845436087836294,0.926562880184532,-6.74984923635694
"C4orf12",0.121312413040641,1.31639458712386,0.195034552915885,0.845583110140118,0.9266744716407,-6.74988565291527
"DSCR10",-0.0642094162349657,-0.120744466157935,-0.194874890463319,0.845707920212618,0.926761710085465,-6.7499165390463
"LEKR1",-0.105523209964106,-0.170543939051597,-0.194733213848301,0.845818673807242,0.926833536358024,-6.74994392470904
"UPK1B",0.0835615215620447,-4.09290351738759,0.194630777114624,0.845898754119566,0.926864721533519,-6.74996371301983
"WNT8A",0.081832223403209,-0.123393976619323,0.19458114538824,0.845937554490692,0.926864721533519,-6.74997329693155
"ZNF829",0.12579256414641,0.00801082059676301,0.194452903368133,0.846037811420869,0.926878903165041,-6.74999804921868
"GDF9",0.0882962380016281,0.64359760432116,0.194448926257177,0.846040920683255,0.926878903165041,-6.74999881658922
"OR2F2",-0.0632784113779298,0.0739788983148589,-0.194364982615781,0.846106547479224,0.926901268027764,-6.75001500958009
"RPL39L",0.168854546186169,-2.5727922991589,0.194234986339731,0.846208180160891,0.926961747311534,-6.75004007247584
"ABHD14A",-0.0786876914124057,1.50076742685654,-0.194153692120784,0.846271738288682,0.926961747311534,-6.75005573724132
"FANCL",-0.0696588441150083,1.24554893964472,-0.194120868109139,0.846297401318472,0.926961747311534,-6.75006206031617
"SPDYE4",-0.0601583538954718,-0.0640823568766729,-0.194026791282024,0.846370954981988,0.926982081694917,-6.75008017694639
"CLEC9A",0.182402250942431,-0.67356813339087,0.193945224489267,0.846434728807977,0.926982081694917,-6.75009587738032
"ITGA11",-0.175430723852001,-0.132153417684956,-0.193923626611334,0.846451615498212,0.926982081694917,-6.75010003355605
"WDR87",0.120854321336028,-1.35533687568832,0.193762153350244,0.846577868530865,0.927070823286751,-6.75013109191397
"ZNF790",-0.0485519886245061,0.207714476999992,-0.193508300526406,0.846776359506159,0.927184708626563,-6.75017986660871
