"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC653566",1.08774869022843,0.517269671154725,7.4253456285618,6.50518192689332e-12,1.62444524884444e-10,16.6071169789026
"NAT1",2.87605715107291,-0.930449115495094,7.42533998257874,6.50538778255345e-12,1.62444524884444e-10,16.6070860549114
"ABLIM2",-3.16249926612456,0.719308888653488,-7.4239384322493,6.55668892826266e-12,1.63526374353179e-10,16.5994098774523
"SLC10A7",1.44202356788999,0.0585635054515058,7.42246049063581,6.6112197424324e-12,1.64686046099157e-10,16.5913160612073
"MRPL36",1.54933343560511,0.590775912534906,7.41646673706429,6.83700455607176e-12,1.7010367767479e-10,16.558499700996
"BST1",2.97266763071781,0.38833830850966,7.41537772793048,6.87883868875978e-12,1.70937056919108e-10,16.5525386361052
"PDE2A",-4.60535570597342,1.13071196122165,-7.41406926054181,6.92943825638353e-12,1.71985972995301e-10,16.545376845495
"HDAC3",1.00436109369125,0.36731162956115,7.41048483026769,7.06994462729838e-12,1.75261106172e-10,16.5257608564386
"LOC730811",-4.26067824254103,0.861013575416019,-7.41014322530606,7.08348140109479e-12,1.75384604110923e-10,16.5238916419882
"ALG6",2.06138840629282,0.380575240441267,7.40921989699428,7.12019854140181e-12,1.75932292023439e-10,16.5188395256213
"VWA5B2",-4.59990672641095,1.8381058671237,-7.40915553782952,7.12276485924855e-12,1.75932292023439e-10,16.5184873869535
"IGSF8",-1.93362160276875,0.0241364531608005,-7.40821726060945,7.16028266667534e-12,1.766461551739e-10,16.513353806155
"RAPGEF2",-2.01165728579823,0.352977802419295,-7.40574456536272,7.26009435850116e-12,1.78893262552443e-10,16.499826482667
"MSN",2.34372613581291,0.439058578463611,7.40541230147415,7.2736108283247e-12,1.79011159173451e-10,16.49800893848
"MBNL2",-1.81890947483922,-0.248706020374474,-7.4051099300818,7.28593290337878e-12,1.79099413012192e-10,16.496354945713
"LOC644669",-3.11202045298071,0.312276262960317,-7.40481640604091,7.29791418448918e-12,1.79179088258937e-10,16.4947493795766
"PDE1B",-3.64658191877981,1.24355531945927,-7.40203151908802,7.412563704921e-12,1.81776278127494e-10,16.4795176660521
"CXCR4",2.97916445860051,0.349205508053997,7.40135452304063,7.44070267908033e-12,1.82248322131214e-10,16.475815306645
"GINS3",2.17003995035621,0.696387027129573,7.39795571142447,7.5835769842742e-12,1.85526147678527e-10,16.4572303267142
"HNF4A",-3.91796831584024,-3.4851172282238,-7.39745574166344,7.60482165633514e-12,1.85824134417791e-10,16.4544967972187
"PHYHIP",-5.22993918620948,3.18197036921557,-7.39662618378741,7.64020108993384e-12,1.86466383981826e-10,16.4499614769655
"ANKRD30B",-4.7865280011393,-0.633707457164582,-7.39630321008571,7.65401943173289e-12,1.86581512925037e-10,16.4481957962825
"GIMAP2",2.72424532219077,1.00055178317119,7.39591326441042,7.67073609273888e-12,1.867669366238e-10,16.4460640326414
"IQSEC1",-2.22954036831772,0.25075231572518,-7.38170227918924,8.30521878564156e-12,2.01975433362322e-10,16.3684120216032
"C4orf47",4.04878119444919,2.50373064737622,7.37845711002265,8.45723393513489e-12,2.05428617185072e-10,16.3506897854323
"ZFYVE27",-1.37489657500451,-0.10067355052863,-7.37579816757375,8.58383652048178e-12,2.08205488699681e-10,16.3361718030212
"NXT2",2.21318504818337,0.649234051555485,7.37551891513263,8.5972410830114e-12,2.08205488699681e-10,16.3346472148438
"DDHD2",-1.41816937948821,0.287034884188803,-7.37521432150807,8.61188566773051e-12,2.08205488699681e-10,16.3329843074
"PRKACB",-1.75299679892655,1.74335765033158,-7.37520825334008,8.61217767022727e-12,2.08205488699681e-10,16.3329511790012
"MMP9",7.53330120127515,0.0861444367360061,7.37330986879538,8.70401097790329e-12,2.10177772742044e-10,16.3225878340269
"CSRP2",3.24993392145104,2.69114179658317,7.37171935203234,8.78169640627898e-12,2.11804185911912e-10,16.3139061420079
"STX1B",-4.30358038752371,3.80246449612465,-7.36718222739383,9.00709044811328e-12,2.16868823856072e-10,16.2891456330174
"TYMS",3.27364872051829,1.15828615768825,7.36706795967859,9.01284024805488e-12,2.16868823856072e-10,16.2885221335194
"RPL23A",1.54882761022292,-0.13494914296816,7.36630722293985,9.05121214217202e-12,2.17536811402894e-10,16.2843713080179
"ABCG8",-3.54055707625523,-0.975427687884303,-7.36588683068297,9.07248617158911e-12,2.17607354604717e-10,16.2820776009799
"LAMC1",2.87220168683587,-0.39924791975072,7.36582979589237,9.07537623467309e-12,2.17607354604717e-10,16.2817664176816
"CLEC2D",1.58010857949519,-0.526170688052783,7.36343882565447,9.19735386706009e-12,2.20274476201634e-10,16.2687222712572
"GRIN2B",-6.01019146583834,1.73469365454291,-7.36238497525046,9.25163049036286e-12,2.21315842103768e-10,16.262973549586
"SCN8A",-3.90757189480938,1.57115705450392,-7.36077278193444,9.33527704181699e-12,2.23056543862809e-10,16.254179855585
"NPTXR",-3.77278968741386,2.63375328217079,-7.35520527095373,9.62993192486721e-12,2.29829143645754e-10,16.2238190941635
"MFNG",2.27075104784689,1.24580130686469,7.3547500291648,9.65442795342739e-12,2.30145845899087e-10,16.2213370614413
"ZCCHC9",1.55090829269777,0.0659995763844907,7.35263548870973,9.7690191107106e-12,2.32607039243529e-10,16.209809310939
"GPRASP1",-3.20946650361483,1.9767954389777,-7.34610804234051,1.01313058492855e-11,2.40878877259045e-10,16.1742340612032
"EIF5AL1",1.29749642451711,0.00150422726210902,7.34595568791415,1.01399185929738e-11,2.40878877259045e-10,16.1734038973305
"NECAP1",-1.54807043274583,0.898138879370971,-7.34271879922234,1.03246235503265e-11,2.44982763200513e-10,16.1557683959831
"SGOL2",2.5077492696327,0.791690597037805,7.33950521237352,1.05112890199638e-11,2.4912362566275e-10,16.1382635896442
"LOC151534",3.0431347894173,-1.13557553879484,7.33855175735534,1.05673108647457e-11,2.50162170944748e-10,16.1330707191573
"PLEKHM3",-2.31109091352631,0.0710850983994556,-7.33717709307686,1.06486016027232e-11,2.51795826363815e-10,16.1255843645591
"C1orf128",-1.26457464649022,0.64261630817376,-7.33664967545263,1.06799542888824e-11,2.5224624755343e-10,16.1227122551708
"NKIRAS2",1.64674694033945,0.153185507737886,7.33362447137054,1.08615607528671e-11,2.56240341765855e-10,16.1062401238516
"EPT1",-1.41550416807069,-0.256928714881287,-7.32731850535158,1.12499880581476e-11,2.64678926169499e-10,16.0719150044827
"DRAM1",2.64679167505027,-0.642781383145053,7.32727701278835,1.1252588814393e-11,2.64678926169499e-10,16.0716891966676
"ANKRD43",-4.47536537991369,1.62634493112224,-7.32719089519713,1.12579885673774e-11,2.64678926169499e-10,16.0712205357566
"KDELC2",2.47079061690337,0.187557317575344,7.32546744933269,1.13665925035432e-11,2.66926131632461e-10,16.0618419289005
"FBXL15",-1.72653819009877,-0.508233173246815,-7.32210510222251,1.15814631251927e-11,2.7166084156702e-10,16.0435478889267
"DNAJA4",-2.95661387156778,-0.744152506179218,-7.31969339549782,1.17380516348065e-11,2.75019196074477e-10,16.0304286714888
"PLEK2",4.03058064847077,-1.66122060482796,7.31896306910719,1.17858822322231e-11,2.75824625163019e-10,16.026456254047
"LSM2",2.09452312345149,0.694431459216798,7.31837219214894,1.18247209725182e-11,2.76372427891924e-10,16.0232424767482
"RPN1",1.12957675351342,-0.23293440510048,7.31819714093255,1.18362514847622e-11,2.76372427891924e-10,16.022290398273
"SNX7",1.88234258608701,0.72433887551844,7.31781359483024,1.1861554298306e-11,2.7664815093239e-10,16.0202043849231
"NAGLU",1.46439459768898,-0.0640090289763509,7.31726584067831,1.18977827846099e-11,2.77177778258281e-10,16.017225376884
"SNCG",-4.92553661501361,-0.749822781219382,-7.31664323383006,1.19390948909013e-11,2.77824499839237e-10,16.0138394084437
"GBE1",2.06091065306435,0.599290913034375,7.31268438905462,1.22051157483915e-11,2.83692832151672e-10,15.9923130305241
"TM9SF1",1.56904477622043,-0.13326427039501,7.31074374269241,1.23376526047393e-11,2.86448715798142e-10,15.9817627706542
"PLEKHA9",1.75397938110502,-0.0637075383400988,7.30946609710409,1.24256854128003e-11,2.88166263176265e-10,15.9748176411761
"TMEM138",1.43237266773976,-0.117615243865332,7.30666581345288,1.2620809566612e-11,2.92360697090523e-10,15.9595977123871
"HOXD9",7.59730697206104,-0.354584995084367,7.30292288975156,1.2886354745735e-11,2.98175122621121e-10,15.9392588690784
"RNF135",2.2422864994526,-0.191585130016187,7.29966382183134,1.31220659204409e-11,3.03286892260381e-10,15.921553435465
"ATP8A2",-7.09303630204475,-0.234513808463915,-7.29817840769351,1.32309073076967e-11,3.05458142697173e-10,15.9134849607197
"MYO5A",-2.54180699613501,0.772221109658093,-7.29717727554619,1.33047666648556e-11,3.06817796846124e-10,15.9080474644414
"CDK17",-1.32722103959168,0.69182008080687,-7.29678980378544,1.33334619941889e-11,3.07134049823447e-10,15.9059430691123
"PRAP1",-3.43138790614787,-3.02093313530435,-7.29608521604005,1.33857991245587e-11,3.07993566613444e-10,15.9021165278968
"CACNA1I",-5.96549785773433,0.739103491219626,-7.29448963788722,1.3505071348584e-11,3.10389537799686e-10,15.8934517834406
"TACC3",3.43187943638093,0.0863306037645877,7.29336301763094,1.35899203703945e-11,3.11989874035226e-10,15.8873342632178
"R3HDM1",-1.47287859572098,0.388912016980608,-7.29069120800955,1.3793254646954e-11,3.16303706395082e-10,15.8728282599465
"CBX3",1.6464556458316,0.376884411778564,7.28772789398548,1.40222923128458e-11,3.21196664475588e-10,15.8567426552236
"SMARCE1",1.30743456459832,0.0123935015907973,7.28739295902322,1.40484151040655e-11,3.21435890679069e-10,15.8549247474307
"ELMOD2",1.52916445938456,-0.195447877548604,7.28407129963442,1.43101017597534e-11,3.27058412683061e-10,15.836898188898
"HOXD10",8.02876240114844,1.69898308137333,7.28306847545552,1.43900489684899e-11,3.28519369602462e-10,15.8314566837106
"COX4NB",1.22056902521922,0.776010817191699,7.28133773600281,1.45290669454521e-11,3.31324139542506e-10,15.8220662469288
"FBXO4",2.01985756725814,0.588789108605666,7.28098775389488,1.45573394678151e-11,3.31600018255197e-10,15.8201674900133
"SLC30A7",1.37176052142864,-0.365031018078788,7.27989651285322,1.46458425405407e-11,3.33245746863069e-10,15.8142474719342
"MCM5",2.21171667889664,-0.127141457246382,7.27957899890597,1.46716936658175e-11,3.33463849049806e-10,15.8125250306079
"TLN2",-2.54351091728979,0.912343547341752,-7.27494709480238,1.50539792811058e-11,3.41773675793965e-10,15.787402211398
"RAB11FIP4",-4.20050708280483,-0.717435904426845,-7.27381842085308,1.51486143312276e-11,3.43541750447452e-10,15.7812816324939
"PPIP5K1",-1.97955283675967,-0.466750768852652,-7.26561010302655,1.58547676951733e-11,3.59158665766571e-10,15.736783633907
"SH3GLB2",-1.89102434493714,-0.30757306268655,-7.26203489108838,1.61724208999131e-11,3.65883983319427e-10,15.7174098670462
"G6PC3",1.34600414997561,0.8857935934833,7.26186862389128,1.618734563537e-11,3.65883983319427e-10,15.7165089941585
"IRX5",5.68196628698516,-0.715299162863754,7.26114755292109,1.62522292338986e-11,3.66945981854797e-10,15.7126021883707
"BCL7C",1.59391872866327,0.0276777557756497,7.25735982962285,1.65973021509943e-11,3.7432485302259e-10,15.6920832303568
"RTN4",-1.27076357920889,0.831705561100982,-7.25062003230323,1.72293169163128e-11,3.88151896814646e-10,15.6555853344654
"KDELR1",1.39912358729347,-0.337542146453963,7.24719254883711,1.75597896515689e-11,3.95162730677073e-10,15.6370309998803
"PRRC1",1.29740862520849,-0.622313401097412,7.24639922820623,1.7637168827246e-11,3.96131529501818e-10,15.6327370595155
"STX10",1.32745261437749,0.473726537108056,7.24626016251313,1.76507677369703e-11,3.96131529501818e-10,15.6319843742837
"ARF4",1.4905225088655,0.360168917705704,7.24615755973647,1.76608076661949e-11,3.96131529501818e-10,15.631429047131
"TNFSF13B",3.59028138761969,1.54373698985434,7.24549838143901,1.77254446021102e-11,3.97146819440286e-10,15.6278614043673
"RAPGEFL1",-2.95043585793255,-0.210490925401676,-7.24226863206617,1.8045538450226e-11,4.03877274855986e-10,15.610383498555
"RECQL",1.52505312400109,0.0886731621031316,7.23867471639522,1.84084425864271e-11,4.11550143363514e-10,15.5909394457778
"TCTN1",1.86039802413197,0.933699282544934,7.23826640579495,1.84501262729402e-11,4.12032721918896e-10,15.588730678882
"GPR61",-5.14763989742941,2.30887005736638,-7.23529321339601,1.87564798016512e-11,4.18418490112786e-10,15.5726489853662
"CASP8",2.3468271297872,-1.05403703508105,7.22801125176692,1.95281999218331e-11,4.35160463692936e-10,15.5332754940124
"LARP6",-1.83217618860033,1.66554030326729,-7.22589746787465,1.9758031008694e-11,4.39803901964424e-10,15.5218499857474
"LPGAT1",-1.73194774362177,-0.914062377194018,-7.22402705832714,1.99636279941392e-11,4.43898413782916e-10,15.5117413636651
"RPSAP58",2.1567629146736,0.38816362401252,7.22157634527411,2.02362153168211e-11,4.4947199372714e-10,15.4984984690664
"OAT",-1.50567934340509,-0.219010051251677,-7.21895166740234,2.05322320615042e-11,4.55553343607032e-10,15.4843180094976
"CD44",3.57018710015848,0.892440181617227,7.21556292548084,2.09207582255823e-11,4.63671853386662e-10,15.4660133158706
"RCN1",1.82075257522586,0.187649894404802,7.21477718569206,2.10118773898272e-11,4.65188443162902e-10,15.4617696619448
"SLC25A39",1.11446321183217,-0.606648875962814,7.21066035266374,2.14957390999487e-11,4.75387429652696e-10,15.439539086859
"SSR4",1.80669366552088,-0.221910325296503,7.20928867441332,2.16593886151946e-11,4.78490437500113e-10,15.4321335414703
"ARHGDIB",2.27218666706837,0.202133613776854,7.20562880304958,2.2102082594709e-11,4.87744666602937e-10,15.4123777346505
"QARS",1.02822870483652,-0.644039055677254,7.20501954704274,2.21766406428995e-11,4.88863774000089e-10,15.4090894881089
"ADPRH",2.03941669051665,0.251735197857812,7.20456901777238,2.22319342074014e-11,4.8955626550584e-10,15.4066580032508
"RYR2",-7.34019277739093,-0.617723527827249,-7.20154017289087,2.26072179558896e-11,4.97286025014691e-10,15.3903134500414
"SLC5A8",-2.27957169048817,-2.64016034383696,-7.20098493047565,2.26766900939647e-11,4.98279553715296e-10,15.3873175693661
"DNASE2",1.45072937606666,0.0422471397284579,7.1999863171349,2.28021682603088e-11,5.00500269276865e-10,15.3819297161616
"CDC42SE1",1.10656225320354,0.188853339372236,7.19906893702786,2.29180437774094e-11,5.02505685006064e-10,15.3769804735726
"IRAK4",1.67235384737943,0.223128680911841,7.19778433249416,2.30812823492001e-11,5.05544198120676e-10,15.3700505958858
"LPA",-4.30308278543574,-0.973127428793996,-7.19722633886664,2.31525456901096e-11,5.06563862532483e-10,15.3670406583673
"MFSD1",1.56310259431727,0.143553649824026,7.19556046067545,2.33665968588737e-11,5.10702134545597e-10,15.3580552499
"SPC24",4.83704022803387,1.32484112652747,7.1945902274159,2.34921634318747e-11,5.12899725790056e-10,15.3528224897857
"PITPNM3",-4.04014441110656,0.297665974808134,-7.19435511241268,2.35226919918462e-11,5.13019902685999e-10,15.3515544970824
"PRR11",3.07797670876223,1.01731217469789,7.19288204791354,2.37148565418607e-11,5.16661290079369e-10,15.3436106240568
"LYAR",1.46657656926541,-0.419340727318906,7.19084602873354,2.39830157728849e-11,5.21948839023264e-10,15.3326322201059
"SV2A",-2.09253970979545,4.28396956160753,-7.1874719169556,2.44340238205746e-11,5.31200341829903e-10,15.3144421346884
"SNRNP40",1.49465637317581,0.449108067707487,7.18648818688811,2.45670869238615e-11,5.33527382442887e-10,15.3091395811585
"TCP11L1",-1.41708827299523,0.144964452623429,-7.1853851339621,2.47171417479299e-11,5.36218119549535e-10,15.3031942812478
"CALU",2.25931897235081,0.584955783100878,7.18353153523206,2.49713398649648e-11,5.41160083056706e-10,15.2932046787705
"GLS2",-4.65347493950597,-1.60122869942248,-7.18305192443807,2.50375320949907e-11,5.42021589735379e-10,15.2906201226985
"LEPRE1",2.0362677355299,-0.220836298053348,7.17233397208254,2.65628084798917e-11,5.74434743297741e-10,15.2328852326911
"METAP2",1.10055874823683,0.447836373869718,7.17028403304642,2.68648242143093e-11,5.80353805287202e-10,15.2218476810687
"IFRD2",1.46653705176431,-0.439784633735402,7.16909141566197,2.70420899177272e-11,5.83568300424553e-10,15.215426965832
"HOXA3",7.41277419304942,-0.240079066105079,7.16788533138441,2.72225324846688e-11,5.86410351323077e-10,15.208934296701
"ANXA2",3.48062045042845,-1.05811173868309,7.16782895328217,2.72309962665026e-11,5.86410351323077e-10,15.2086308120233
"CD99",3.00190384257912,1.84216657009425,7.16759174855129,2.72666351974085e-11,5.86561687494303e-10,15.2073539464601
"TWF1",1.49741025435376,0.280831448867946,7.16652230288279,2.74278876188449e-11,5.89412079742075e-10,15.201597419106
"MATK",-4.51911514059649,-0.380640989766949,-7.16602932005516,2.7502537121305e-11,5.90397396360077e-10,15.1989439762389
"EIF2B1",0.851832782928471,0.314629083453833,7.16537616112101,2.76017503808363e-11,5.91907410625026e-10,15.1954285395052
"TIMELESS",2.5687819655748,0.0251851811650718,7.164454118974,2.77424085161877e-11,5.94302107617935e-10,15.1904661930325
"IDS",-2.4155754228012,1.23345868455189,-7.15273533018046,2.95930220466098e-11,6.33284493713515e-10,15.1274248705987
"SPRR2G",-2.68392559767254,-1.02319557479936,-7.14861153761015,3.02728344507678e-11,6.47156808211879e-10,15.1052533176868
"ANKRD34C",-5.35637546838243,1.35464565178462,-7.14521534169869,3.0844267837247e-11,6.58685765553542e-10,15.0869985503473
"CNKSR2",-3.71584894273728,4.59812887642399,-7.14164316413279,3.14568104221858e-11,6.71067711202113e-10,15.0678026173592
"MAGT1",1.75950219670221,0.104638960883501,7.14122384714268,3.15294966507324e-11,6.71919138083851e-10,15.0655496386658
"CALM1",-1.86245419774731,1.15031808838913,-7.13944301777803,3.18400463854384e-11,6.7783259703829e-10,15.0559820393715
"ZBTB7A",-1.71179019994905,-0.934873453790873,-7.13647705571594,3.23639857173706e-11,6.88271858082795e-10,15.0400499417037
"NOL11",1.14519250782746,-0.145833887927532,7.13440310435068,3.27354013483647e-11,6.95449184500337e-10,15.0289114074137
"PVT1",2.58540660777608,-0.128867827475002,7.13225018739623,3.31254126310044e-11,7.03006298497124e-10,15.017350514524
"PPP4R1",1.2511206897717,-0.021845847961892,7.12417018957052,3.46305140346906e-11,7.3418838492781e-10,14.9739777756667
"RUFY2",-1.41149416218729,0.70852798127648,-7.11834535326565,3.57572426238439e-11,7.57292594040726e-10,14.942726082729
"YWHAZ",-0.93948033545018,-0.49706826189729,-7.11749983856086,3.59237764728362e-11,7.60034408121378e-10,14.9381907693826
"SLC7A7",2.7492307973095,0.883477286752077,7.11697755712906,3.60270283319528e-11,7.61433100859139e-10,14.9353894060519
