"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CIT",2.72424448222438,0.117473205969241,10.9819403331506,1.44545983798352e-24,1.96247497605961e-22,45.0306845455789
"SDC1",4.15794873210405,-0.107175163935685,10.9726881529881,1.56243460692126e-24,2.10733367608505e-22,44.9539458067903
"CCNA2",3.53969242161538,0.636808608191488,10.9609518069456,1.72445157659073e-24,2.31065240337821e-22,44.8566511480259
"MAPK13",3.15322384550214,0.337320036734307,10.9332746682977,2.17574410512725e-24,2.89642401942946e-22,44.6274202864161
"HMMR",4.4414708231747,0.0875029407565636,10.9295652087522,2.2445476984586e-24,2.9687401526516e-22,44.5967202010199
"CAV1",-3.41109641599459,-1.39709467369968,-10.9111443931392,2.6196207579208e-24,3.44261827936758e-22,44.4443467554639
"AP1M2",3.76177635371112,3.28974411541867,10.9071677236625,2.70843508695594e-24,3.53666418583973e-22,44.4114700579284
"ST14",3.46904810736916,1.9434174913655,10.8765439162598,3.50055558170523e-24,4.54208164433791e-22,44.1585003436659
"ABCC9",-3.20751240902456,-0.1499820861233,-10.8547073045674,4.20230313618291e-24,5.41832808772866e-22,43.97834488579
"ZNF695",3.61113687053408,2.47461346036391,10.8411557969002,4.70641384320692e-24,6.03038688747407e-22,43.8666382714564
"LAD1",4.70496795711565,2.55712045662611,10.8315080990647,5.10152134497478e-24,6.49604280082783e-22,43.7871558630168
"CD24",3.89126538967107,2.03944163487354,10.8301844733882,5.15824109227112e-24,6.52772226127471e-22,43.7762540951254
"ESCO2",4.628825463646,0.668273047998967,10.8232041930268,5.4678945518023e-24,6.87713535009196e-22,43.7187740597858
"TIMM8B",1.72338410876028,0.95107699364197,10.8117064760393,6.01874198975553e-24,7.5237944836572e-22,43.6241371417635
"KIAA1462",-3.33436192271503,-1.25771376844907,-10.8022105404548,6.51503207405565e-24,8.09482863940697e-22,43.5460167318415
"AURKA",3.46616900910801,0.350355536442368,10.771914556416,8.38681625854953e-24,1.03577180793087e-21,43.2970226254491
"BLM",3.09729893843531,0.533246452210156,10.7673511901543,8.7117236384508e-24,1.069455367137e-21,43.2595496903792
"RELT",2.57497254137688,0.211122738126075,10.746397079112,1.03718064389861e-23,1.25898325317715e-21,43.0875892584687
"SNRPG",1.70744427065585,0.298741260907911,10.7463203584758,1.03784288467362e-23,1.25898325317715e-21,43.0869599755458
"LOC283174",-6.04326470041896,-2.62634222786266,-10.743562899025,1.06192599507229e-23,1.28062028382218e-21,43.0643441502089
"CRB3",3.21952290376273,1.81289702185763,10.732774405466,1.16160930315599e-23,1.39264048678368e-21,42.975889948918
"GSTM5",-4.79235829702398,-0.00236116958949251,-10.7241910467741,1.24751817332045e-23,1.48694012042107e-21,42.9055493137446
"GYLTL1B",4.15707286046623,3.48948556457689,10.7212830380822,1.27803328278833e-23,1.50867259656405e-21,42.8817249803002
"ADM2",4.92489715218541,0.332683473687776,10.7210538661401,1.28046940052751e-23,1.50867259656405e-21,42.8798475983756
"ERCC6L",3.52949737118447,0.712781941779461,10.7065891873554,1.44394620937385e-23,1.69156235647847e-21,42.7613959411249
"AHNAK",-2.93496091675976,-1.11228153727394,-10.7035609312185,1.48071304149592e-23,1.72477829907432e-21,42.7366082776683
"PDE1C",-4.80765989455445,-1.53536408023847,-10.6791579147039,1.81304783030193e-23,2.0999600886452e-21,42.5369953408556
"PLSCR4",-4.26137004665623,-2.01267888983283,-10.6719955222684,1.92397592394697e-23,2.21592305712566e-21,42.4784544045918
"TSTA3",2.01127530832854,0.79809805379977,10.6565975751898,2.185817666739e-23,2.50343284836962e-21,42.3526725577614
"SBK1",3.89244433998725,2.64834842154167,10.6501042024392,2.30658664380131e-23,2.61491396085909e-21,42.2996591337824
"GPRASP1",-3.84087681763575,-1.11608305249868,-10.6499954347407,2.3086650744622e-23,2.61491396085909e-21,42.2987712766713
"ATP6V0B",1.43371965335964,0.445612297438018,10.6431733898749,2.44281615449406e-23,2.75165791116938e-21,42.2430935296603
"MECP2",-1.35531531038358,-0.398927148883268,-10.6365203126525,2.58110175597646e-23,2.89153918575264e-21,42.1888133064583
"SPARCL1",-4.27678092898987,-1.01842812140339,-10.6345633610353,2.62323893959492e-23,2.92277290764323e-21,42.1728506759374
"PTRF",-2.8994452861519,-0.906025465073524,-10.6322305899788,2.67436249339648e-23,2.96362732308763e-21,42.1538245976753
"ANLN",3.71820862716444,-0.0185374669252215,10.6250299603103,2.838496917268e-23,3.12860351080168e-21,42.0951104681273
"LMOD1",-5.29711589175031,-0.335496439239806,-10.6037947678851,3.38315390520027e-23,3.70898600056207e-21,41.9220832425284
"PPM1K",-3.49038054761663,-0.931275832546867,-10.6022214782327,3.4274141743677e-23,3.73752223344214e-21,41.9092713125427
"PNP",2.32673191396085,0.421998545241281,10.549953751854,5.2752954063957e-23,5.72216037706446e-21,41.4842206939697
"C15orf42",3.2743214793865,1.11567404281479,10.5474158284186,5.38676345393304e-23,5.81231776679375e-21,41.4636109195136
"RECQL4",3.12176157067526,1.10497162681867,10.5198602442185,6.75852014925096e-23,7.25426290993686e-21,41.2400137938751
"DLX6",6.04609587679208,6.36496831226995,10.5125965766922,7.17463221206462e-23,7.6607882801842e-21,41.1811266915348
"PLP1",-5.89641494663456,-3.17071084496935,-10.5077638309471,7.46549110616891e-23,7.93005353199839e-21,41.1419595856585
"TENC1",-2.50520108723025,-0.419369702577055,-10.5066806386781,7.53227393051296e-23,7.95974988914671e-21,41.1331821799896
"AOC3",-4.19968876274184,-1.113907986972,-10.4882250595113,8.76581216241299e-23,9.21579052008352e-21,40.9837077443855
"GPR172A",1.85731281300538,0.754898849748358,10.4758731549292,9.70152952877797e-23,1.01475029015039e-20,40.8837484279235
"DDX39",2.13683136494333,0.894609828566317,10.4466600726728,1.23283787684946e-22,1.28296493976095e-20,40.6475958720687
"CALR",1.47457234548125,0.63461695903121,10.4153192153306,1.59359366402133e-22,1.65001331848996e-20,40.3946475648961
"TXNDC17",1.76845581887948,0.347259559709468,10.3954556055415,1.8747091630466e-22,1.93132726390042e-20,40.234548621638
"SYNPO2",-4.62431258139578,-0.413695322250107,-10.3892438599309,1.97234693406378e-22,2.02175422476207e-20,40.184517304722
"DTL",3.38385497997265,0.357050415064654,10.3877014709003,1.99736353160361e-22,2.0372114309157e-20,40.1720970010964
"SAP30L",-1.45442312321076,-0.559710955315436,-10.3822691844729,2.08800883012653e-22,2.11912222903089e-20,40.1283609136234
"ARHGEF16",3.29231710359553,1.15429198743247,10.3797147860787,2.13203404700177e-22,2.15314433485632e-20,40.1077994955787
"FYCO1",-1.92210333193142,-0.302225736351357,-10.3409669287923,2.92485818023247e-22,2.93933909573264e-20,39.7962475401984
"CLSPN",4.33314387119717,0.416830327383797,10.3370246647399,3.02036444142794e-22,3.02051177627874e-20,39.764586229627
"FAM72D",3.4580439253243,1.77202337200156,10.3343822968786,3.08610704065455e-22,3.07127574953684e-20,39.7433684881084
"H2AFY",1.21545055433006,0.461469411424669,10.3298670772894,3.20175310523464e-22,3.17097296668673e-20,39.707119101864
"BOLA2",1.84482944030443,1.35760282258261,10.3179469016551,3.52816122492794e-22,3.4774439073196e-20,39.6114633530949
"RIPK4",3.4108918855035,1.88922414299654,10.3162526053166,3.57716389968455e-22,3.49459158718449e-20,39.5978721657557
"TEF",-2.33779867357231,-1.00113780332585,-10.3161672314121,3.57965091121771e-22,3.49459158718449e-20,39.5971873524598
"WWC1",3.04538220440374,0.913647604504141,10.2823379786682,4.71341263856828e-22,4.5796053319094e-20,39.326081715616
"RYR3",-4.33043976129636,-0.242028188935359,-10.2787627870752,4.85234333411757e-22,4.69235333456341e-20,39.2974595830164
"STIL",2.73023314865199,0.746564479349885,10.274043047016,5.04199901194996e-22,4.85286487060968e-20,39.2596830481633
"CLDN7",3.80940504128213,2.06981953752846,10.2632180349886,5.50525605950488e-22,5.27398385401446e-20,39.1730771757437
"E2F7",4.22284876331513,1.13968624104909,10.2469777845634,6.28069679262766e-22,5.98886348584463e-20,39.0432431027799
"SORBS1",-3.80358932936506,-1.23141672440398,-10.2436054251647,6.45484324663729e-22,6.12642321293107e-20,39.0162970457716
"CDC25A",3.16276148498779,0.8060732705255,10.2406944935441,6.60901343678643e-22,6.24384260219164e-20,38.9930419515336
"C9orf5",-2.01308680285545,-0.966750118817101,-10.2271628526144,7.37509542144851e-22,6.93563446032642e-20,38.8849883327303
"PON3",-4.23651592099053,-3.79486287083733,-10.2231219726819,7.62052157563223e-22,7.13371291424823e-20,38.8527365545848
"CAMK2A",-5.10781478642268,-0.969696606481215,-10.2185212790261,7.90983768321528e-22,7.37089010652711e-20,38.816025484482
"ZBTB4",-1.69663643513597,-0.466794874054777,-10.1757510173203,1.11793991843444e-21,1.03705367727713e-19,38.475190958727
"C6orf115",2.5891357461013,0.904161131115333,10.1581591696644,1.28859593316665e-21,1.18997771287611e-19,38.3352384884237
"KRT18",3.10076995978674,1.98223645060923,10.1354597872437,1.54753504558306e-21,1.42269129908064e-19,38.154857267041
"HSPE1",1.81344265502441,0.00723034036814508,10.1269099088284,1.65793673902134e-21,1.51738219136949e-19,38.0869753043719
"FHL1",-4.58833227104685,-1.77228969188612,-10.1189796107452,1.76731547693612e-21,1.61029931522966e-19,38.0240418584033
"TXNL4A",1.36914769345396,0.491241454491339,10.1131796467443,1.85182105044435e-21,1.67983112190972e-19,37.9780322689272
"AKT3",-3.61657960165605,-2.06403056078673,-10.0920224848623,2.19553041145803e-21,1.98284444781062e-19,37.8103265087367
"LRRC8E",3.01785264534371,1.24284156393431,10.0900516259544,2.2306058571584e-21,2.00568643322827e-19,37.7947144489696
"ADH1A",-5.27511320482922,0.0498858021752815,-10.0704738270425,2.61071172879449e-21,2.33721402410549e-19,37.6397252661714
"FAM83D",3.73532992354184,0.397925553585255,10.0570697587801,2.90738599037281e-21,2.59149218211447e-19,37.5337110276914
"GRHL2",3.93880615067215,3.31124530232978,10.0524524042655,3.01714796443084e-21,2.67768616531588e-19,37.4972107491404
"RNFT2",2.5649220719038,1.71386319585164,10.0358317713136,3.44741717179859e-21,3.0463577344415e-19,37.3659045626555
"ARHGAP11A",3.13010725919372,0.488220407361014,10.029139995274,3.63738357017272e-21,3.20042920910347e-19,37.3130737648181
"GPRASP2",-2.92416945864782,-1.15922596186232,-10.0214454260007,3.86869443986881e-21,3.38622965491491e-19,37.2523512727658
"GATA6",-5.02214163639828,-1.00337436645243,-10.0210301324441,3.88158611240917e-21,3.38622965491491e-19,37.2490747091592
"MYH11",-6.2694652214737,0.189710436382544,-10.0144609001485,4.09127739044223e-21,3.5540371941295e-19,37.1972555674832
"CASC5",4.15802352505735,0.303142200575374,10.006901911218,4.34651129989968e-21,3.75982397296386e-19,37.137653477884
"PGM5P2",-4.52534779375042,2.54238961853192,-10.0023168154229,4.50896941387527e-21,3.88396562831332e-19,37.1015130628024
"P4HB",1.6042220440512,0.501571873547827,9.99595755439882,4.74431389335565e-21,4.06958908484034e-19,37.0514043483472
"TFAP2A",5.84391243732741,1.33496473752329,9.99277936506038,4.86646371485375e-21,4.15697385909236e-19,37.0263682935741
"MLF1IP",2.97165031736579,0.507503084449957,9.98812854874206,5.05086131764292e-21,4.29658538892106e-19,36.9897400312933
"SPINT1",3.09303332986729,1.74551648621264,9.97052125650662,5.81400901505871e-21,4.92533052965779e-19,36.8511609278811
"PKD2",-2.22035847078595,-0.285591850462319,-9.96732369302491,5.96440374895782e-21,5.03194408466602e-19,36.8260096363414
"KIF18A",3.26132123993752,0.682516169594025,9.95642742202413,6.50650197805377e-21,5.46679496115083e-19,36.7403374708054
"MEF2C",-2.92337746436589,-1.35734477468554,-9.94775500033513,6.97269351300517e-21,5.83457917184159e-19,36.6721895023739
"TPI1",1.68596598438244,0.672581863883686,9.9382799433141,7.5200021266917e-21,6.26697413005311e-19,36.5977741285069
"ST6GALNAC6",-1.85655374451098,-0.469341453333659,-9.92083262656606,8.6417378544219e-21,7.17264241917018e-19,36.4608547565533
"IFI30",3.49329585603772,0.351643887669325,9.91570750706515,9.00175161098299e-21,7.44132700712751e-19,36.42066173543
"LPAR2",2.2800905428091,1.2146313397812,9.91383694237291,9.13682548748917e-21,7.52265298469942e-19,36.4059951342502
"C9orf100",2.62559645744592,0.998800160894369,9.90610412936535,9.7168959755464e-21,7.96824337578707e-19,36.345381445251
"FEN1",2.23204651013005,0.461014708499005,9.90385531015339,9.89234949380325e-21,8.07980306663189e-19,36.3277592817243
"HMBS",1.63002231072201,0.645036865202638,9.89678094213652,1.04650623529322e-20,8.48243144611363e-19,36.2723385638331
"MYOM1",-3.93600023709076,-0.869480349466194,-9.89674504141965,1.04680510992964e-20,8.48243144611363e-19,36.2720573764085
"KIF23",2.91146666238778,0.765784225878655,9.89416591009335,1.06849965043964e-20,8.62413832033977e-19,36.2518582553066
"TLN1",-1.45416416370864,-0.163187970147637,-9.88406183094227,1.15787578562986e-20,9.3088672475285e-19,36.1727554495922
"C7",-7.9692179826794,-3.66008991223135,-9.87057162572805,1.28887084631294e-20,1.02987420938876e-18,36.0672175884083
"SCD",3.26989418531631,-0.263167039848283,9.87035914641678,1.29104761627683e-20,1.02987420938876e-18,36.0655559799578
"HIST1H2AJ",3.86994667613807,3.84638914406088,9.86752128893779,1.32047265879388e-20,1.04926395263307e-18,36.043365687593
"CBLC",4.43003014829739,3.01282607527473,9.8641684015467,1.35609686088784e-20,1.07001300942751e-18,36.0171530328946
"LOC100130932",1.60175099448432,2.43117371723824,9.86408236169165,1.35702347422639e-20,1.07001300942751e-18,36.0164804481324
"FAM72A",3.36671407227236,3.11527140932641,9.85559553252236,1.45158036778054e-20,1.14018579003329e-18,35.9501548262133
"HSPB7",-5.13298200838246,-0.408312157853709,-9.84972596198871,1.52077432107466e-20,1.18997688383022e-18,35.9043031411725
"TNFAIP8L3",-5.48544875392193,-0.797646387406136,-9.84769349157167,1.54548950479548e-20,1.204717883567e-18,35.8884297318312
"CNPY2",1.27351508080963,0.676913091199297,9.83826768285421,1.66542260005453e-20,1.2932889668075e-18,35.8148403615398
"KLF2",-3.27105175095325,-0.834054291524493,-9.83067582302064,1.76870135900827e-20,1.3664830218458e-18,35.7555993764515
"PGP",1.79220333163253,0.483779107249667,9.83036884697674,1.77300855475822e-20,1.3664830218458e-18,35.753204543479
"GAPDH",1.69518881324933,0.726001678239731,9.81494320874221,2.00339603629654e-20,1.53826300150245e-18,35.632920581176
"SERINC2",4.00427782807101,2.09685354937677,9.81100762219798,2.06678562801147e-20,1.57937404418119e-18,35.602250145019
"FOXO4",-1.71550419276495,-0.297649532964135,-9.81066814848389,2.07234582647062e-20,1.57937404418119e-18,35.5996049332027
"TMSB10",2.09748206998377,0.914253209294843,9.8094047271865,2.09317001366526e-20,1.5893362388945e-18,35.5897607106698
"CDK1",3.59580822096677,0.759357191371563,9.80813366291578,2.11432974934697e-20,1.59947875244879e-18,35.5798576962252
"ANO9",3.54140248925116,2.23070291618861,9.80522524539647,2.16354898769048e-20,1.6306955072295e-18,35.5572007343395
"AG2",-3.98345943847776,-0.320853300020724,-9.79478704772448,2.34974506815928e-20,1.76454665356532e-18,35.4759186761666
"FLAD1",1.47485932139276,0.668659344340076,9.79261031748381,2.39053321659055e-20,1.78862487128916e-18,35.4589750064633
"ARHGAP6",-4.16386780422077,-1.4936005086336,-9.78332132621463,2.57263823402758e-20,1.91787841584725e-18,35.3866946911802
"MAP3K3",-1.61339877726177,-0.609936637984939,-9.77555093772473,2.73549972376615e-20,2.03190144336703e-18,35.3262624553737
"RTKN2",3.22410656333726,0.934333784952894,9.77415813680734,2.76575480094145e-20,2.04695809292782e-18,35.3154333230894
"ST5",-2.05627919803375,0.374152742291744,-9.77190088143804,2.81549476702952e-20,2.076275475499e-18,35.2978849464307
"KIF11",3.25839800425525,0.599654777855384,9.76197015940648,3.04508136794218e-20,2.23753452058002e-18,35.2207101590199
"AP2S1",1.45899268505783,0.76529321138996,9.75646974828095,3.18014253045755e-20,2.32843221488965e-18,35.1779848856438
"MND1",3.31827770981424,1.14089559439682,9.75171142620233,3.30176721748771e-20,2.40888006141336e-18,35.1410355095517
"H2AFX",2.20134219792369,1.25195978146548,9.74526675357637,3.47388650186592e-20,2.52546621187068e-18,35.0910084497015
"ZDHHC16",1.12946179881905,0.655794543049257,9.7445596352934,3.49330550776559e-20,2.53060976023683e-18,35.0855206167627
"FAM72B",3.28858486133186,0.763884599910621,9.73997678824807,3.62179839524709e-20,2.61445383454087e-18,35.0499596441641
"PVRL4",4.38701092774176,2.11256252047538,9.73571784244706,3.74541001980456e-20,2.69419827424608e-18,35.0169209873513
"CFL2",-2.435171302361,-0.70306500750491,-9.71443341057013,4.42877834665239e-20,3.1746288421231e-18,34.8519374001555
"MRGPRF",-4.33640860252754,0.767254773379402,-9.71039231400943,4.57185500692097e-20,3.26577001731313e-18,34.8206378238426
"TLCD1",2.63545277534357,0.770052306789049,9.70232325271219,4.87140848242677e-20,3.46766476729969e-18,34.7581637882933
"PDZRN4",-5.05685000422164,-1.82902709337193,-9.70161774421942,4.89850741994939e-20,3.47488929468451e-18,34.7527029313198
"PPP1R14B",2.11379097644708,1.07547022108205,9.70036485906246,4.94700059036616e-20,3.49718824493437e-18,34.7430057957277
"HIP1R",1.80575017312536,0.548911032037216,9.69517662245819,5.15293485041683e-20,3.6302514559586e-18,34.7028576710193
"TMOD2",-3.22541435180045,-2.2750798349738,-9.69211313588117,5.27850360875507e-20,3.70597953709205e-18,34.6791575640469
"CENPN",2.29301264384001,0.0494804683379645,9.68813664717779,5.44603382319287e-20,3.81055083308113e-18,34.6484009052615
"ADRB3",-4.2076578422469,0.209938617377107,-9.68065476137886,5.77567774547495e-20,4.0274547435368e-18,34.5905519098802
"FBXL22",-3.25456827648104,0.366932522248892,-9.65811243328849,6.89335626784039e-20,4.79053209650834e-18,34.4164204196301
"GSG2",3.54830191987157,0.946694326150373,9.65427946501199,7.1036838801438e-20,4.9200210549604e-18,34.3868364788643
"GINS2",3.01929743079319,0.140665922110362,9.6468737184581,7.52826248793521e-20,5.19652893148686e-18,34.3296969235558
"FRY",-2.77581253413104,-1.11254876283687,-9.64131358748213,7.86349188243252e-20,5.40971298932044e-18,34.2868147738187
"PRUNE2",-5.21717868812408,-1.37164830338641,-9.6299828822675,8.5931636905616e-20,5.89192136522419e-18,34.1994737714044
"CACNB2",-3.29358646313568,-1.04485383987817,-9.62618807672809,8.85225462070938e-20,6.04933573263877e-18,34.170236003571
"ELF3",3.94114433515064,2.6473281573212,9.62364395161856,9.0302801271553e-20,6.15049079358176e-18,34.1506382412726
"JPH4",-5.24312812433226,-0.173071452602502,-9.60813559383444,1.01949252335476e-19,6.92073384811122e-18,34.0312430994916
"SPC24",3.9221047771877,1.95216456925556,9.60033134957188,1.08361890449086e-19,7.33177266038521e-18,33.9712043169665
"MEX3A",3.28308702888025,2.69523332280062,9.59697328736839,1.11242833744853e-19,7.5019386006685e-18,33.9453795542763
"KCNB1",-5.75793013098197,-0.75352911584978,-9.58826640214176,1.19071436258665e-19,8.00355250734063e-18,33.8784459255193
"DUSP1",-3.54947229920643,-1.1354032531576,-9.58556876339486,1.2160608955993e-19,8.1472105949939e-18,33.8577155005212
"BCHE",-6.67004718740513,-2.72416375055136,-9.58280296521942,1.24260358863706e-19,8.29792057675845e-18,33.8364649810919
"IGSF9B",-5.17983824870968,-2.00185579994792,-9.57336618160848,1.33756663028322e-19,8.90306931410272e-18,33.7639872493139
"SNRPA1",1.47169067351609,0.413951673970195,9.57117071410413,1.3606723305971e-19,9.02755451442434e-18,33.7471315474544
"MPL",-2.43754927455543,0.330076904607182,-9.56998214903135,1.37334587586706e-19,9.08224638746794e-18,33.7380073225898
"ZNF676",-4.95375896366172,-0.827080899874838,-9.56637201551015,1.41256282633923e-19,9.31155964719634e-18,33.7102977473831
"PRELP",-5.15327749046689,-1.0156886239853,-9.56110782371124,1.47174700830531e-19,9.67060430040617e-18,33.6699038831389
"SLC19A1",1.94187152745762,0.826264423681405,9.55866592393985,1.50002966174163e-19,9.82495466305598e-18,33.6511709959864
"SDPR",-4.32127103544201,-1.6055085490995,-9.55356924424591,1.5608093445199e-19,1.0190494385988e-17,33.6120815388575
"LOC100128164",-4.30458831355947,1.33755732706204,-9.54975820941216,1.60784788697682e-19,1.04642823907657e-17,33.5828607769342
"PPP4C",1.36098537271772,0.790358222657692,9.54352371449045,1.68784884363086e-19,1.09501864377456e-17,33.5350737218953
"MAMDC2",-5.98952683787874,-1.31823101932474,-9.54297023928057,1.69513902334529e-19,1.09627902579186e-17,33.530832287613
"PEG3",-5.92476079990467,-1.32514241816828,-9.53770702366819,1.76604398362493e-19,1.1385430096948e-17,33.4905063240273
"MXD3",2.09052726470226,1.04749328606149,9.52976201700701,1.87868701770356e-19,1.20736559717683e-17,33.4296586755857
"TMEM206",1.86788160920397,0.335942577358036,9.52574169284332,1.93837343658672e-19,1.24183105698326e-17,33.3988804444251
"HIST1H3D",3.52021830462378,1.62794249902635,9.52103257344004,2.01068150221746e-19,1.28414272513894e-17,33.3628391527235
"GALE",2.16229400329801,0.80693816244796,9.51523980702051,2.10330808055959e-19,1.33912791799851e-17,33.3185191465136
"ATP5J2",1.76072131446283,0.552022698627869,9.48540704905461,2.65168833268759e-19,1.68304218292347e-17,33.0905334080658
"PGD",1.88592644628105,0.670884214829865,9.48084999706585,2.74710867622111e-19,1.73822453614843e-17,33.0557466013245
"KANK2",-2.46309992897432,0.262791957326123,-9.47838938976141,2.80003942663444e-19,1.76626487032101e-17,33.0369675373653
"CTSL2",5.40055998128934,3.17605027273708,9.46280013248323,3.15969431238754e-19,1.98702126068273e-17,32.9180619761305
"PMM2",1.52044573808998,0.248187300202413,9.45707282646861,3.3030331873328e-19,2.06905394314352e-17,32.8744078230795
"ZAK",-2.45022134826863,-0.00693697441296347,-9.45678810697513,3.31032482976965e-19,2.06905394314352e-17,32.8722380855503
"DBNDD1",2.71010885198638,1.2994164800712,9.45619535777259,3.32555634281064e-19,2.07225624875261e-17,32.8677211016849
"TMEM43",-1.3473638945678,-0.481019318536861,-9.45368341729647,3.39087932644096e-19,2.10557774747644e-17,32.8485810596346
"PIF1",3.17424624529348,1.60700749544757,9.45335277576203,3.39957189607678e-19,2.10557774747644e-17,32.8460619292894
"NMU",5.15963216693038,2.61874453497154,9.4502536462378,3.48213003465231e-19,2.1502152963978e-17,32.8224525645922
"RAET1K",3.03394181089471,2.4764268920596,9.44648837464919,3.58511318413991e-19,2.20715932096253e-17,32.7937749222157
"FGF7",-4.36521524783271,-1.18168654698473,-9.43735159962369,3.84774075306467e-19,2.36175249037661e-17,32.724215377755
"LOC572558",-5.54557471905478,1.16308247322374,-9.4352189726856,3.91173700520218e-19,2.39386627891492e-17,32.7079853834372
"ADH1B",-7.18489365606492,-1.81269471938891,-9.42844044518978,4.12224102872359e-19,2.5151804562459e-17,32.6564136281076
"EPM2A",-1.83507477126846,-0.666643270075209,-9.42675474945593,4.17631049055347e-19,2.54060953610791e-17,32.6435922389326
"SLC2A4",-4.46762212393887,-0.631944777520043,-9.42565812188614,4.21186233371685e-19,2.55465650010441e-17,32.6352520600116
"NLGN3",-3.17730018217786,0.0238787960254733,-9.41829117864387,4.45859871292758e-19,2.69633428359081e-17,32.579239848058
"ABHD11",2.26305701221817,1.36480016343061,9.4124323796243,4.66501254458319e-19,2.81286535813235e-17,32.5347137110768
"MYOZ2",-3.57620005168549,-0.399575632144904,-9.38388409430043,5.81457385943699e-19,3.49573544552252e-17,32.3179964929345
"PDE2A",-4.00580801334452,-1.65574897531976,-9.3802930812781,5.97776633457094e-19,3.58333881944558e-17,32.2907651865917
"TMEM229A",-3.64346891673196,-0.0721856484689616,-9.36027424800155,6.97431775593334e-19,4.16852735610465e-17,32.1390776939512
"OCIAD2",2.3475994938511,1.21225692925375,9.3474890351555,7.69525191029873e-19,4.58456680096815e-17,32.0423068310416
"TGFBR3",-3.78699262062102,-0.924568817666918,-9.34715385434544,7.71511412289163e-19,4.58456680096815e-17,32.0397709690079
"FANCI",2.29131550226832,0.446287483604698,9.34587033736848,7.79164418955195e-19,4.61666177832383e-17,32.0300608487597
"COPE",1.4809273818905,0.959245260476642,9.34436266046674,7.88250173275335e-19,4.65703654245465e-17,32.0186559675184
"CALCOCO1",-1.58980691824617,-0.561430232028185,-9.34348303896865,7.9359950411461e-19,4.67516765340621e-17,32.0120025669892
"DGKB",-5.11149309080583,-0.520457878183626,-9.32418836988952,9.20427798036328e-19,5.40678804800652e-17,31.8661574438538
"CPEB1",-5.17824078614395,-0.925634498159875,-9.30680141004743,1.05182281186876e-18,6.16097699032039e-17,31.7348940763009
"BRI3BP",2.184221935312,0.307196921666402,9.30343855999036,1.07930399351712e-18,6.30393480657964e-17,31.709523866432
"ITPR1",-3.31879795969551,-1.39378667526748,-9.30210898665989,1.09036457546621e-18,6.35044436410023e-17,31.6994948082162
"PPIA",1.22565819158836,1.76624330047509,9.30114597424107,1.09844588140473e-18,6.37938782285509e-17,31.69223130443
"LIFR",-3.45516784085284,-0.766672832457788,-9.29750529132207,1.12953759667624e-18,6.54142662979087e-17,31.6647757838902
"FGF2",-4.2029790134049,-1.14330509379456,-9.29358214425653,1.16401874947801e-18,6.72212630508412e-17,31.6351976670216
"OVOL1",4.67735180512784,1.33521705940742,9.28871566591412,1.20824424536081e-18,6.95792563880394e-17,31.5985183070619
"PTGIS",-6.38441331996859,-1.13844337349277,-9.27319003850341,1.36077600826961e-18,7.81436104916953e-17,31.4815801125515
"TBC1D2B",-1.74940102930427,-0.904041993427221,-9.26734793019275,1.42298875030037e-18,8.14879675137092e-17,31.4376095379016
"PSMD14",1.2992207862914,0.182244012944655,9.2608333344038,1.49569253311625e-18,8.54127928173153e-17,31.3885980729699
"TUBA1C",1.59798508778264,1.53040813018978,9.25397352904033,1.57623107266838e-18,8.97619811688179e-17,31.3370129594633
"ZBTB16",-5.49147904943386,-2.8949002579383,-9.24583406957067,1.67738619860783e-18,9.52578793840971e-17,31.2758362369734
"CYBRD1",-3.03180053073797,-1.27542143496421,-9.24462425212938,1.69296101498714e-18,9.58767783653354e-17,31.2667460677293
"PRELID1",1.36021652681414,0.184648209499908,9.23356978392892,1.84207881814502e-18,1.04034319148185e-16,31.1837212295164
"ARPC5L",1.21666017194487,0.197565441999,9.23238655827007,1.85879154835397e-18,1.04689795419793e-16,31.1748383040247
"MYO10",2.11620800845567,0.586808119722932,9.22633131826687,1.94670181696109e-18,1.09340640957587e-16,31.129390576453
"SAMD10",2.02095033297734,1.07774654787263,9.22090494113219,2.02897685913021e-18,1.13650422374395e-16,31.0886788136473
"KLF9",-2.52163836543311,-1.44136893265455,-9.2181783338977,2.07160967578279e-18,1.15722261480172e-16,31.068227978201
"C3orf70",-4.20046957097797,-1.49698648215113,-9.20203922392677,2.34276613726755e-18,1.30513718967723e-16,30.9472555110866
"UQCRQ",1.57259924058574,0.565922439917788,9.2010198123664,2.36102885191801e-18,1.31174668003174e-16,30.9396189106132
"ZCCHC24",-2.85504760550669,-1.11781271531292,-9.19464500271485,2.47847674096053e-18,1.37327707206573e-16,30.8918762017065
"ZDHHC12",1.62716167136393,0.939390628508084,9.19318121893354,2.50625227714008e-18,1.38492393352153e-16,30.8809164843408
"MYO5B",2.69025831982254,0.86715157067918,9.18309551777755,2.70619958734463e-18,1.49139241236968e-16,30.8054324127845
"C1orf135",3.12854013851445,1.16656065561726,9.18242139724963,2.72011401954107e-18,1.4950417564239e-16,30.8003889913617
"JAM3",-2.75870105487863,-1.07511482898689,-9.17826804526787,2.80742076311731e-18,1.53890195360075e-16,30.7693209475935
"LYVE1",-3.02252869859381,-1.46729779904065,-9.17517153012702,2.8743139875109e-18,1.57136829487896e-16,30.7461641030066
