"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HSP90B1",0.811654418664435,0.125346015792216,4.50265614440198,4.69535445276487e-05,0.000104064282849873,1.30798867803164
"COL23A1",1.44809755177163,-1.20694564701669,4.50208130318277,4.704116245707e-05,0.000104247202630245,1.30617754856929
"WBSCR27",2.34390366595707,0.0804066535387106,4.50204243326977,4.70470928279125e-05,0.000104249075882516,1.30605508580669
"NDUFS8",1.18045486318073,-0.121856670168053,4.50186006723639,4.70749261354113e-05,0.000104299477002277,1.30548053236596
"SLC6A2",-3.46563631312292,-0.856556934763607,-4.50148698297519,4.71319177389904e-05,0.000104414463536529,1.30430513869568
"ICT1",0.710936018658066,0.0993446492668658,4.49925824900347,4.74737847950758e-05,0.000105160460516893,1.29728432410482
"FAU",0.96059739670075,-0.0277188457411252,4.4988741416037,4.75329481036768e-05,0.000105280139268958,1.29607446565626
"CINP",0.728225949783957,-0.383651780263701,4.49827566741993,4.76252738229002e-05,0.000105473235242873,1.29418947380959
"TIRAP",0.936960962936895,0.108350610534681,4.49808443676897,4.76548116934655e-05,0.000105518163410091,1.29358718163304
"LOC100132287",1.32850867262741,-0.489779280420882,4.49807768707059,4.76558545931433e-05,0.000105518163410091,1.29356592323718
"FKBP14",1.46802652307789,-1.07015619520155,4.49793777416765,4.76774776480412e-05,0.000105554640309124,1.29312526567458
"GCSH",-2.52466262591063,-0.425786972009929,-4.49707236540549,4.78114372285514e-05,0.000105839787779131,1.29039976377968
"MS4A14",1.32078191507344,-0.357100402505658,4.49700654064652,4.78216415377748e-05,0.000105850947221542,1.29019246461187
"BNIP3L",1.04502753780862,-0.988949948555533,4.49490618612182,4.81483654692972e-05,0.000106562629870027,1.28357850553743
"DMBT1",5.33603059814078,-0.591429075586629,4.49443070319902,4.8222632824514e-05,0.000106715478792677,1.28208138435204
"CLEC5A",3.03026444359453,-0.477737964075884,4.49370795821261,4.83357357938276e-05,0.000106954227685835,1.27980584001141
"PLRG1",0.777369621830764,-0.376563065191106,4.49271441310562,4.84916405638787e-05,0.000107287623915398,1.27667791353384
"EXTL2",1.14224807187052,-0.417588232619535,4.49223843957248,4.85665035524629e-05,0.000107441662817421,1.27517952319049
"SRD5A3",1.32372040499601,-0.432429548117167,4.49178774255539,4.86374952550772e-05,0.000107587105116998,1.27376075988967
"C11orf51",1.02944213471925,-0.375842493045575,4.49131493386156,4.87120790910155e-05,0.000107740461047029,1.27227244828227
"SAMD13",3.12670430750563,-0.401361920483314,4.49098938923171,4.87634976462749e-05,0.000107842552885251,1.27124773024105
"FOXC2",2.66172448535005,-0.111699016366753,4.49069609873709,4.880986728415e-05,0.000107933458008021,1.27032456267212
"ID3",1.58325738204829,-0.392051273972765,4.49020703966972,4.88872842403224e-05,0.000108088329349838,1.2687852402957
"CEP78",1.08871777814449,-0.969541800365705,4.49018706855825,4.88904481762377e-05,0.000108088329349838,1.26872238220184
"LOC100190986",2.01589982209345,-0.308850218815339,4.49001759803403,4.89173047210922e-05,0.000108136043140728,1.26818898628802
"PIK3C2G",-5.11323384664361,2.46605439911158,-4.48941587952235,4.90127777516291e-05,0.0001083354131198,1.2662951833058
"CCDC80",2.69679112388928,-1.19479814205735,4.48907465649413,4.90669997151359e-05,0.000108443570629582,1.26522128656097
"CLDN18",4.80617955884473,0.23456180539838,4.4890352376608,4.90732673383383e-05,0.000108445731777867,1.26509722963874
"UTRN",1.36987556306725,-0.356439315337911,4.48851673457332,4.91557827089916e-05,0.000108616372204897,1.26346546174718
"NUP153",1.0133839616973,-0.387274272238725,4.48752231149184,4.93144169836495e-05,0.000108955152773122,1.2603361375097
"LHB",2.69084641356874,0.00465555422672372,4.48735701013839,4.93408350431008e-05,0.000109001773622695,1.25981598037593
"SIKE1",0.705858788870307,-0.441814269353344,4.48679363414188,4.94309765476745e-05,0.000109189144510707,1.25804324810137
"LRTOMT",0.934932040009939,-0.166738720225894,4.48525074921239,4.96786680214518e-05,0.000109713465586749,1.25318880096184
"CD93",1.51905106962228,-0.349479982681266,4.48524840688787,4.96790449754542e-05,0.000109713465586749,1.25318143168298
"F2R",1.54179390612286,-0.153245115862084,4.48517865294405,4.96902718717973e-05,0.000109726439427371,1.25296197673783
"ARL8B",0.694744917740777,-0.962517129442967,4.48509666899645,4.97034703624622e-05,0.000109743763694221,1.25270404626813
"LOC283404",2.44785981776127,0.307733301889343,4.48324381260404,5.00026763082946e-05,0.000110392512060774,1.24687523358622
"HES6",1.66121873271729,-1.20389628651786,4.48320775420721,5.00085166054191e-05,0.000110393517705147,1.24676180824537
"TBCA",0.705945027746238,0.0100442214731335,4.48232835672814,5.01511575519148e-05,0.00011069647727948,1.24399568142985
"REEP6",-2.2748986407451,2.64257356289848,-4.48058535957861,5.04350550513335e-05,0.000111311127527978,1.23851372768657
"MXD1",1.49819588932491,-0.90430946891334,4.47904298454281,5.06875870536635e-05,0.000111856428653085,1.23366343156709
"CPNE9",2.38805993115572,-0.376563257957464,4.47891670623361,5.07083172473454e-05,0.000111890131513059,1.23326635312442
"ZFP2",1.77001119589729,0.00689203259000538,4.47832151620978,5.08061370736879e-05,0.000112091710942002,1.23139485279595
"DNAJB13",3.06837215257424,-0.823995064601214,4.47829434086178,5.08106077646958e-05,0.000112091710942002,1.23130940558049
"TNRC6C",1.03295289074664,-0.636906315419614,4.47823351025021,5.08206165712355e-05,0.00011210172803173,1.23111813712032
"IFI30",1.29409203140947,-0.334486101303829,4.47623584286709,5.11503786572332e-05,0.000112816989010429,1.22483746077007
"MRC2",1.79007947220246,-0.895626389676916,4.4743497230008,5.14636490587432e-05,0.000113495726049192,1.21890846872729
"LOC84989",1.92227459310797,-0.514834580294901,4.47356229882384,5.15949893049239e-05,0.000113773139264305,1.21643349303031
"RCOR1",1.09326518210607,-0.709676788452364,4.47303410178369,5.1683274954367e-05,0.000113943581979475,1.21477339460933
"TTYH2",2.15712655678672,-1.14761287911271,4.47303335853408,5.16833992891632e-05,0.000113943581979475,1.21477105866341
"CPT1C",1.89283510516253,-1.06335154019833,4.46962262669649,5.22570590490399e-05,0.000115195910490792,1.20405308897125
"S100A4",2.4774779651875,-0.744182005293419,4.46925876514111,5.23186245052695e-05,0.000115319225995326,1.20290986534768
"CHST2",1.74735116412252,-2.00323843240249,4.46911499878197,5.2342969366164e-05,0.000115360483226804,1.20245817284771
"CYP20A1",0.667390951701161,-0.202583799284951,4.46878358131539,5.23991326152538e-05,0.000115471849698519,1.20141692963233
"PLEKHA2",1.27685096606478,-0.839263764609958,4.46819953616786,5.24982506888459e-05,0.000115677841506022,1.19958205571456
"OAZ2",0.5761807377924,-0.115814548095061,4.4680163304722,5.25293802477291e-05,0.000115733995105717,1.19900650375043
"MCM9",1.53601629244229,-0.474420644900651,4.46718340004356,5.26711362905797e-05,0.000116033845378592,1.1963899152226
"PDCD4",1.37558318758079,-0.502006539771865,4.46552827463432,5.29539333508707e-05,0.000116644309404341,1.19119101609289
"GPR98",-3.30853011306247,-0.818091113882685,-4.46546947986974,5.29640063902159e-05,0.00011665396379521,1.1910063499484
"SDC3",1.15323854942087,-0.544933220168178,4.46474470138417,5.30883335353635e-05,0.000116915235343054,1.18872999833449
"NDUFB5",0.975986955168649,-0.0652505350543245,4.46450722216268,5.31291323666667e-05,0.000116992518007415,1.18798416503887
"QRSL1",0.907080857436899,-0.500773365289814,4.46401981586709,5.32129647068266e-05,0.00011716453543708,1.18645345195317
"DPEP1",4.57672467629793,-0.247294938643598,4.46379678255992,5.32513688886485e-05,0.000117236502747657,1.18575303095083
"IL18",3.48210310097708,1.22012195523092,4.46163162225675,5.36256011728278e-05,0.000118047723573944,1.17895418804965
"SSTR5",4.41795428980819,2.42437707363637,4.46159244416694,5.36323964735443e-05,0.000118050006453096,1.17883117615111
"FARP1",1.24182363490794,0.583664878806651,4.46044778037834,5.3831306740233e-05,0.000118471155262209,1.17523732798277
"INF2",1.3350239187334,0.608448603484302,4.46042489971625,5.38352901040311e-05,0.000118471155262209,1.17516549422552
"FBXO16",2.09649079568386,0.17419771690181,4.46036224084067,5.38462000541646e-05,0.000118482445777657,1.17496877763157
"NANS",1.0324784570389,-0.762367704575701,4.46012309077658,5.3887859940543e-05,0.000118561388349546,1.1742179793551
"MKNK2",0.793851686145401,-0.353373549128807,4.4592850842804,5.40340895343541e-05,0.0001188703583586,1.17158722657013
"NCOA1",0.851901935741975,-0.595028486084535,4.45918160660042,5.40521729883479e-05,0.000118897381806236,1.17126239236615
"LOC100286844",1.13307094106295,-0.399967523156434,4.45790280062447,5.42761427701714e-05,0.000119377234516821,1.16724823959675
"FGFR1OP2",0.72890781243556,-0.444818556384102,4.4578239552107,5.42899814199884e-05,0.000119394862592918,1.16700075948864
"EXOC3L",1.22480586377416,0.275331264648161,4.45777127011437,5.42992304338112e-05,0.000119402394414197,1.1668353923624
"B3GNT7",3.30781285812679,0.502078735340687,4.45626921741304,5.45635695027772e-05,0.000119970799911673,1.16212108941702
"TOP2B",1.01157266850058,-0.728021650964456,4.45575532866112,5.46542950995649e-05,0.000120157394513263,1.16050835187064
"FCHO1",2.87239263674422,-0.0161704758987595,4.45545192809555,5.470792889045e-05,0.000120262411557272,1.15955622314995
"UCN2",3.08908279631036,-0.829943335181639,4.45342762374715,5.50670967542441e-05,0.000121038978295139,1.15320420884445
"SCUBE1",-2.93471133544881,-0.860879985974668,-4.45316168224563,5.51144533017227e-05,0.000121130082240418,1.15236980013279
"CCDC114",3.3591375065962,-0.488705187682319,4.45292117195326,5.51573155941186e-05,0.000121211290277096,1.15161520000065
"HEY1",2.17980957756308,-0.808172388356163,4.45122358875014,5.54607775426991e-05,0.00012186510186526,1.14628948531195
"SOX13",1.51810031280351,0.250313721544228,4.45103030245676,5.54954330402592e-05,0.000121928182698355,1.14568315068795
"SLAMF8",2.0958281124591,-0.55219554680017,4.4499979698816,5.56808854304051e-05,0.000122322528097807,1.14244491909044
"C20orf26",2.3219673013621,-2.31634979817563,4.4498762435539,5.57027927631151e-05,0.00012235754360191,1.14206310575231
"ATHL1",1.88143544880335,1.48557006444789,4.44980098877215,5.57163407361636e-05,0.000122374191282632,1.14182705957509
"ACOT4",-1.61504800838022,0.190977207760808,-4.44974765196092,5.57259448114759e-05,0.000122382174031073,1.1416597628268
"CHRNA6",2.85528359482509,-0.581644493750605,4.44962943276475,5.57472376861021e-05,0.000122415822600983,1.14128895812937
"LDLRAD2",1.4519378857605,0.192982288015487,4.44828326500177,5.5990262797677e-05,0.000122936315477688,1.13706685481239
"PPP3CC",0.967113007621954,-0.206546148426189,4.4475144773799,5.61295175453621e-05,0.000123228875476276,1.13465586023222
"CHRM2",-2.35740411669437,0.0358233008200643,-4.44745693241524,5.61399546029199e-05,0.000123238591852924,1.13447539995759
"FAM160A1",2.31467566986357,-0.978087369298708,4.44720345618261,5.61859507544902e-05,0.00012332635721818,1.13368051245353
"USP25",0.869071704603533,-0.199505422255777,4.44603078943632,5.63992247912525e-05,0.000123781234069743,1.13000332173329
"IFIH1",1.29978137885966,-0.0914500652768395,4.44547950860596,5.64997602600867e-05,0.000123988608980094,1.12827477181036
"KIF1C",0.909762341641102,0.216954167407786,4.44446881638679,5.66845328057416e-05,0.000124380777806969,1.12510594514455
"MARCH6",1.26615549918516,-0.513420804537592,4.44287314052236,5.69774548405267e-05,0.000125010145728343,1.12010358427504
"MYSM1",2.10575243681808,-0.553968411360495,4.44277027476303,5.69963888784949e-05,0.000125038305874588,1.11978112930031
"C17orf104",1.3059377619604,-0.462912782038101,4.44215286483837,5.71101621596999e-05,0.000125274495445753,1.11784578502088
"CREG2",2.63094725261008,-1.28336611327367,4.44119574033687,5.72869756874449e-05,0.000125648902168429,1.11484577104059
"APOBEC3G",2.12321915955233,-0.371119420235434,4.44092657458783,5.73367961787266e-05,0.000125744721700907,1.11400214216789
"HSP90AB2P",2.27089871913686,-0.920392229771943,4.44075602557176,5.73683854115144e-05,0.000125800542231411,1.11346761161525
"HOXD1",3.21271336436874,-2.93971714382401,4.43976725605804,5.75518618889255e-05,0.000126189381880734,1.11036879104647
"MAGED1",1.17096906931806,-0.268431470220931,4.43844179299672,5.77987161039423e-05,0.000126717086819262,1.106215186534
"RAB4A",0.858346518465704,0.1978348829368,4.43654435124829,5.81538991152758e-05,0.000127482152027616,1.10027000886933
"MT1B",-2.86374392989454,0.91763098449171,-4.4364503363154,5.81715532186364e-05,0.000127507218275983,1.09997546131317
"HBP1",0.69883892641023,-0.196653648920988,4.435876143816,5.82794887960345e-05,0.000127730147509889,1.09817657628676
"ZNF43",2.78973277068884,-0.949094704400315,4.43460169768792,5.85197570798699e-05,0.000128243029384758,1.09418419284898
"C7orf55",-1.10099194511667,-0.642991769874953,-4.43397583976974,5.86381030438838e-05,0.000128488643704859,1.09222376717283
"RFX2",2.03493652105884,-0.766622138797792,4.43359920431847,5.87094353349257e-05,0.00012863119950853,1.09104405311375
"DMXL2",1.22692791288259,-0.626071643759002,4.4330022586162,5.88226668484756e-05,0.000128865515394379,1.08917435340655
"NCOR1",1.11723398569528,-0.203087963110147,4.43270652006796,5.88788430478933e-05,0.000128969936719895,1.08824810393678
"UBR4",0.652288287610908,-0.373894318817541,4.43268510247809,5.88829134041374e-05,0.000128969936719895,1.0881810252434
"PMFBP1",2.84139046199734,-0.297802071517908,4.43206344466314,5.90011778303215e-05,0.000129215163625619,1.08623408265024
"AHCYL1",0.809027713984652,-0.407452130444963,4.43194764408507,5.90232334324988e-05,0.000129238514676985,1.08587142367685
"ZSCAN23",2.99236304819907,-0.423940134497513,4.4319412672128,5.90244482181654e-05,0.000129238514676985,1.08585145298591
"RIPK1",0.702109313380031,-0.0175471203447499,4.43141198649383,5.91253607827139e-05,0.000129445645173688,1.08419392359181
"DSE",1.43266776346959,-0.524446247336878,4.43133680254467,5.91397090213342e-05,0.000129463232743873,1.08395847896752
"PURG",2.09794730905787,-1.56316213532288,4.43119554955615,5.91666752032459e-05,0.000129507324847928,1.08351613799912
"EFCAB5",2.23306534685576,-0.932035735015278,4.4311651259966,5.91724848471073e-05,0.000129507324847928,1.08342086578208
"ELAVL3",3.15670304421427,-0.538590323305466,4.43082479126648,5.92375127733558e-05,0.000129635808002409,1.08235511552096
"PCDHB11",3.01542314476217,-0.190563151596684,4.43032766624459,5.93326243292798e-05,0.000129830091938795,1.08079843736523
"KRT17",5.59756400251082,-2.19398289329607,4.43019261689051,5.93584881940341e-05,0.000129872824596147,1.08037556075808
"TCEA1",0.736037134222265,-0.570481794773955,4.43006184495559,5.93835433809148e-05,0.000129906506576038,1.07996608270618
"C2CD2L",1.03174538510045,-0.441541893289858,4.4300461259129,5.93865557597497e-05,0.000129906506576038,1.07991686295916
"PSMB6",0.748158685243056,0.0318836839005523,4.42996299688499,5.94024889941294e-05,0.000129927496731958,1.07965656899356
"ARMC1",0.914408716832928,-0.53686834435246,4.42979538409607,5.94346278378238e-05,0.000129983924184257,1.07913174489812
"ZNF318",1.29403176842875,-0.539065722386994,4.42972803233153,5.94475469629047e-05,0.000129998310430561,1.07892085726721
"OSGEP",0.848549813640424,-0.195861336185702,4.42949577079861,5.94921194389438e-05,0.000130081904929371,1.07819362406284
"HELB",1.46229332763341,-0.536882731802809,4.42933656106177,5.95226916874176e-05,0.000130134872804068,1.07769513163646
"PCDHGA6",2.41360092274853,-0.112708272323373,4.42918931146917,5.95509809665846e-05,0.000130182838643202,1.0772340931384
"LIMCH1",2.02783200963973,-0.205842095946727,4.42911958898818,5.95643804885128e-05,0.000130198247616484,1.07701579412129
"VRK3",0.803480828294522,0.194058135320827,4.42893847916634,5.95992006176237e-05,0.000130260470347751,1.0764487509014
"POLE",1.00599475908931,0.036341281485884,4.42873308319502,5.96387140874774e-05,0.00013032198204126,1.07580568023553
"KLHL25",1.0397929745588,0.11009017106648,4.42872609807415,5.96400583147701e-05,0.00013032198204126,1.0757838108466
"GPR153",1.56968866849846,-0.822605678977944,4.42736703411584,5.9902163196271e-05,0.00013088076816442,1.07152903660409
"OXSR1",0.747080230909866,-0.649881346251204,4.42697073694787,5.99788037604927e-05,0.000131034255743165,1.07028845868679
"PPIP5K2",0.889194167883153,-0.17438637314454,4.4266250826083,6.00457287177455e-05,0.000131166487420618,1.06920644961022
"DMXL1",0.981154336288715,-0.338360564124986,4.42616342388403,6.01352281516839e-05,0.00013134799833131,1.06776136094084
"YOD1",1.30801718009191,-0.129678635998091,4.42552982553085,6.02582730765336e-05,0.000131602733178014,1.06577816085676
"KIF12",2.7132128481345,4.66497637088158,4.4252393829816,6.03147593478568e-05,0.000131712066615937,1.06486909562899
"ST3GAL2",1.03664872146334,-0.237367552488616,4.42508939286965,6.03439502163352e-05,0.000131761776907561,1.06439964599665
"ERAP1",1.25996369796148,0.18580069228931,4.42203270316182,6.09418577335212e-05,0.000133053144344507,1.0548339563474
"MX2",2.53107043276737,-1.02168130666954,4.42191580863045,6.09648376730345e-05,0.000133089142491202,1.05446819461411
"CEP76",0.926903444695952,-0.70434332830138,4.42143540917771,6.10593669410063e-05,0.000133281311931172,1.0529650695638
"SLCO4A1",3.11318196836747,-0.792606422689935,4.42100095374402,6.1144979119378e-05,0.000133453978167398,1.05160575403438
"COBLL1",-1.68342538818846,0.343322468144562,-4.42048840945132,6.12461301349062e-05,0.000133660518830712,1.05000218278751
"ATP6V1B2",0.942043141606821,-0.704848408724142,4.42030215037378,6.12829290305624e-05,0.000133726591597186,1.04941946150169
"SIGLEC11",-2.53545445859057,-0.184961429397813,-4.42017393629345,6.13082726360084e-05,0.000133767656163347,1.0490183426124
"C18orf45",1.46661727312728,-0.88973619140749,4.42004667001562,6.1333439028376e-05,0.000133808135760455,1.04862019343227
"HHIPL1",1.65520080291236,-0.362483409089185,4.42001408500045,6.13398842076992e-05,0.000133808135760455,1.04851825279624
"PIK3R6",2.16287440216993,-0.598946699910283,4.41998111640301,6.13464059320287e-05,0.000133808135760455,1.04841511244091
"CDNF",-1.24233147720451,0.591277206857039,-4.41973935256423,6.13942514699196e-05,0.000133898249934556,1.04765877741271
"C9orf5",0.996648561315253,-0.326436476082053,4.41874685186127,6.15910519783889e-05,0.000134313174833417,1.04455400360613
"PTCH1",1.6034084588705,-0.283249032313767,4.4184040165234,6.16591751890826e-05,0.000134433537021792,1.043481598084
"SERINC3",0.914754807868046,-0.229778656855275,4.41840308468109,6.1659360451486e-05,0.000134433537021792,1.04347868328058
"ALKBH1",0.762203404965706,-0.532995184371624,4.41819170396925,6.17013997630233e-05,0.000134510888615668,1.0428174904765
