"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ECH1",-0.512528149729384,-0.388819470800509,-3.11885252665741,0.00193201652471126,0.00390768259403172,-2.40695152940698
"CILP",-1.52351041257644,0.522611969827583,-3.11809622266086,0.00193687500800385,0.00391712287058172,-2.40925248699416
"FZD5",0.521980491124785,2.20286935945744,3.11786868644615,0.00193833889755368,0.00391969675860604,-2.40994463209021
"NPAS2",0.503551620467427,1.77073304613949,3.11779450252259,0.00193881639162087,0.00392008042930587,-2.41017028258817
"LOC100134868",1.18146256486754,-0.383827964339072,3.11777979742021,0.00193891105571248,0.00392008042930587,-2.41021501152971
"HMCN1",1.0022624900491,0.254033591978366,3.11759309813661,0.00194011330255204,0.00392212432852966,-2.41078288265808
"NTM",0.906170644115407,0.140461770695549,3.11701810957736,0.0019438202471826,0.00392923081122959,-2.41253158358268
"ZNF688",-0.35190471110555,-0.112945061570651,-3.1167843015046,0.00194532947025298,0.00393189386470041,-2.41324257095583
"MRPL27",0.301225528383048,-0.305699335118514,3.11487910547002,0.00195766773898082,0.00395644186877424,-2.41903418130904
"DPCR1",-2.22500889401762,7.30522383027751,-3.11342786757984,0.00196711444323744,0.00397514176449589,-2.42344352773985
"EMR1",0.980331208954196,0.01852272707288,3.11210547056829,0.00197575901091991,0.00399221717749547,-2.42745969898552
"TMEM145",1.24101827631691,-0.717929491820456,3.11109976314825,0.00198235677219875,0.00400515385698695,-2.43051297774006
"SPRR2E",-1.73238613428832,-0.953342738008281,-3.11103692480765,0.00198276968448565,0.00400559334860469,-2.43070372051174
"FAM102A",-0.387641611204795,0.505977760678328,-3.11096459293894,0.00198324507704051,0.00400615896387896,-2.43092327586514
"CLEC4E",0.967585501122994,0.726534789502504,3.11025541983112,0.00198791159537836,0.00401518971594598,-2.43307563312429
"EIF3L",-0.289995362072626,-0.317666065645691,-3.1101320430843,0.00198872447394618,0.00401643586251311,-2.43345003649555
"LMTK3",0.720503756286451,0.667349145234049,3.10982477093143,0.00199075029429196,0.00402013118432619,-2.43438243344186
"TSHB",-0.571704245846531,0.123195023930256,-3.10861210579458,0.00199876386011898,0.00403591627068838,-2.43806132408429
"ZNF70",0.393839486796441,0.730568695444157,3.1085815673983,0.00199896604765873,0.0040359270182245,-2.43815395139342
"FZD9",-1.07336224904676,-0.767580672578455,-3.10774118429564,0.00200453742229105,0.00404677712401662,-2.440702611149
"TRPM4",0.529751359679369,0.894735589618143,3.10733674082157,0.00200722379999605,0.00405180141037014,-2.44192894602015
"ALOX5",0.678458065370434,0.41306468873422,3.10684345047331,0.00201050479989578,0.00405802489934659,-2.44342447135863
"GABPB2",0.370150134127579,0.808727240308949,3.10604399518832,0.00201583266909704,0.00406837817967695,-2.44584772453907
"GPR82",0.731440677143658,1.59647117761883,3.10595570659254,0.00201642185374676,0.004069166691964,-2.44611530215577
"GPR108",-0.261532276302292,-0.146496266575664,-3.10529392717016,0.00202084321998242,0.00407736167551769,-2.44812073535298
"ZBTB32",0.715462526957142,0.655483021234675,3.10528834662503,0.00202088054167774,0.00407736167551769,-2.44813764470123
"C2orf81",0.519170133663756,-0.410512618221748,3.10525640513896,0.00202109417287864,0.00407739142276963,-2.44823442854095
"LIPI",-0.817019009403742,0.179211368199057,-3.10489468358002,0.00202351489216444,0.00408187334490437,-2.44933039119511
"MED28",0.251223379963673,-0.216774000468307,3.10449856800123,0.00202616884569151,0.00408682482344763,-2.45053042233905
"DLX6AS",1.50203062928261,-0.042639564784605,3.1043798511784,0.00202696486607824,0.0040880282065391,-2.45089004609049
"HIST1H1T",0.842943133164005,-0.0432682937023968,3.10423150649744,0.0020279599519336,0.00408963279309371,-2.4513394017202
"CXCL14",-1.28847932253119,0.887651525494732,-3.10415022877019,0.00202850534799912,0.00409033029795712,-2.45158559396791
"COLEC12",-0.993296907822296,-0.352635157855399,-3.10291384814816,0.00203681847271058,0.0041066891728009,-2.45532986010675
"STRN3",0.287550971705061,0.0244433609606901,3.10273831184274,0.00203800127566648,0.00410866989403467,-2.45586133999355
"TMEM37",-0.743695029425237,0.362608814295805,-3.10171857697449,0.00204488499303288,0.00412214230503118,-2.4589482716374
"HEXDC",0.388321752006839,-0.43968003922841,3.10153673957339,0.00204611473219763,0.00412421572360471,-2.45949862596076
"PRSS55",1.04489176759182,0.897941179280715,3.10135683241521,0.00204733208735155,0.0041262637753435,-2.46004310773722
"GK5",0.395750421984493,0.651033745537276,3.10118551456907,0.00204849194198557,0.0041281955472964,-2.46056156618266
"TM2D1",0.26899573927157,-0.17586991975059,3.09981447455629,0.00205779595818961,0.00414653773725627,-2.46470975016026
"ITSN2",0.285399334710835,0.501285768683851,3.09866794358806,0.00206560628065502,0.00416186676753892,-2.4681773160482
"PTP4A1",0.385094186702935,0.758434101685356,3.09784623785414,0.00207122062474466,0.00417276867412443,-2.47066172516618
"CD70",0.985578024001482,0.815382387082055,3.09761431652392,0.00207280777797459,0.00417555588643578,-2.4713628199527
"SEC62",0.374500943331455,0.49030282299986,3.09732761854376,0.00207477134226265,0.00417910073567759,-2.47222943424369
"SEC16B",0.622711704073883,1.20452686827964,3.09691520438299,0.00207759892610285,0.00418438506572694,-2.47347592144655
"ZNF654",0.294511244848668,0.171607237160467,3.09623216045057,0.00208228979733491,0.00419342074019282,-2.47554001463902
"S100A9",-1.28350525460788,-0.0690852748015967,-3.09576312796018,0.00208551656653179,0.00419950644636756,-2.47695713318375
"FLJ90757",0.464597982791084,-0.874458195593359,3.0955062515902,0.00208728573011343,0.00420265613367271,-2.4777331633894
"LOC148696",-0.83526456252396,1.85699087268136,-3.09542824625134,0.00208782324321994,0.00420332557294039,-2.4779688073378
"TRIM35",0.283404713859928,0.125603005868419,3.09527740571498,0.00208886300476727,0.00420500593683561,-2.4784244607742
"LOC550112",0.286620782834474,-0.493590708070261,3.09501736560949,0.00209065661071737,0.00420820335555392,-2.47920993022286
"C14orf21",0.361177499887206,0.0243356158926209,3.09486631845399,0.00209169909706775,0.00420988839475612,-2.47966614976188
"ARHGEF9",-0.385904549214117,-0.0902633786927992,-3.09409565367697,0.00209702546630561,0.00422019427552089,-2.48199351677451
"MRPL1",0.315902415341189,0.0116914187992939,3.09400419667762,0.00209765838961587,0.00422105365582204,-2.48226967522937
"DUSP6",0.468695715137154,-0.205608642862205,3.09295469376808,0.00210493401231258,0.00423527845582689,-2.48543813583176
"SLC2A5",-0.902888395213004,-0.385774878195342,-3.09285289064803,0.0021056409910451,0.0042362851773715,-2.48574542574909
"PJA2",-0.373305060902259,-0.131955794145959,-3.09212089174768,0.00211073084473001,0.00424610862994898,-2.48795465891985
"FAM115A",0.43552256299252,0.117383981694971,3.09176882906996,0.00211318289379793,0.00425062426469304,-2.48901703472249
"KBTBD11",0.883998518914147,0.977716532751224,3.0915088216588,0.00211499547790835,0.00425385286889034,-2.48980155237228
"STAT4",0.692333941866897,0.418114019913987,3.09106037656071,0.00211812507536604,0.00425972946537956,-2.49115449253656
"HIST3H2A",0.856704267953484,0.453926380548763,3.09042790882241,0.00212254616812605,0.00426820196103503,-2.4930623016666
"DLX6",1.75660181831302,-0.370027770745307,3.09020972935408,0.00212407326058301,0.00427085385594472,-2.49372034296787
"CRCT1",-1.78576012432037,0.137229689759032,-3.08898520710112,0.00213266277037855,0.0042877041733383,-2.49741274347139
"CCNH",0.256278430494499,0.0652061489465833,3.08893297530082,0.00213302986417205,0.00428802169497855,-2.49757021103806
"KIAA1468",0.369886507936532,0.274542039357699,3.08840120495712,0.00213677054483283,0.00429504114303564,-2.49917323823757
"ZNF134",-0.72569816150591,-0.772690314764251,-3.08837704759288,0.00213694062040698,0.00429504114303564,-2.49924605458156
"PDCD7",0.249041517676461,-0.225220654367153,3.08811248647477,0.00213880403053596,0.00429836500637367,-2.50004347230791
"AKT1",0.229614717935295,-0.161140186967003,3.08807685692409,0.00213905509794304,0.0042984482026005,-2.50015085888162
"REV1",0.259060384336035,-0.239368897337665,3.08784842701857,0.00214066539774798,0.00430126250311001,-2.50083931268949
"BEX5",-1.25005414165333,-0.868787516344954,-3.08743892454275,0.00214355494719513,0.00430664641047112,-2.50207337016245
"SNX1",-0.229827893703571,-0.470931709363187,-3.08703933709219,0.00214637799227079,0.00431189566090578,-2.50327739698346
"GRAMD4",0.40403531104166,0.0529938147458992,3.08665865515641,0.00214907065269139,0.0043168819763694,-2.50442431927034
"GPR152",0.929563366760185,0.634277937408815,3.08658247340366,0.00214960987866591,0.00431754209096991,-2.50465382412828
"PPAPDC2",0.356870458044341,-0.1342593869197,3.08605587795527,0.00215334060581738,0.00432445420505776,-2.50624009511748
"SH3RF3",0.583635242892422,0.441762758627522,3.08603718514113,0.0021534731466482,0.00432445420505776,-2.50629639898135
"FAM127C",-0.625974849751633,-1.04419522831276,-3.08523354492875,0.00215917843469915,0.00433548649263146,-2.5087167018414
"TMEM173",0.478540654782283,-0.299883308958302,3.08475836495705,0.00216255842052538,0.00434184802460001,-2.51014750511019
"LOC388588",-0.872823200551765,-1.17295448638488,-3.08432119007764,0.00216567237148865,0.00434767423500674,-2.51146368558517
"UROD",-0.241704924774074,-1.10191525533569,-3.0835732921221,0.0021710091350851,0.00435796125314596,-2.5137149298846
"ZIK1",-0.747366447565971,-1.1076562532045,-3.08346503575399,0.00217178261970861,0.00435908708504466,-2.51404074854387
"ZNF716",1.41270837542935,0.697359358689938,3.08327859716981,0.00217311530528582,0.00436133498518498,-2.51460184613602
"RNF222",-1.16835432655506,-0.0873082712511336,-3.08288218656331,0.00217595139649555,0.00436659941068473,-2.51579475847834
"RAB40AL",0.699459149734461,-0.662457387466186,3.08264715190232,0.00217763454226039,0.00436954935410396,-2.51650197525006
"PDC",0.893095388092875,1.33808238568608,3.08252059983448,0.00217854131117704,0.00437094102764147,-2.51688274765936
"C6orf25",-0.837075445351776,0.102082327747164,-3.08229846809464,0.00218013376585379,0.004373708027573,-2.51755106588029
"RANBP10",0.250474821236915,-0.0596252082658581,3.08198469784594,0.00218238499801867,0.00437755768481524,-2.518495014291
"GJA9",0.581926129613978,0.894499589140893,3.08197149987202,0.00218247973740288,0.00437755768481524,-2.51853471714113
"ZNF540",-0.649627172504339,-1.19918313864353,-3.08190836750053,0.00218293297458914,0.00437803843788417,-2.5187246330589
"MANEA",0.380471455065191,0.852687755035,3.08145614882532,0.00218618205499105,0.00438412582503878,-2.52008489627046
"IHH",1.44948139354158,5.56953940977516,3.08123347891082,0.002187783517361,0.00438690824427013,-2.5207546118757
"DHRS9",-1.23827053659999,0.689094107743649,-3.08092759514724,0.00218998522038547,0.00439089359443741,-2.52167453089555
"EN2",1.77333349555497,-0.23611665584963,3.08088141701242,0.00219031778028304,0.00439113092250953,-2.5218134000456
"USP5",0.234943980425066,-0.394913260973567,3.08075491581353,0.00219122903863825,0.00439252826059672,-2.52219381043177
"RHOT1",0.270497409620814,-0.0984366738223844,3.08072421769763,0.00219145022677124,0.00439254214890861,-2.5222861225732
"GBA3",-1.82779486539151,1.10301059121545,-3.08027875507822,0.0021946622157293,0.00439855020868768,-2.52362557162687
"INSC",-1.25673642610293,2.21688740332552,-3.08022916203285,0.00219502007193603,0.00439883738951715,-2.5237746800787
"MTMR9",0.404341791157105,0.166693709757131,3.07980288935516,0.00219809820723495,0.00440457544194347,-2.52505623382296
"FETUB",-1.07545039879234,-1.3555725929721,-3.07974229388947,0.00219853609207906,0.00440502232444418,-2.52523839530537
"SUMO3",0.273925384000376,-0.209616152606143,3.07934810527338,0.00220138660102209,0.004410302619716,-2.52642331731167
"CLCA2",-1.77880687295664,-2.45267096118043,-3.07835044398699,0.00220861621411639,0.00442435421199923,-2.52942161481193
"TTC28",-0.636817417578867,-0.0214915708993983,-3.07818823227061,0.00220979375255803,0.00442628057852391,-2.52990902589626
"KIAA1671",0.357436268593636,0.83754804673716,3.0781359989165,0.00221017305137152,0.0044266078278788,-2.53006597057501
"SAGE1",1.65488980275281,0.379011921645431,3.07799442860548,0.00221120138232907,0.00442823478940396,-2.53049133166633
"AK3L1",-0.767671252415572,0.0394719326266255,-3.07779410967526,0.00221265720010751,0.00443071745061575,-2.53109317637574
"DDAH2",0.483937607724305,-0.313153724835392,3.07768466096848,0.00221345299083071,0.00443187809014752,-2.53142199176852
"C1orf21",-0.553011211653697,0.0901136048641209,-3.0772736145841,0.00221644401917969,0.00443743348019559,-2.53265679322895
"SLC6A12",1.06521056492867,-0.940386179146613,3.07705207291069,0.00221805763461897,0.00444023040399605,-2.53332224861533
"PSTPIP2",0.703378142114493,0.0952692159590128,3.076450615806,0.00222244384115636,0.00444857656586082,-2.53512864267439
"SLA",0.690255705205737,0.028574038776554,3.07496031377378,0.00223334645311436,0.00446996345165455,-2.53960310222267
"C7orf61",0.750611234287258,-1.00533019915636,3.07484108457798,0.00223422081982802,0.00447127694526496,-2.539960984308
"H6PD",0.394134547832494,0.390998828999097,3.07390343578554,0.00224110804020342,0.00448462234575016,-2.54277499657732
"OXCT1",-0.696371404641931,-0.247498419621054,-3.07357633735172,0.00224351523294769,0.00448900115075743,-2.54375647013843
"NUP210",0.871238741671062,-0.271503789027462,3.07254968521353,0.00225108604961915,0.00450361181018944,-2.54683633570217
"CCDC114",0.79837196715243,-1.42243322159827,3.07252657902925,0.00225125671093222,0.00450361181018944,-2.54690564085988
"LOC100129550",0.452156119078854,0.0854801150434543,3.07235615404468,0.00225251583019551,0.00450551944996306,-2.54741680158094
"MRAP",-0.867160861772049,-0.573080291696114,-3.07233802068556,0.0022526498396235,0.00450551944996306,-2.54747118790383
"BNIP2",0.323724684251658,0.0825714573568638,3.07189512965576,0.00225592517609622,0.00451147681955958,-2.54879942950404
"HIF1AN",0.27155198569239,-0.174865390028482,3.07187576266334,0.00225606850173771,0.00451147681955958,-2.54885750742347
"ZNF691",0.258294071977121,-0.375163779182175,3.07165926487208,0.00225767126593669,0.00451424155105511,-2.54950671914464
"ANXA7",0.238807031008327,-0.456550969334763,3.07124548092174,0.00226073748023149,0.00451993164445346,-2.55074741063788
"UPK3A",1.66057670878656,-0.0395757965403811,3.07120390285162,0.00226104579284377,0.00452010724515749,-2.55087206963364
"CAT",-0.386132215515045,0.175534132553579,-3.07063227505593,0.00226528848755958,0.00452814735603148,-2.55258575491018
"SLC37A1",0.563016193436781,1.52229736713547,3.07024738294702,0.00226814932730907,0.00453342394064183,-2.55373945222594
"ITGA9",-0.875653341980559,0.833675942028015,-3.06883736887655,0.00227865812120441,0.00455398422136982,-2.55796472349584
"TNK1",0.445533403246912,0.930827847077319,3.06877623187731,0.00227911478414407,0.00455445288914491,-2.5581478855359
"AQP7",-1.07571690729886,0.949427730915429,-3.06736460570937,0.00228968235063808,0.00457512454877498,-2.56237604269012
"SPOCK1",1.18175399713434,-0.162349720259612,3.06660661195178,0.00229537532819562,0.00458605297761801,-2.56464564510929
"ATP8B2",-0.659010560079994,-0.323356602513898,-3.06606104513787,0.00229948090274718,0.00459380802837848,-2.56627886099137
"MGC87042",0.71480411109772,-0.700265282395879,3.0658282360445,0.00230123492329991,0.00459686418810986,-2.56697571648898
"GNL1",0.270729590866563,-0.793431753150816,3.06503078223201,0.00230725238987304,0.00460843542914917,-2.56936230944436
"SLC35F4",0.832592231725908,-0.253878827746631,3.06489687823939,0.00230826422598523,0.00461000729633933,-2.56976299443448
"MOSC1",0.698891601504564,-0.0697913464889282,3.0648203214787,0.00230884290496656,0.00461029708519876,-2.56999207001611
"HSD17B12",0.452031295282751,0.430914383568071,3.06481818071717,0.00230885908851937,0.00461029708519876,-2.56999847559226
"DBP",-0.45562063762668,0.00296371943535238,-3.0642169660641,0.00231340822935063,0.0046189308638408,-2.57179725730808
"C1orf204",0.583928165900678,-0.797724015748459,3.06328013446687,0.00232051326278172,0.00463266553708131,-2.57459950110437
"ACY3",1.11595468753488,2.88902656405269,3.06278610136018,0.00232426813376962,0.00463970993285405,-2.57607691839294
"C3orf20",0.916525299244757,0.356802701129611,3.06241267716394,0.00232711002740881,0.00464493064666616,-2.57719350033781
"ZNF136",0.403275010564913,-0.0908791898331549,3.06212179798676,0.00232932593528333,0.004648900992917,-2.5780631725785
"LILRB5",-0.891711450809963,0.326658520071727,-3.06169007328116,0.00233261837405619,0.00465501891234557,-2.57935379954546
"PCSK1N",-1.9262267776393,0.719994447877429,-3.06163395676373,0.00233304664629806,0.00465542041033255,-2.57952154523314
"ARID4A",0.350337588460723,0.833517060446691,3.06147751141589,0.0023342409935478,0.00465735032688306,-2.57998918221469
"MGC70857",0.409031247642532,0.747275325830375,3.06137679842188,0.00233501016172807,0.00465843161985083,-2.58029021528651
