"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NLE1",0.755623245259382,0.411500050710931,11.7260623417974,1.70150663896187e-28,2.50953867664441e-26,53.9104064405066
"CENPA",2.49066453786792,-2.11951006425823,11.7066458722384,2.04383364096878e-28,2.99290239096435e-26,53.729604189022
"ATP13A1",0.601445035059569,0.064276424252565,11.6981488008004,2.21442565397315e-28,3.21971208029104e-26,53.6505374643577
"HOXB13",1.88344971322479,10.5382874529695,11.6938904717713,2.30517249341662e-28,3.32805220334748e-26,53.6109258824105
"SLC12A8",1.16792389917904,0.846501687730833,11.6813875814275,2.59354817895729e-28,3.70628689371759e-26,53.4946720769237
"BIRC5",2.38708936360513,-2.0704935769607,11.6809888123722,2.60331355882803e-28,3.70628689371759e-26,53.4909654855511
"MELK",2.53971621618236,-2.26068874202538,11.6668996628597,2.97284507416842e-28,4.20319288727771e-26,53.3600543284689
"TMLHE",-2.06886064082719,-2.20044644986065,-11.6659841844931,2.99858623342473e-28,4.21054906653701e-26,53.3515513189568
"KCNH5",-2.36431204322555,-0.420961560701244,-11.6625406356057,3.09741184489973e-28,4.31973062804689e-26,53.3195710451413
"CENPM",1.98279794031144,-1.06327208701249,11.6504439052708,3.47095659730433e-28,4.80797845954974e-26,53.2072734891692
"SCARB1",0.832128424172351,0.000552591878477058,11.634491849261,4.03286165405076e-28,5.54883870937547e-26,53.0592928115244
"C10orf95",1.60444897718058,1.00511243269106,11.6323263181402,4.11581129596529e-28,5.62521649190563e-26,53.0392134637997
"ABHD6",-0.946866484279735,-0.584387338948733,-11.6258055980573,4.37597153698689e-28,5.94117830991842e-26,52.9787652900156
"NYNRIN",-2.03892181976836,-1.03543598846504,-11.5972949184786,5.71949592387053e-28,7.71417012732037e-26,52.7147062944217
"ZSCAN16",0.806996963558148,0.601333655844965,11.5874779562388,6.27130537496036e-28,8.40313931320669e-26,52.6238744837175
"LOC100128788",1.27882443608285,1.5198981300567,11.5785839741783,6.81679174094382e-28,9.07474334292787e-26,52.5416226926338
"GNL2",0.583841057008515,0.036075293642739,11.5628298592133,7.90133549670274e-28,1.04506631624454e-25,52.396021932378
"ERGIC1",0.893592888816733,1.98418149672753,11.5567077966505,8.36765529454196e-28,1.09964936662439e-25,52.3394737208066
"SEC16A",0.845735248792732,1.06283089442203,11.5517378953462,8.7662639044266e-28,1.14469539047548e-25,52.2935811199805
"NAT15",0.609053487405883,0.532965288185246,11.5418012676318,9.62072147843724e-28,1.2412081302258e-25,52.2018611059739
"CREB3L4",1.13385056155683,3.70803530414284,11.5417375257771,9.62646176800657e-28,1.2412081302258e-25,52.2012728914302
"CPLX1",1.39094350325994,0.603776660550538,11.5377316365074,9.99413038404657e-28,1.27371613618267e-25,52.1643102020504
"VPS37C",0.674730685605683,1.08443576490047,11.537638489927,1.00028436625243e-27,1.27371613618267e-25,52.1634508230267
"SLMAP",-1.08127939770379,0.801435132723278,-11.5366733050412,1.00935765698421e-27,1.2773358843107e-25,52.1545461851666
"ARMC6",0.641412855394815,0.437759197430515,11.5356213344231,1.01934002067017e-27,1.28205458673369e-25,52.1448413910826
"ACSS1",0.8886473161932,1.73001530693144,11.5316676460671,1.0577431532277e-27,1.32224343806836e-25,52.1083720456715
"CASKIN1",1.87813417314966,1.90105636406352,11.5280297110729,1.09434883791744e-27,1.35971185006943e-25,52.0748219546229
"PROL1",-1.49776409245567,-0.608767777093472,-11.5246593630412,1.12938508784259e-27,1.3947905834856e-25,52.0437453639401
"CTU1",1.12476117665269,0.095425126871923,11.5085185992305,1.31326743555308e-27,1.61217339498644e-25,51.8949945784934
"LAPTM4A",-0.591944176721958,-0.0956568691111791,-11.5003148709563,1.41784562755782e-27,1.73019364348588e-25,51.8194388865542
"SKA3",1.95386136761917,-1.78950694774166,11.4874857888349,1.59822363013251e-27,1.93876820362997e-25,51.7013498137652
"MKI67",2.00296299082905,-1.80237080624365,11.4844117527414,1.64472924562705e-27,1.98344672144707e-25,51.6730658679917
"KIF4A",2.5015115484912,-2.07645908493822,11.4632792027185,2.00297479432863e-27,2.4013442256451e-25,51.4787520564728
"NCLN",0.697243578692841,0.0406198117681947,11.4612337099489,2.04152244962257e-27,2.43332858951815e-25,51.4599553459849
"CLEC18B",2.49183514865969,-0.163734476750374,11.4468195107045,2.33489468060825e-27,2.766917679026e-25,51.3275566191127
"PGRMC1",-0.813078434932152,-0.148625058242485,-11.4280199250401,2.78134877727048e-27,3.27703628062196e-25,51.1550300007751
"LOC100129066",2.19894641298885,2.65594693671343,11.4251804258804,2.85578966707633e-27,3.34551679798468e-25,51.1289865882123
"ZMYND19",0.806929354032043,0.322615766900246,11.4244231172995,2.87597587559692e-27,3.3500216719098e-25,51.1220413501522
"GAR1",0.57397175577029,-0.0570441392373008,11.4208539898294,2.97303819207636e-27,3.44351728676596e-25,51.0893128643488
"C19orf23",1.32581310963722,0.514245805947455,11.4159611730653,3.11141216975552e-27,3.58354274675044e-25,51.0444564901215
"C15orf63",0.910912986855846,0.724418286269784,11.3920106012377,3.8868315398857e-27,4.45161639101658e-25,50.8250526311917
"GSC",1.83378208631943,2.13761579350778,11.3913791466817,3.90968636207065e-27,4.45291556160058e-25,50.8192718990365
"TPRN",1.113382660962,0.637437511925249,11.3610015257648,5.18241651336832e-27,5.86987408511403e-25,50.5414089872376
"LOC100286793",1.02121751867092,0.737401564049855,11.3599994618299,5.23077731199178e-27,5.87485028188296e-25,50.532250933442
"NOP16",0.962797758000043,-0.159912344631393,11.3588021063379,5.28915182193561e-27,5.87485028188296e-25,50.521308725726
"GNAO1",-2.17160416130905,0.486693346010096,-11.3586963664273,5.29433796526797e-27,5.87485028188296e-25,50.5203424403046
"FAM83H",0.996494193278384,0.458756985191503,11.3585518210609,5.301435550209e-27,5.87485028188296e-25,50.5190215470781
"SLC25A33",0.940555444946047,1.06287736951024,11.3500589536053,5.73549843247734e-27,6.32169104108698e-25,50.4414297081087
"RRP12",0.788309495943625,-0.0239380399488222,11.3494625435736,5.76727559725692e-27,6.32272283526012e-25,50.4359821809482
"ANGPT1",-2.38102466371992,1.36415672086115,-11.344552835307,6.03560850676075e-27,6.58170265942032e-25,50.3911442936333
"MGAT4B",0.717782923874944,-0.525377154720485,11.3397663541936,6.30914820766437e-27,6.84358980980568e-25,50.3474433062922
"FGFRL1",1.45079163401733,0.975813575630312,11.3221557369593,7.42595840420812e-27,8.01260911814056e-25,50.1867549313197
"GNAZ",-1.66709706244381,0.668209321279001,-11.3198194365559,7.58818160684731e-27,8.14478068701449e-25,50.1654489194775
"EIF2B4",0.552591758887319,0.764548580198205,11.3149429699987,7.93822292838732e-27,8.47612022160773e-25,50.1209864960807
"PRR7",1.82536546256592,-0.510215809509555,11.312486680092,8.12057272470276e-27,8.62589955591353e-25,50.0985951383974
"ZSCAN2",0.674180916198219,0.718034114272333,11.311892034193,8.16534047305129e-27,8.62874458958889e-25,50.0931748426256
"DCC",-2.88185254493025,-0.746226293499407,-11.308791853385,8.40274131758969e-27,8.8340820385593e-25,50.0649190386142
"LRIG1",1.14777963149249,2.14445878071162,11.3022225265491,8.9287131018131e-27,9.33916057654441e-25,50.0050604422137
"C19orf46",1.01648078845418,3.84287842828122,11.3007375339919,9.05207244978151e-27,9.4201287965975e-25,49.9915324267591
"KAT2A",0.977856564195889,0.166326414274794,11.2847688988527,1.04905618516546e-26,1.08619701273116e-24,49.8461306749672
"GSTP1",-2.01638540508893,-2.10133620358035,-11.2776263250946,1.12054682829836e-26,1.15438846869069e-24,49.7811355536415
"AIFM1",0.566384063286483,0.0570514650500436,11.2757234071568,1.14039699212469e-26,1.16896393677741e-24,49.7638239230616
"GCNT4",-2.52604064282502,-0.647200424425038,-11.2632555217362,1.27938845757824e-26,1.30491257556276e-24,49.6504433213431
"SLC25A45",1.08565241415045,0.950150320357282,11.2590643227066,1.32979535591286e-26,1.34961062334502e-24,49.6123468578347
"C17orf86",0.937301175306472,0.397727896423138,11.2451011988583,1.51240603573672e-26,1.52726395495101e-24,49.485490832008
"MEN1",0.598539382015398,0.212109030088448,11.2445427570989,1.52020631454375e-26,1.52726395495101e-24,49.4804193846996
"PNMT",-3.16037816267917,-0.0163684823718375,-11.244045227398,1.52718945790429e-26,1.52726395495101e-24,49.4759012378276
"TNK2",0.957929602445755,0.501655577179023,11.2366837068608,1.63431834921176e-26,1.62646410083448e-24,49.4090646437751
"TGM3",2.96521738334355,4.27175117898786,11.2339966179747,1.67525615341489e-26,1.6591510338724e-24,49.384674866116
"SRM",0.928273295901922,0.0775828361929897,11.2325999535651,1.69693531931539e-26,1.67254187410023e-24,49.3719992616508
"MSI1",1.22074264996921,2.86161361417817,11.2267640509527,1.79057898435416e-26,1.75639520374376e-24,49.3190454202356
"PWP2",0.56792861381342,-0.0399236104058572,11.2209192749729,1.88951226479784e-26,1.84461385431527e-24,49.2660282675473
"IPO4",0.698163806535216,0.0877866340230965,11.2170752421171,1.95752243233163e-26,1.90195106091141e-24,49.2311689695922
"CFL2",-1.31963317921269,0.788158977512374,-11.2135269799993,2.02245705228443e-26,1.95577320890958e-24,49.1989984618676
"CAMK2G",-0.879291734264977,0.328484808165834,-11.2120356551407,2.05038387135069e-26,1.97347041063665e-24,49.1854791822896
"ADRB1",1.76039799254678,5.35722860860188,11.2112033052649,2.06613693878456e-26,1.97933987766459e-24,49.1779341846426
"EMX2OS",-3.25133880090461,-1.13988817269657,-11.2065024931826,2.15738967854267e-26,2.05216820985437e-24,49.1353293253413
"SLIT1",3.09785925865093,2.99145310554097,11.2062612614922,2.16217908067189e-26,2.05216820985437e-24,49.1331432718235
"ST14",0.774517079358982,1.66842089363669,11.1928223033795,2.44637865094194e-26,2.31120777525164e-24,49.0114052366888
"FAM109A",0.684320392046134,0.291534096232799,11.1785191641744,2.78972303119335e-26,2.62349136983921e-24,48.8819393438813
"EIF2AK1",0.639758506574899,0.408779695422749,11.1738364043502,2.912225868748e-26,2.72618915685857e-24,48.8395755329108
"ZNF74",0.653105987896176,0.30450562756585,11.1727386837972,2.94170771663147e-26,2.74127044993917e-24,48.8296463259714
"CXCR2",-2.85233939827717,-0.74657207861819,-11.1694350479501,3.03223642181221e-26,2.81284519835168e-24,48.7997676514668
"KIAA1543",0.845887068584317,1.83753610729819,11.1640374065324,3.18614213849462e-26,2.94230180095848e-24,48.7509623339295
"NKAPL",-1.98054408679749,0.497470465276755,-11.1502011611232,3.61704678792251e-26,3.32525005377576e-24,48.6259229980858
"AKR1A1",0.576638060520564,0.545869790954451,11.1493115284717,3.64665567847822e-26,3.32924239991965e-24,48.6178866417554
"RAC3",1.30983882517106,1.46929011979303,11.1490959046873,3.65386829901918e-26,3.32924239991965e-24,48.6159388989038
"SCARA3",-1.75283197372233,-0.0332844478851078,-11.1321617308223,4.26692396191425e-26,3.87062867890283e-24,48.4630453915136
"PADI3",-3.9793717537364,-1.22004776114473,-11.1228182589877,4.64788142892205e-26,4.1976307125256e-24,48.3787485866255
"FAM64A",2.02739480800497,-1.67626899891167,11.1114321640717,5.15808571978301e-26,4.63797874303823e-24,48.2760834685987
"C10orf99",-3.04108187199872,-1.76699856741101,-11.0898026772474,6.28546103407762e-26,5.62699723404477e-24,48.0812391984032
"PON3",-3.09629809939102,-2.95577931874525,-11.0747066041966,7.21427904359544e-26,6.43043194229348e-24,47.9453916808186
"KLHL14",-2.37538720543425,0.520310622636641,-11.0617475681707,8.11960893134669e-26,7.20606505201465e-24,47.8288683696814
"ST6GALNAC4",-1.45977446997651,-1.48919148930959,-11.0610246864124,8.17331031147666e-26,7.22245839205099e-24,47.8223710000602
"BDH1",0.930548481511582,1.08870908543285,11.055546469065,8.59191463963816e-26,7.55977862777776e-24,47.7731406955739
"GTSE1",2.10514601088556,-2.09343640036401,11.0508318052203,8.96918862443361e-26,7.85800581151767e-24,47.7307844682009
"RRM2",2.17544280734933,-2.14464180400582,11.0480923319289,9.19592061414101e-26,8.02236461746830e-24,47.7061784771062
"AAAS",0.435453804569654,0.0869100218929275,11.0378188316374,1.00981063152913e-25,8.77208803261806e-24,47.6139361698254
"SEMA6D",-2.01630177077127,-0.858642749335273,-11.0348944923293,1.03706294197987e-25,8.97081323777607e-24,47.5876894556568
"DVL1",0.763858086580589,0.463413187242679,11.034015044915,1.04540068843367e-25,9.00494097209191e-24,47.5797970464323
"MMP26",3.55689315254244,4.75676532472189,11.0258501026292,1.12606072631278e-25,9.65915102516246e-24,47.506541600695
"NECAB1",-1.95012189263074,0.63834620023611,-11.0249888655969,1.13492126497259e-25,9.69459202216795e-24,47.4988166321014
"C18orf45",1.09078320647099,0.0776244732040092,11.0181412447977,1.2078809528768e-25,1.02750072261109e-23,47.4374097093946
"MTL5",0.990901511674408,1.51185333574708,11.0171329939072,1.21901024807931e-25,1.03268302049066e-23,47.4283701355552
"AKR1B1",-1.70303977586642,-1.58838933943154,-11.0135909476964,1.25892211808638e-25,1.06210544620942e-23,47.396617732551
"PCGF3",0.666575029254187,0.4090317508231,11.0106626996242,1.29289626215118e-25,1.08629779796563e-23,47.3703725740551
"UBE2C",2.28975781876666,-2.53805911824148,11.0088882973247,1.313924977369e-25,1.09946024330783e-23,47.3544712058015
"CECR5",0.628423109836858,0.487654470555084,11.0055694213783,1.3541740867862e-25,1.12853345338227e-23,47.3247333556385
"REPIN1",0.64175494963914,0.386401329313698,10.9956951421522,1.48131218371638e-25,1.22948911248459e-23,47.2362913853175
"PCA3",4.87248307016514,11.3424940693902,10.9917228569037,1.53574240655821e-25,1.26952641438911e-23,47.200726656304
"PLLP",-1.60818644491596,-1.06066307857614,-10.9852329863455,1.62897770873062e-25,1.34119164685488e-23,47.1426390416473
"GPR160",1.26262290069958,2.64366595723457,10.9817395861908,1.68147181289639e-25,1.37751055074283e-23,47.1113803936092
"FOLH1",2.70186528199265,6.63467414170319,10.9814088323233,1.68652820953344e-25,1.37751055074283e-23,47.1084211642627
"MED21",-0.705080478492146,-0.204500533096887,-10.9785044001339,1.73158361102419e-25,1.40869823847646e-23,47.0824378720976
"UCN",2.27325459306931,0.502992086575119,10.958770033797,2.07104822889814e-25,1.67820394231782e-23,46.9060086420552
"PPARGC1A",-2.26366747519948,-0.264752023908305,-10.9573303840083,2.09825624929408e-25,1.69355714042433e-23,46.8931458075383
"C4orf35",-2.3123266641168,0.640452618622771,-10.9480921485273,2.28150283749677e-25,1.83423881064789e-23,46.8106306532376
"MGAT4C",-2.28725308379276,-0.736890666164739,-10.9459746746539,2.32569558588021e-25,1.86246426586446e-23,46.7917238147162
"C1orf190",-1.87377996936244,0.325108365035092,-10.9400313369636,2.45433238107311e-25,1.95362769726534e-23,46.7386684794455
"GRAMD1A",0.733230309155973,0.475275105283901,10.9398398682784,2.45859199987541e-25,1.95362769726534e-23,46.7369595718077
"RAB11FIP2",-0.969849490494574,0.2881056400251,-10.9280365104816,2.73587104440207e-25,2.16556340854389e-23,46.6316484826423
"CAV1",-1.73502669488409,-0.329661114780147,-10.9267593688516,2.7676762282198e-25,2.18231270595131e-23,46.6202580201693
"MEX3D",0.864553941330187,0.41637781993171,10.9258450991279,2.79067004894918e-25,2.19201251622632e-23,46.6121044321691
"PAQR8",-1.7164270111024,-0.917908103769557,-10.9226566333218,2.87235511908094e-25,2.24756306474345e-23,46.5836726559733
"TROAP",2.1579658028704,-2.16212295442525,10.9153897414421,3.0675107887277e-25,2.39114215512192e-23,46.5188931216247
"PCP4L1",-2.67269559901311,1.33903864439181,-10.9120622650141,3.16121549895872e-25,2.4548514751573e-23,46.4892400885588
"KLF16",0.980996489615189,-0.245299838544279,10.8994551863622,3.54277203398445e-25,2.7407686591968e-23,46.3769438262474
"PGM5P2",-2.71617180300298,2.59512437885408,-10.8899293709667,3.86111704673104e-25,2.97581806673057e-23,46.2921488377113
"ARL4D",-1.76266068692996,-1.02667576723362,-10.8884140800671,3.91431306423651e-25,3.0055180573001e-23,46.2786647131074
"CDC25C",2.31193105152081,-1.87341165159836,10.8859050163259,4.00400242075135e-25,3.06291244879938e-23,46.2563399478048
"ARSF",-2.49697752078549,-0.937500497544595,-10.881158859128,4.17928033459641e-25,3.17345883360943e-23,46.2141193507563
"GMDS",1.28252385367489,1.02798651680756,10.8811537355434,4.17947361140698e-25,3.17345883360943e-23,46.2140737790534
"ATP6V1G3",-2.59084838778219,0.593641305496675,-10.879145620834,4.25591361008496e-25,3.21957508931188e-23,46.1962136722522
"TRAF7",0.575846847702776,-0.122028238256492,10.8671092061329,4.74408892689683e-25,3.57568261361441e-23,46.0892066090194
"ETNK2",-1.37005924984482,-0.765162510086665,-10.8635787188354,4.89755619561085e-25,3.67783148594205e-23,46.0578340486592
"C15orf41",-1.33795469831694,-0.565934159674345,-10.8499573803628,5.53730884842767e-25,4.14307914969401e-23,45.9368538250826
"NDRG2",-1.25845169442021,0.427719828747987,-10.8490513503194,5.58269384481155e-25,4.16184750954479e-23,45.9288102330152
"CDC42EP4",-0.907995177254413,-0.309395193125925,-10.8463881618769,5.71824958789041e-25,4.24745778265729e-23,45.905169370929
"FOXM1",1.695553503438,-2.19554300241956,10.8279593476798,6.75023069970299e-25,4.99590178969715e-23,45.741681144622
"BUB1B",1.85503368383573,-1.84435852377463,10.8229057081437,7.06422469007615e-25,5.20948454572846e-23,45.6968799434683
"PRKCSH",0.527690814276995,0.3774661052021,10.8217061115323,7.14086438927992e-25,5.2471276288397e-23,45.6862473394217
"RPS2",0.98481801517387,0.543637680284208,10.8116129356235,7.81928867474928e-25,5.72511561146554e-23,45.5968167959547
"PDE1C",-3.08660123627336,-1.34991092929828,-10.8076906576301,8.09987800076991e-25,5.90945191792826e-23,45.5620780172249
"MLST8",0.651527962636837,0.352366947124601,10.8043088262224,8.3498210278296e-25,6.07020145005442e-23,45.5321324004585
"C15orf61",0.792573023805066,0.679089992391379,10.8012502744875,8.5824622214223e-25,6.21728120146214e-23,45.5050545963928
"C2orf72",2.34841389763258,3.97217297493985,10.7985124314825,8.79616537137985e-25,6.34965444643163e-23,45.480820279568
"MNX1",3.54270197161767,1.74655792159333,10.7923545740171,9.29632991274741e-25,6.68715998390297e-23,45.4263278560448
"CAV2",-1.52983605871621,-1.07342304673203,-10.7820881262907,1.01937864119116e-24,7.30709144162936e-23,45.3355222332017
"ANO1",-1.75843208700429,0.0493751089361298,-10.7708854628747,1.12715027543353e-24,8.05146613124141e-23,45.2364997745521
"SCN5A",-2.10501115135962,0.376270237216085,-10.7675214956027,1.16166908094243e-24,8.24647877243393e-23,45.2067780618509
"ZNF185",-1.7301934234881,0.0915707500302991,-10.7674421652421,1.16249566617892e-24,8.24647877243393e-23,45.2060772257477
"NOP56",0.530544092566689,-0.152360738687569,10.761177601742,1.2296484618381e-24,8.69276659177341e-23,45.1507441460729
"C9orf163",1.6905995307269,0.504964836980823,10.7542757122267,1.30810148587695e-24,9.21559744397366e-23,45.0898059483286
"RUVBL1",0.737200054394235,-0.108541184288652,10.7529413660126,1.32383276292167e-24,9.29448475090998e-23,45.0780276601419
"PLEKHA2",-1.30559874536536,-1.16552213633635,-10.7519013768295,1.33622391475916e-24,9.34946296125511e-23,45.0688483227352
"RTN4RL2",1.58727466331271,-0.198080549615964,10.7466433885464,1.40065708449538e-24,9.76696288749652e-23,45.0224481605788
"AFAP1L2",-1.61604898959686,-0.367309677526544,-10.7372007730626,1.52421361304929e-24,1.05925095868215e-22,44.9391569556786
"NPRL3",0.577720279703764,0.0216061903844993,10.7352054185632,1.55167721633444e-24,1.07469373689433e-22,44.9215624711469
"P4HTM",0.633258577805963,1.22447123696419,10.7229852230149,1.73092732338059e-24,1.19480609618267e-22,44.8138545790251
"RHBDL3",-1.97416021848238,0.336738457037065,-10.7207325372088,1.76614812212907e-24,1.21502693462309e-22,44.7940082909512
"CCNB2",1.66666498919036,-1.31091816230993,10.713532149027,1.88357069754113e-24,1.29147434348798e-22,44.7305906809822
"STK32C",1.0176888176395,0.232188856818484,10.7004398697619,2.11729181691167e-24,1.44239640149586e-22,44.6153512354955
"TRIB3",1.04140550841882,0.490598601943191,10.700415282892,2.11775677698773e-24,1.44239640149586e-22,44.6151349060445
"DOK4",-1.17218355793467,-0.898808887243767,-10.6998116890591,2.12920314730304e-24,1.44539052062449e-22,44.6098242413165
"CHTF18",1.28009247225812,-0.459472795439803,10.6969347020686,2.18461163482262e-24,1.47810967410886e-22,44.5845140219685
"SLC43A1",1.70241766264421,2.71202115414336,10.6931845607766,2.25899181774777e-24,1.51970711040475e-22,44.5515289173098
"ASPHD1",1.6912366957945,0.495677658277693,10.6930891144697,2.26091736341373e-24,1.51970711040475e-22,44.5506894990559
"FARSA",0.472528794079271,0.169563412570128,10.6911267232403,2.3008702226981e-24,1.54150785737038e-22,44.5334320103107
"GGCT",1.03940523317946,0.485843760971384,10.690250231112,2.31894077797395e-24,1.5485539051871e-22,44.5257247080773
"CALM1",-0.775024059021555,-0.344548897862144,-10.6893244357529,2.33818091720711e-24,1.55348154957883e-22,44.5175843132256
"RBM4",0.452771075660718,0.511021041744459,10.6891666882632,2.34147504424105e-24,1.55348154957883e-22,44.5161973065256
"ARHGDIA",0.595639119321,0.235801911019448,10.6820344431302,2.49532860679469e-24,1.65021715380316e-22,44.4535004675812
"RRP9",0.667122746930912,0.259621239027628,10.6762337238085,2.6278311468276e-24,1.73225615244735e-22,44.4025287214934
"C2CD4C",2.11300507779295,0.610064700330864,10.6735134859841,2.69235238394e-24,1.76909987894724e-22,44.3786318368248
"KRT18",0.881380313866671,2.02339763354512,10.6707887934341,2.75855645447368e-24,1.80681041128323e-22,44.3546998086775
"LPPR2",0.746282622571923,1.23658875289646,10.6640128369168,2.93029146832299e-24,1.91318170038502e-22,44.2952012870994
"PRICKLE2",-1.61135705176965,-0.136334119977414,-10.6569756002083,3.11989413768147e-24,2.03050634020977e-22,44.2334346846976
"ZNF154",-1.76498413645988,-0.364338325816439,-10.6556797488211,3.15611351120251e-24,2.04757857889755e-22,44.2220637637281
"ARFIP2",0.661934810637265,1.41583904507876,10.6525008824456,3.24674219084896e-24,2.09973065156449e-22,44.1941734747798
"PTGS1",-2.08795990909565,-0.744754247573598,-10.6462564924279,3.43236096203522e-24,2.21279346171963e-22,44.1394031952448
"NMRAL1",0.803222485244677,1.03187946150446,10.6393850223491,3.64881915861249e-24,2.34496682039858e-22,44.0791570416601
"DUSP19",-1.14254419614862,-0.279490013287487,-10.6382115784553,3.68711597189761e-24,2.36217389187103e-22,44.0688713288633
"SND1",0.603419935769039,0.803077739727924,10.6357936932538,3.76729000197315e-24,2.406019075715e-22,44.0476799273757
"TIMM13",0.82716771200069,0.523190273019495,10.6316880435246,3.90741367972075e-24,2.48776049217252e-22,44.0117034567735
"C9orf69",0.53294233751773,0.0318978525866309,10.6292383423387,3.99347384385622e-24,2.53468133971815e-22,43.9902418636428
"BEND4",2.48171620681973,7.39526254914731,10.6262470313666,4.10111786349199e-24,2.59007165822721e-22,43.9640396803214
"NIT2",0.588636107160521,0.0307574763270599,10.6261129196241,4.10601087226888e-24,2.59007165822721e-22,43.9628650510568
"PLP2",-1.29016688863519,-1.45283332108841,-10.6207561656669,4.30626386744339e-24,2.70805875909377e-22,43.9159554159033
"PRAC",2.49412269945426,11.44193514853,10.6148241758806,4.53935498700089e-24,2.84591182227845e-22,43.8640265046816
"GNB2",0.70565809987264,0.841022592682001,10.6140225731805,4.57179939855131e-24,2.85478190832322e-22,43.8570106992054
"PHLDB3",0.886305971274533,1.67912913505484,10.6137876010228,4.58135333807297e-24,2.85478190832322e-22,43.8549542364773
"SFXN4",0.799760203765365,0.624954632809116,10.6125916488831,4.63028877675045e-24,2.87653182461094e-22,43.8444877960504
"CCDC85A",-1.74037031021214,0.0850201317076767,-10.6117732810711,4.66407319395348e-24,2.88876630058128e-22,43.8373262519847
"ABCC4",1.90886904174276,4.55110227260058,10.6112517471442,4.68573112209383e-24,2.89343896789294e-22,43.8327624932109
"ZDHHC9",0.860955275619889,0.465925032873879,10.6108169448708,4.7038636407594e-24,2.8959131681444e-22,43.8289578050837
"DHDPSL",-2.15968165834704,-1.1230668016869,-10.6095126756112,4.75867457252854e-24,2.92088585064095e-22,43.8175455589425
"ELL3",1.09903724424112,1.24695023310752,10.6087059180758,4.7928949877149e-24,2.93310866098935e-22,43.8104869599412
"EMX2",-3.18721859574475,-1.64960182795518,-10.6026006613491,5.05991009557973e-24,3.08203814278955e-22,43.7570814080883
"C19orf28",0.884155367265733,-0.165566816348597,10.6024580011364,5.06632288239636e-24,3.08203814278955e-22,43.7558337337687
"TUT1",0.578334096710248,0.66954758808347,10.6008058808675,5.14117873501808e-24,3.11832264043212e-22,43.7413854634953
"KY",-2.87487636874963,0.830027487850531,-10.5990435222608,5.22224047548186e-24,3.15814607633786e-22,43.7259747591909
"TMSB15A",2.16120539505984,5.20135242439337,10.5963302364064,5.34952942187165e-24,3.22560890228796e-22,43.7022520959104
"TPM1",-1.29918575200816,1.5647694208735,-10.5866289238405,5.83037452317076e-24,3.50523484162826e-22,43.6174647639839
"UCK2",0.859050200619809,-0.020498644300308,10.5727282812271,6.59507346730476e-24,3.94822209194451e-22,43.4960653585865
"SNCG",-2.00935994056975,0.206713302827578,-10.572546141782,6.60572741591613e-24,3.94822209194451e-22,43.494475365659
"GSTM4",-1.35483570333972,-0.751220650470902,-10.5598150124309,7.39435664038803e-24,4.40673562455218e-22,43.3833832635834
"WWC3",-0.886809546961346,-0.122726628508933,-10.5589176436162,7.45334719746226e-24,4.4290165476862e-22,43.3755561355984
"CLDN3",1.35690593290393,4.58106474320039,10.5545565687583,7.74675440850254e-24,4.59006393435579e-22,43.3375237441954
"BRP44",1.0464782952553,1.78097297625093,10.5532883795022,7.83420922942971e-24,4.6285049974795e-22,43.3264659697413
"TERT",2.54215021525669,-1.04528753841121,10.5514242601947,7.96454239257799e-24,4.69198516063912e-22,43.3102136703623
"C12orf75",-1.4913661439733,0.259018252256565,-10.5431191422033,8.57187261389437e-24,5.03529972657446e-22,43.2378286517297
"TUBB3",1.58574271294943,-1.3607083755887,10.5420132164044,8.65614118398561e-24,5.07027286893969e-22,43.2281925614655
"NCAPG",1.97527501475768,-2.05104588948712,10.5392136456419,8.87315613626271e-24,5.18258045440233e-22,43.2038024851357
"FRMD6",-1.64427884658236,0.17004581569155,-10.5365771931038,9.08246333500164e-24,5.28976081905877e-22,43.1808374218998
"MFSD2A",-2.56037732335007,-3.24784751819999,-10.5344433805109,9.25545024324984e-24,5.3659045109057e-22,43.1622534313237
"MAMLD1",-1.68785751785174,-0.843795659705794,-10.5343200379558,9.26554898229656e-24,5.3659045109057e-22,43.1611792814414
"P4HB",0.756324273017064,1.05261239534145,10.5327911034478,9.39164354939281e-24,5.42360801143949e-22,43.1478649824034
"ATP6V1G1",0.744018691595148,1.29891688514603,10.5271106523325,9.87523044198629e-24,5.68685672166182e-22,43.098409556376
"TMEM161A",0.683685481537855,0.540372774520956,10.5219553472855,1.03354740568379e-23,5.93522559213542e-22,43.0535414617441
"GABRA3",-2.5117666875836,-2.05776609911314,-10.5214493091933,1.03817831389934e-23,5.94516581375711e-22,43.0491380513574
"CHCHD8",0.540904682507793,0.327893527033862,10.5210297748375,1.04203321816746e-23,5.95061922162984e-22,43.045487480009
"C12orf73",0.781724615392519,0.322255740513476,10.5182688422145,1.06775911699937e-23,6.0805915715567e-22,43.0214656734569
"TUBB4",1.830086947034,-0.353262579609099,10.5140512300623,1.10828071330088e-23,6.29386784027182e-22,42.9847779206578
"GPX2",-3.0199493018082,-0.143044847760123,-10.5097004794079,1.15168180809535e-23,6.52227313474107e-22,42.9469422470138
"PLK1",1.79517768678493,-2.41906468624406,10.5091363578668,1.15743143796851e-23,6.53677738561775e-22,42.942037205367
