"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NUB1",0.804205016344077,-0.380646901751961,4.38339216783292,1.9071138088332e-05,8.56351754101318e-05,2.07084441950304
"MMRN1",-2.93837722772397,-0.0862647816619389,-4.38337208965347,1.90727384480104e-05,8.56351754101318e-05,2.07076450966831
"ARPC1A",0.97254888822433,-0.00379607860545981,4.38320008971896,1.90864532283367e-05,8.56779894097069e-05,2.07007997352224
"HNRNPA0",0.561365523331389,-0.52061974588737,4.38239318937316,1.91509195970282e-05,8.59485557483966e-05,2.06686891467243
"MAPK14",0.564320391077079,0.149011049456478,4.3810596907459,1.92579162197278e-05,8.64098359423593e-05,2.06156332057926
"L3MBTL2",0.562908851229271,-0.222467373791709,4.3802300672524,1.93247723941479e-05,8.66908443878392e-05,2.05826316341595
"OSR2",1.63010472399079,1.66351414436189,4.37848509178812,1.94661209877471e-05,8.73058294399043e-05,2.0513235019897
"TBC1D2",1.56899964863301,0.713218700259715,4.37840324339574,1.94727752711152e-05,8.73165717045345e-05,2.05099805155845
"KIAA0907",0.917179633146277,0.310208609317111,4.3780400402943,1.95023300687399e-05,8.74142368501411e-05,2.04955392202021
"NARS2",0.881349177045487,-0.323357928626074,4.37803078546987,1.95030837204305e-05,8.74142368501411e-05,2.04951712525491
"MAP1LC3C",-2.41871935067944,-1.92570014241676,-4.37791312205438,1.95126678876257e-05,8.74380774566588e-05,2.04904930637103
"BACH1",0.818386141524157,0.674613263624663,4.37780526324648,1.9521457399815e-05,8.74581292895753e-05,2.04862047875743
"SRD5A3",1.18374234987239,0.395356184315684,4.37775352756365,1.95256747357878e-05,8.74581292895753e-05,2.04841478987298
"DPH3B",1.03652570649417,0.559289489090854,4.37765915939933,1.9533369594402e-05,8.747348406615e-05,2.04803960942027
"CHRM2",-3.20862590923055,1.32562966384474,-4.37727048538249,1.9565093084025e-05,8.75964126044108e-05,2.04649442414681
"SQSTM1",1.02041037928901,-0.501733594131373,4.37718813133431,1.95718211486652e-05,8.76074029189487e-05,2.04616703758665
"SNAP23",0.644160289800301,-0.250067253414324,4.37672481952764,1.96097136555909e-05,8.77578562875503e-05,2.04432530289909
"C17orf79",0.729142285074993,-0.739834737485145,4.37657731019015,1.96217926503976e-05,8.77927479541252e-05,2.0437389644609
"ATG4D",0.880392154168278,0.0357180636521346,4.37571698795213,1.96923836438869e-05,8.80893644083187e-05,2.04031957160264
"FMNL2",1.1582986051607,0.500330175723084,4.37562166006318,1.97002204502524e-05,8.81051962152323e-05,2.03994072016252
"COG5",0.750971583305225,0.363029538319386,4.37506919167799,1.97456972657632e-05,8.82893216238629e-05,2.03774523738036
"HCK",1.76294183018657,-0.57849889532089,4.37491891437855,1.97580848626036e-05,8.83254465260001e-05,2.03714808195028
"SLC36A1",1.00033996513664,0.69616157658937,4.37469692723639,1.9776397261172e-05,8.83880358079979e-05,2.03626600459726
"LOC152225",2.43030178347444,0.428342118438806,4.37380813790905,1.98498794898895e-05,8.86971184442513e-05,2.03273472207077
"SYPL2",-2.12484886260699,-1.07583279876258,-4.37337834261173,1.9885507488067e-05,8.88369555486734e-05,2.03102729718306
"PRLHR",-2.34926007581885,-0.693110869338176,-4.37285096874002,1.99293081341726e-05,8.90132344354406e-05,2.02893241511708
"PTPRN",-3.82279526619953,-0.841456123198367,-4.37279731454362,1.99337695284849e-05,8.90137680469327e-05,2.02871929669087
"LIF",2.31480382321913,0.547908379924023,4.37270219796151,1.99416809126412e-05,8.90297039176952e-05,2.02834149188123
"OST4",0.789872803442301,-0.0488521608322302,4.37241402288816,1.99656684598579e-05,8.91173893088498e-05,2.02719689634878
"CHD7",1.13894905198496,0.836873613110758,4.3718916568589,2.00092205421664e-05,8.92923444351224e-05,2.02512228121354
"GALNT2",0.916759010167766,0.161505108651879,4.37178906133718,2.00177851110162e-05,8.93086826386747e-05,2.02471483943474
"FBXO39",2.4048965128156,1.60293120577395,4.37174344396155,2.00215943323423e-05,8.93086826386747e-05,2.02453367980978
"DUS1L",0.760137121403553,-0.133714171588576,4.37143831513617,2.00470916209392e-05,8.9402963959294e-05,2.02332196598642
"NPAS4",-2.62070971786706,0.403631337459165,-4.37092152600226,2.0090346834259e-05,8.95763811329149e-05,2.02126987455568
"BTN2A2",1.25305504623266,-0.787718251454041,4.36928856982603,2.02276144897685e-05,9.01688029255801e-05,2.0147869608256
"NUFIP1",0.840185746628646,-0.0776603228349408,4.36808585372922,2.03292908157872e-05,9.06023458727073e-05,2.01001339172181
"WISP2",-3.55883815242534,-1.26866042434106,-4.36685742758334,2.0433646766842e-05,9.1047640158015e-05,2.00513889287767
"WDR83",0.765583167884459,-0.992331799313239,4.36672997728378,2.04445031703705e-05,9.10762189256337e-05,2.00463322373047
"TIGIT",2.27928469759081,0.0673404618228622,4.36662549023411,2.04534076586582e-05,9.10960917684447e-05,2.00421867212899
"TGFBI",2.21577018403288,0.335257564018463,4.36511276195291,2.05827414824001e-05,9.16522118007569e-05,1.99821784592178
"CCL14",-3.35638219087876,-1.4899797956479,-4.36404220515888,2.06747446855326e-05,9.20418981103375e-05,1.9939720964659
"RPS20",0.881043524309725,-0.571260303957944,4.36265273537221,2.07947436283795e-05,9.25560223893635e-05,1.98846283635645
"PHF12",0.743188746985203,0.37565297479474,4.36197569843556,2.08534564894018e-05,9.27972024070384e-05,1.98577890072992
"NUDT14",0.998001193806303,-0.522829766133612,4.36171578419229,2.08760385552479e-05,9.28775317754203e-05,1.98474862962733
"NIPSNAP1",0.950036789069876,-0.932918457551539,4.360393826147,2.09912574898577e-05,9.33698784551038e-05,1.97950931539287
"BRD3",0.841352605927807,0.139503115207004,4.36019406377012,2.10087213068389e-05,9.34272875296107e-05,1.97871771089868
"ARL8A",0.663854783958227,-0.402632254928155,4.36007874562726,2.10188091041376e-05,9.34518771294565e-05,1.97826074971683
"FBXL12",0.59541665930474,-0.0504395154393473,4.35936144689182,2.10816613676574e-05,9.37110016691986e-05,1.97541859522235
"C6orf182",0.838969324012429,0.0367492572281924,4.35767493767187,2.12301504031137e-05,9.43505990492596e-05,1.96873764865652
"BEND3",1.04096847661585,1.03456887493868,4.35747270592492,2.12480231575831e-05,9.44095627987886e-05,1.96793666930509
"DMD",-2.18912692766635,0.00677348216436613,-4.35658529509632,2.13266211604777e-05,9.47382579438686e-05,1.96442226187382
"RPLP0",0.78707099643296,-0.650316400242688,4.35558939538331,2.14151601465429e-05,9.51109614740633e-05,1.96047890679746
"RGS1",2.13333589931855,-0.20156907745563,4.35534164551746,2.14372406874562e-05,9.51884061801038e-05,1.95949803380906
"PIGX",1.17441267944849,0.445045568234221,4.35514448205972,2.14548283521872e-05,9.52458718164117e-05,1.95871747154791
"LINGO1",1.9374612176155,-0.684627628016485,4.35470286435758,2.14942724192016e-05,9.54003201701778e-05,1.95696923002082
"KAT2B",-1.32549726958392,-0.129840977674593,-4.35410918673638,2.15474076793493e-05,9.56154555918487e-05,1.95461925512126
"BOLA3",0.935603129981394,-0.284486111689989,4.35381325201058,2.1573941426715e-05,9.57124806728161e-05,1.95344794465463
"MSX2",2.13854662961396,1.75505455317015,4.3534001971611,2.16110286657289e-05,9.58562740536798e-05,1.9518131817799
"EPS15L1",0.568255281206541,0.200659818525161,4.35294866157956,2.16516409651355e-05,9.60156373407403e-05,1.95002626805108
"MRPL22",0.720763817274003,-0.161752685315829,4.35272254114499,2.16720063320252e-05,9.60851647519137e-05,1.94913147285959
"TRIT1",1.12122327640532,-0.351477913509354,4.35164831435047,2.17690070035699e-05,9.64943594767971e-05,1.94488110516532
"TBX4",3.36008911724595,0.872753335144082,4.35091933647108,2.1835069379443e-05,9.67662683415394e-05,1.9419972667044
"PNN",0.793169494161203,0.256056278315416,4.35006728124126,2.1912529168166e-05,9.7088558564204e-05,1.9386270371955
"C6orf125",0.821206365825662,-0.693150594623617,4.34974870674451,2.1941558206968e-05,9.71961721696308e-05,1.93736708313586
"ETAA1",0.835047168182199,0.352350316243791,4.34929573353236,2.19828973970506e-05,9.73582587031616e-05,1.93557571615229
"C16orf13",0.929083919938385,-0.181086981304479,4.34907307409971,2.20032450917056e-05,9.74273277807896e-05,1.93469522414465
"PREB",0.700632705882909,-0.703195245372564,4.34844279854205,2.20609407025313e-05,9.76617027299923e-05,1.9322030420071
"C10orf46",0.631616208040969,0.410143233458624,4.34772582225829,2.21267493367616e-05,9.79318843162674e-05,1.92936839620659
"GPHA2",-2.28390817795163,-0.728561115814009,-4.34746350411421,2.21508735724994e-05,9.79978656798466e-05,1.92833138814174
"BRF1",0.627394451423522,-0.12459054959223,4.34745976656911,2.21512174801429e-05,9.79978656798466e-05,1.92831661307948
"FIBCD1",3.68959067044617,1.07783504568369,4.34732054887193,2.2164031149407e-05,9.80333986179056e-05,1.92776627260487
"HK3",2.23739378576134,-0.840589227937013,4.34692439324449,2.2200532427813e-05,9.81736659410253e-05,1.92620031192598
"MUC16",4.88704850961397,1.4364602874197,4.34574266862637,2.23097578501087e-05,9.86353991125899e-05,1.92152977833993
"CDH2",-3.31877255420511,-2.27557373186179,-4.34516940387969,2.23629295098789e-05,9.88491629758577e-05,1.91926443855355
"TMEM107",1.10206564428444,-0.633933480695281,4.34503782667822,2.23751507439484e-05,9.88818636347675e-05,1.91874452660316
"SEC61A1",0.655620486016224,-0.156342151483631,4.34421599463939,2.24516297212545e-05,9.91984614041892e-05,1.9154974462114
"CHMP5",0.771736833164488,-0.266572147138543,4.34366869264683,2.25027001708935e-05,9.94026839481765e-05,1.91333532157347
"FAS",1.25174774358803,0.0902467215888058,4.34328461894658,2.25386057849526e-05,9.95398442906751e-05,1.91181816649297
"PRKCZ",1.15163367325712,0.222127797871111,4.34310994604885,2.25549534709254e-05,9.95905882204268e-05,1.91112821595497
"ZBTB24",0.746524843288146,0.582964402100836,4.34284294295774,2.25799643437358e-05,9.96795540505873e-05,1.91007360917207
"MGC72080",1.35871978939257,0.113834277401128,4.34133149053452,2.27220482153654e-05,0.00010028519062717,1.90410469122835
"NHLRC1",1.92727632442119,-0.0500172174507731,4.34092571232345,2.27603390858272e-05,0.000100414917938925,1.90250251243871
"CHTF8",0.500132226744056,-0.175951720288679,4.34091620272639,2.2761237191463e-05,0.000100414917938925,1.90246496612692
"IL13RA2",3.40883122510152,0.0932680633084081,4.3406057492678,2.27905757176919e-05,0.000100522717897677,1.90123925394268
"C14orf101",0.84235433657513,0.083651107826447,4.34053652399032,2.27971225997348e-05,0.000100529965673728,1.90096595303025
"TMEM147",0.838091843564521,-0.713943857891967,4.33996947267276,2.28508186054446e-05,0.000100745082200047,1.89872737336632
"C9orf23",0.955902995377567,-0.791335877637423,4.33936060397646,2.29086094633194e-05,0.000100966661105172,1.89632397681059
"RYK",0.884641939886553,0.00811618382831987,4.33929848103091,2.29145137446958e-05,0.000100966661105172,1.89607877357024
"ATAD3C",2.17377945628384,-1.34677081923659,4.33928440644017,2.29158516229631e-05,0.000100966661105172,1.89602322066147
"IL1RL2",1.82528792875084,1.96870876190792,4.33812969787756,2.30258694564996e-05,0.000101429598136592,1.89146605001839
"GFI1",1.88299806026936,0.603001054392191,4.33764761500686,2.30719508562985e-05,0.000101610754995698,1.88956375794738
"IRF1",1.38723785762054,0.248997974076703,4.33672948862881,2.31599575415104e-05,0.000101976436760847,1.8859413256021
"SH2B3",1.26337585009431,0.208096955552368,4.33554717772249,2.32737617846263e-05,0.000102444897905494,1.88127749287217
"SNX3",0.593097061816578,-0.206799170428934,4.33549431723416,2.32788624139611e-05,0.000102444897905494,1.88106899984589
"BTBD2",0.764862737845043,0.121701266522821,4.33546863056985,2.32813413658697e-05,0.000102444897905494,1.88096768692536
"DDX1",0.620274842580545,-0.0862197908184218,4.33538926713895,2.32890021195971e-05,0.000102456616406408,1.88065466610266
"AP4M1",0.860945658876153,-0.541117623658558,4.33476716836569,2.33491355472385e-05,0.000102699126336395,1.87820118214541
"LITAF",0.890170224303756,-0.256206544180283,4.33360780146867,2.34615999815378e-05,0.000103171656203669,1.87362954954892
"COL12A1",1.85507793019543,1.83966436700998,4.33343698972133,2.34782134181705e-05,0.000103222572010704,1.87295608722958
"JAG1",1.54400422842714,1.5251603103632,4.33219135972565,2.35997069860425e-05,0.000103734475326084,1.868045581819
"SLC7A6OS",0.795212960109643,-0.167372429075057,4.3320851691757,2.36100922094253e-05,0.000103757877896126,1.86762701265516
"MAP3K1",0.987339924597174,0.312792326950091,4.33182619114998,2.36354381197815e-05,0.00010384700319195,1.86660623957728
"ITPR1",-1.56105019590464,-0.411567393961849,-4.33167295501219,2.36504474641923e-05,0.000103890684264711,1.86600227637724
"C12orf35",1.19544078402931,1.02311219892199,4.33050230070388,2.3765413987668e-05,0.000104373340223046,1.86138885307454
"ADIPOR1",0.602879609733894,0.15162300334035,4.33022591526184,2.37926350727086e-05,0.000104470510093296,1.86029979744827
"RELN",-3.71669139809227,-1.56689534954992,-4.33006312240981,2.38086824583174e-05,0.000104518586526331,1.85965836326957
"GGPS1",0.676402393457184,-0.271069814151102,4.32999872493595,2.38150333350208e-05,0.000104524084436151,1.85940463070087
"DLGAP2",-2.3996967703525,-1.0871164535897,-4.32988075282401,2.38266719541252e-05,0.000104552782904863,1.85893981669243
"MYB",3.11984592019882,1.2501422148484,4.32973971861791,2.38405929365441e-05,0.000104591482086902,1.8583841509578
"LOC729991",0.66717236847682,-0.614907328922819,4.32941920354351,2.38722588382354e-05,0.000104707997099415,1.85712139752504
"ATF6",0.605524919854555,0.221046697235403,4.32827754131419,2.39853795003812e-05,0.000105181660991939,1.85262414434516
"PPPDE2",0.806579763197757,0.51648808660225,4.32784521985514,2.40283497197261e-05,0.000105347561506438,1.85092139206197
"GTDC1",0.802487569066557,-0.0711265318944641,4.32777076739013,2.40357573040799e-05,0.000105357507053868,1.85062816583013
"ZNF581",0.789700405001003,-0.440206930832852,4.32715076860568,2.40975286393506e-05,0.000105605693594554,1.8481865019518
"SIAH2",1.04386181778803,0.589144893756867,4.32695489112652,2.41170758003053e-05,0.000105668769177614,1.84741516199873
"CCDC74B",2.23974806998979,-1.0913265967509,4.32592635575019,2.42199659488847e-05,0.000106096906392753,1.84336539588934
"DUSP7",1.57131964068771,1.08309030540572,4.32556796557405,2.42559164872265e-05,0.000106231690644014,1.84195445291035
"C18orf10",1.01372909452911,-0.0111255280838814,4.32546893911395,2.42658589644616e-05,0.000106252536230335,1.84156461353173
"LOC647121",1.9618592671668,0.0819374777142227,4.32502442292272,2.43105375325558e-05,0.000106425438811644,1.83981476862337
"DNAJA1",0.88414581890612,-0.550439614157253,4.32492513664272,2.43205276204449e-05,0.000106446442516384,1.83942394687586
"BAT5",0.82286502118341,-0.390261981264709,4.32471492445334,2.43416919532288e-05,0.000106516334414759,1.83859651056085
"GPX4",0.914967805169011,-0.596918506653595,4.32456726858979,2.43565686202207e-05,0.000106556642130747,1.83801532799557
"PRX",-1.10495867593213,-0.876856245632926,-4.32452034053372,2.43612985545491e-05,0.000106556642130747,1.83783061970235
"ZNFX1",1.00945336368027,0.817658586247914,4.3244124407477,2.43721772418536e-05,0.000106581485843695,1.83740593363872
"ZNF815",1.17434515591717,-0.189039160023133,4.32367647694646,2.44465029980585e-05,0.000106883718908765,1.83450946407188
"C14orf182",1.76955842411951,1.12397339956789,4.32301865474425,2.45131210202913e-05,0.000107152130924732,1.83192087345304
"UQCRHL",0.908747329950741,-0.463813374838981,4.32273108427374,2.45422980783847e-05,0.000107256800875072,1.83078935925129
"MRPL21",1.38956703921722,-0.16161324768394,4.32209973205205,2.46064722461806e-05,0.000107492685579287,1.82830537178998
"RNASEH2B",0.847078790957474,-0.178608179741762,4.32208623436368,2.46078459813776e-05,0.000107492685579287,1.82825226984979
"ACTG1",0.76248927432865,0.324330531693154,4.32204539735889,2.46120026393432e-05,0.000107492685579287,1.82809161175075
"APRT",0.898822832162503,-0.431623419967256,4.32067142463384,2.47522475241474e-05,0.000108073673688464,1.82268695302263
"MTP18",0.976438162769627,-0.439695691773794,4.32061105858232,2.47584267749448e-05,0.000108073673688464,1.82244952961403
"PDE2A",-1.82697332615632,-0.402310058285561,-4.32058745661998,2.47608431449546e-05,0.000108073673688464,1.82235670238192
"CABLES2",1.02826293308928,0.556930180943161,4.32053415406746,2.47663010945845e-05,0.000108074486747569,1.82214706336748
"MED31",0.835270795452399,-0.380511829038447,4.32030091778479,2.47901970425107e-05,0.000108155741555334,1.82122976980565
"PEA15",0.755707653162492,-0.689224697754296,4.31991926440884,2.48293465671152e-05,0.000108303496589879,1.81972885558504
"GRIA3",-2.27924173840426,-0.71244593915694,-4.3193837520429,2.48843786856168e-05,0.000108520452549209,1.8176230500056
"TM4SF1",1.44263097726077,1.31239477856805,4.31867868794845,2.4957013177512e-05,0.000108814063622325,1.81485084103962
"GBGT1",-1.77211278128819,-0.811416512000799,-4.31845865278309,2.4979722398941e-05,0.000108889918966763,1.81398577129825
"IMP3",0.715391835983687,-0.141726004314154,4.31697240773588,2.51336331926e-05,0.000109537545510521,1.80814354035947
"CIR1",0.793765694503551,-0.254025327979792,4.31683740735635,2.514765834533e-05,0.000109575375927229,1.80761295401241
"LTB",2.20381177168166,-0.138482647343486,4.31615776424499,2.521838030697e-05,0.000109860181613513,1.80494198888924
"MLYCD",-0.763738603078382,-0.643030857152947,-4.31564008320312,2.52723767645735e-05,0.000110072019556091,1.80290775962507
"TYROBP",1.82790777295352,-0.833610921346789,4.31436135594454,2.54062291036609e-05,0.000110631500181426,1.79788385909083
"FAM111A",1.04995345156963,0.14147575960674,4.31380426845973,2.54647551733807e-05,0.000110862804376615,1.7956955416189
"WDR3",0.881025313923543,0.204197052817754,4.31229374011594,2.56240980281218e-05,0.000111532830928774,1.78976314780444
"MINA",0.686200985621714,0.334805027163804,4.3101254593184,2.58544973255078e-05,0.000112511791481689,1.78125051632971
"CAPNS1",0.742789271625765,-0.184976096277651,4.31003088386844,2.58645918701621e-05,0.000112531833177036,1.78087929518676
"GRTP1",1.27819677418147,0.65049416588355,4.3097972598929,2.58895440017112e-05,0.000112616495136661,1.7799623190001
