"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLC12A1",-13.4315914725139,4.87522429380511,-21.7778059542629,6.6385413248301e-38,4.12414350607096e-35,75.9131703219308
"TNNT2",-8.27706579908169,-1.63350189431907,-21.6113107175503,1.19467241828563e-37,7.2035233080217e-35,75.3307425172832
"RBP4",-9.28410514353868,-1.98236153577897,-21.5323622758603,1.58020690732611e-37,9.25594908774074e-35,75.0534647564289
"CYP2B6",-7.79004184729582,-0.143455496515013,-21.5204276106884,1.64854977393494e-37,9.38803303206671e-35,75.0114866220579
"IRX2",-8.98621870221273,-2.15726255663249,-21.3629798991099,2.88624053838004e-37,1.59921127776565e-34,74.4561632156613
"PDZD3",-7.51595638692848,-0.0311462289368211,-21.1771650573846,5.60967372069984e-37,3.02641897231756e-34,73.797116563961
"EDAR",-6.31343177469798,-2.4482354842947,-21.0607203025567,8.52431990518647e-37,4.48095083015969e-34,73.3820734544582
"FGFR3",-7.25599340797839,-3.18717632425253,-21.011268428385,1.0186745750689e-36,5.22096186587186e-34,73.2053354676056
"NAT2",-5.59107286454462,-0.515677264579064,-20.9066327785763,1.48646062798652e-36,7.43266569130526e-34,72.8304333109054
"UMOD",-14.9620733333549,7.15796914530528,-20.7901808399328,2.26695331390546e-36,1.10654309258038e-33,72.4116870561502
"TSPAN8",-10.3308193236383,-2.18631782294885,-20.7249604771516,2.8733632139576e-36,1.36992602905453e-33,72.1764669493722
"GUCA1C",-4.48714814728941,0.859779121915748,-20.6210067183509,4.19678296513232e-36,1.95541471745858e-33,71.8005165146616
"LRRC48",-3.77331508615575,-0.816493023566327,-20.5335412153662,5.77784480195264e-36,2.59865882679467e-33,71.4832062059006
"CNTN5",-5.05323785086489,-0.746422579981783,-20.5310463438667,5.83085244781011e-36,2.59865882679467e-33,71.4741419262065
"TRIM15",-6.97583334808748,-1.41432836813103,-20.5054810258795,6.40312684846589e-36,2.79298943660424e-33,71.3812163393177
"FIGNL2",-5.57442769797276,-0.885056936076431,-20.441611013345,8.09314084032438e-36,3.45661417432271e-33,71.14872036097
"FRMD1",-7.35548247367775,-0.016974649898123,-20.1875774844027,2.06420718997033e-35,8.63639012277178e-33,70.2191854949483
"ABCA4",-7.68675724019329,-0.154997599999036,-20.1764641704358,2.15088557894494e-35,8.81906105079006e-33,70.1783443314875
"CDHR5",-7.87292122629315,-0.164439247411079,-20.1368452914801,2.49088437653257e-35,1.00128667849596e-32,70.0326251578548
"ACSM2A",-9.83169798122291,2.64131631090036,-20.1199082051737,2.65231589055271e-35,1.0456755398504e-32,69.9702725691137
"USH1G",-4.56145505070615,-2.47754831470688,-20.0933116075191,2.92738577047861e-35,1.1323459562374e-32,69.8722895580586
"TYRP1",-8.47769997862122,-0.0958525123716343,-19.929679267722,5.38188022682675e-35,2.04322086166991e-32,69.2675837006688
"TREH",-7.72015832265031,0.578660928955759,-19.8861868358155,6.33074941490915e-35,2.35975806827368e-32,69.1063120728985
"SPNS2",-4.50854233634339,-0.0288799770559086,-19.8318343890345,7.75750346285525e-35,2.83993890164278e-32,68.9044486346463
"SLC13A1",-9.20868717671431,2.08040357689668,-19.8242494841362,7.98089768644995e-35,2.84304270924914e-32,68.8762499972752
"AVPR1B",-3.60044589397806,-0.548817849874206,-19.8221677047761,8.04333823405933e-35,2.84304270924914e-32,68.8685092788816
"ZBBX",-4.1038031944708,-1.14939780298677,-19.7169193545885,1.19355389241558e-34,4.14729633023929e-32,68.4764754102178
"WDR78",-4.68289146800027,-0.98611451300891,-19.6563622713552,1.49873110955569e-34,5.12091441283354e-32,68.2502979094786
"HAGHL",4.09659178498834,3.28401384604719,19.6505137019607,1.53208801347775e-34,5.14907153513237e-32,68.2284301091044
"RNASE4",-3.93340624284263,-2.00981715639288,-19.5506702198079,2.2323393018186e-34,7.38148193977146e-32,67.8544701982988
"MTNR1A",-4.78647042142338,0.129453796430716,-19.5187940447208,2.51803059602389e-34,8.19399130937868e-32,67.7348221651524
"SFRP1",-8.21032713140196,-0.385517302200605,-19.5066813177353,2.63602064022361e-34,8.44391549144127e-32,67.6893240693064
"IGFBP2",-4.14703717554149,-2.05843140542496,-19.4695231575827,3.03393452262826e-34,9.56902948436955e-32,67.5496374199664
"SLC13A2",-9.00084077985484,0.353808915758218,-19.4574712114932,3.17559510743172e-34,9.86407201476632e-32,67.5042947818513
"SLCO1A2",-7.24952583300608,-2.06438438872433,-19.4087453405928,3.81970667674711e-34,1.1687732325372e-31,67.3207930497918
"CLDN16",-8.67471808826673,1.38249594811615,-19.4004964617318,3.94112574108457e-34,1.18819145320551e-31,67.2896988520026
"C2orf73",-5.31170560314154,-0.76643229522539,-19.3899225173958,4.10247915064056e-34,1.21891195749684e-31,67.2498280579789
"WDR65",-4.64909338679473,-1.3249478530924,-19.3143821202282,5.46649149953544e-34,1.60097917474251e-31,66.9645898984961
"ACSM2B",-9.90834087679507,2.37135896257781,-19.3026976926986,5.71502121832281e-34,1.65019225347656e-31,66.9204070328457
"KBTBD11",-4.30061555118924,-0.0272404286391902,-19.2936577800248,5.9150948943432e-34,1.68424111706847e-31,66.8862124321699
"C6orf176",-8.17625771758115,0.517298814351732,-19.2302325714808,7.53234772976168e-34,2.11535151791567e-31,66.646014789611
"MAPK15",-6.47445699035411,-2.46082281234931,-19.2144924542652,7.99858080365593e-34,2.21593114940203e-31,66.5863283612335
"TCF21",-6.06559379231247,2.31566940208756,-19.1478345181854,1.03184526309394e-33,2.82051463182519e-31,66.3332219099655
"SLC23A1",-6.95763968825685,-1.03530702451718,-19.1287888374749,1.10983625584535e-33,2.99378330014284e-31,66.2608025416523
"DYNLRB2",-5.55037303727593,-1.24016988218895,-19.1135293397123,1.17659309995052e-33,3.13264092754359e-31,66.2027473073661
"C9orf71",-8.474867715775,1.79922829911683,-19.0649101828283,1.41753124101962e-33,3.72574461181324e-31,66.0175814711235
"ALPI",-5.71235326469728,0.0796250940054975,-19.0251387917357,1.65123280067436e-33,4.28505362615507e-31,65.8658939393932
"CST9",-4.60426778659597,0.11480370641557,-18.9785474347375,1.97494575772513e-33,5.06104537239037e-31,65.6879449006446
"HCRTR2",-4.51896754336719,0.24203074600297,-18.8952608755692,2.72158215673625e-33,6.88829083891975e-31,65.3691700070886
"ARMC3",-5.25354234653283,-1.75030150604459,-18.8857914747185,2.82279167319961e-33,7.057323425886e-31,65.3328716004069
"FAM81B",-6.21728577905024,-0.982549989984578,-18.8384418810652,3.38876486573252e-33,8.37024921835932e-31,65.1512016577654
"ACMSD",-9.45092452454348,1.60932957522781,-18.8288225587709,3.51705306277206e-33,8.58370295712975e-31,65.1142602044714
"GLYAT",-9.55824519073571,2.67514283933285,-18.8152309260264,3.70671145033513e-33,8.9401519345083e-31,65.0620440135853
"ITIH2",-5.78773918962195,-1.47498208240165,-18.7647822005469,4.50545988832481e-33,1.07402829268078e-30,64.8680285465216
"GPM6B",-4.06715086816688,-2.00958994645586,-18.7474333102259,4.81853864674994e-33,1.1354581700807e-30,64.8012346434654
"C10orf107",-5.30408224176717,-1.45519638293545,-18.7401851398051,4.95575225671427e-33,1.15452132971476e-30,64.7733177387719
"TMEM82",-7.40552509586572,0.205918923006496,-18.7298522265159,5.15820267986009e-33,1.18818329370575e-30,64.7335083202171
"ALDH8A1",-6.65044385673258,1.39724291096883,-18.6200299582954,7.90069633419256e-33,1.79969083941424e-30,64.3095705675791
"IL17RB",-3.56978562811801,-0.409556884836756,-18.5908089729131,8.85201569406358e-33,1.99423267850547e-30,64.1965161086058
"ANKS4B",-7.27959636605099,0.0268774387549123,-18.5861088144448,9.01547541273351e-33,2.00898110257011e-30,64.1783214193973
"TEKT2",-6.2600579212028,-1.8864169158722,-18.5699980191294,9.59921630897092e-33,2.10115638252899e-30,64.1159341571623
"HRG",-10.3796582483532,2.29439367730704,-18.5690667577276,9.63410077350982e-33,2.10115638252899e-30,64.1123269527458
"AGXT2",-9.44408708474526,2.55776914146409,-18.5643398757922,9.81314743961991e-33,2.11767721746998e-30,64.0940158788965
"EPHA7",-8.43460403084134,-1.70843646893699,-18.5569092802878,1.01014132242627e-32,2.15717783865219e-30,64.0652254307144
"HS6ST2",-8.99394229288129,-2.4024435792995,-18.5426647148194,1.06781149665438e-32,2.256825102362e-30,64.0100142704832
"KCTD16",-5.41213995195914,0.688506921785895,-18.5108896546113,1.20870661549453e-32,2.52854023716872e-30,63.886763808066
"SCNN1G",-10.1026469882423,0.381004415991718,-18.5022673565331,1.25007545025259e-32,2.58866634400286e-30,63.8532973316111
"TDRD1",-6.13907272641629,-0.388424128324307,-18.2604085395047,3.22498916055921e-32,6.61155027806245e-30,62.9107260050969
"NAT8",-9.54142750392498,1.74118869283497,-18.2098361768122,3.93540668740396e-32,7.98809628697709e-30,62.7127001087066
"LOC100131551",-4.21975281962853,-2.6239777132701,-18.134672182447,5.29357770414236e-32,1.06395722071199e-29,62.4177815632857
"GBA3",-8.72225794504758,1.76902074028966,-18.125463200633,5.48966356932605e-32,1.09265624111411e-29,62.38159925873
"PF4V1",-4.35398361377926,-0.552659998714388,-18.0713236007819,6.79995020043344e-32,1.34044018326044e-29,62.1686656122792
"TRIM10",-6.14121667156389,-0.761143464179451,-17.9154164459197,1.26209491803557e-31,2.46421027758544e-29,61.553391848335
"NTRK2",-5.98132826948565,-0.983446424591429,-17.9120928938899,1.27888638731086e-31,2.47343866285471e-29,61.5402420318587
"NET1",-2.40843115135028,-2.16594640715559,-17.8184418508554,1.85703018177928e-31,3.55803511744458e-29,61.1691271141482
"SLC5A10",-6.63928177311281,0.523180031149422,-17.815324241372,1.88026756548265e-31,3.56920049629258e-29,61.1567535737748
"LRRC67",-4.23550671581448,-0.240530051010478,-17.8015088232544,1.98682091650022e-31,3.73686381735513e-29,61.1019063516791
"PRAP1",-8.52147155485566,-1.27577104548496,-17.688536226242,3.12108338734261e-31,5.81684822944645e-29,60.652489474591
"AMBP",-5.83674061796554,0.952708438810557,-17.6663064176388,3.41179875122459e-31,6.301377135032e-29,60.5638646920529
"PROC",-6.36884474736535,-1.52360615613045,-17.6146457890414,4.19732703477071e-31,7.68298228034235e-29,60.3576620420122
"SLC17A1",-8.68282951699751,1.48475696420748,-17.5704724187538,5.01228208132406e-31,9.09352167692253e-29,60.1810734534551
"SLC39A5",-8.03882362802187,0.32648850892451,-17.5223482789284,6.08291728672618e-31,1.09391129206292e-28,59.9884063990869
"CNNM1",-7.02622640734306,-2.70282116956629,-17.501916247513,6.60459933606317e-31,1.17739905207505e-28,59.9065160356455
"CCDC158",-4.44741161540774,-1.42458084083199,-17.4880499588121,6.98410740319742e-31,1.23432056787026e-28,59.8509102594183
"SLC6A18",-7.3813647869985,1.38202114375141,-17.4684677581443,7.55780121902265e-31,1.32429472471097e-28,59.7723408287813
"SLC7A9",-7.60889329143419,-0.89287425817911,-17.4628220359153,7.73185864270153e-31,1.34331215283071e-28,59.749679421458
"LYG1",-5.67946686079828,-0.253853725473087,-17.4580217226236,7.88302658326807e-31,1.35806662171075e-28,59.730408188085
"PRODH2",-9.25318967016176,2.08925646232513,-17.4336774876672,8.69677282650756e-31,1.48577116430193e-28,59.6326307930282
"DPPA2",-3.12763357204136,-0.0515208442342429,-17.4089476026843,9.61019899871474e-31,1.62825363365827e-28,59.5332265088158
"MGAT4C",-3.71382277284168,-1.4030204979403,-17.4022193548648,9.87504292127241e-31,1.64918744149914e-28,59.5061680362126
"CLRN3",-7.04835035931708,-0.71665690669384,-17.4017286981365,9.89464198353225e-31,1.64918744149914e-28,59.5041945725179
"TAL2",-4.92464269060372,0.20499025457883,-17.399487709458,9.98465684307985e-31,1.65076975758048e-28,59.4951807293774
"GGTLC1",-5.30424761897583,-1.90060377912734,-17.3838908474008,1.0634427634796e-30,1.73789484722414e-28,59.4324281898956
"DDC",-9.31720569569684,0.0979473217086591,-17.3828060675126,1.06811741256642e-30,1.73789484722414e-28,59.4280625149519
"IQCD",-2.67922956186384,-0.270770789147396,-17.3756767151555,1.09935954426965e-30,1.77464330843088e-28,59.3993668155176
"TM4SF5",-6.84670266082018,-0.671936942352186,-17.3684344943239,1.13203950561946e-30,1.80483227949742e-28,59.3702101300842
"SLC22A11",-8.27982157091649,0.385164397605888,-17.3676433403147,1.13566832864332e-30,1.80483227949742e-28,59.3670245896782
"C14orf73",-5.17318246705646,-1.68365963961127,-17.3419408155706,1.26015922079762e-30,1.98727109119785e-28,59.2634909385268
"A1CF",-6.56157147816563,-0.0676738838707802,-17.3310047723586,1.31721672824779e-30,2.06139390426015e-28,59.219413144123
"SORCS3",-5.63556316106372,-0.553787496696877,-17.3128789042077,1.417579178536e-30,2.20165081357322e-28,59.1463228382865
"C10orf79",-4.87957446029456,-0.9497073270379,-17.2971801419915,1.51071244908861e-30,2.32865533223802e-28,59.0829853825402
"ACY3",-7.4231699732374,-1.35203070139001,-17.288516299018,1.56472685444244e-30,2.39391531663616e-28,59.0480170892005
"C20orf118",-4.51186896997171,-1.40669345498834,-17.2220007963651,2.04978031542524e-30,3.11278120344688e-28,58.7792308939093
"CYP4A11",-9.26855395543737,1.75051095929345,-17.218566946608,2.07858549490361e-30,3.13331479639845e-28,58.7653393994363
"UPB1",-6.30456765338852,0.720688724117694,-17.1577516110308,2.66201991224451e-30,3.98350877524998e-28,58.5190619234123
"PLG",-9.5339508321252,1.8340646516212,-17.1523814580222,2.72087507494012e-30,4.02259536415318e-28,58.4972920875176
"C1orf65",-4.33181224121267,-0.746127893891691,-17.1517948678771,2.72738283799469e-30,4.02259536415318e-28,58.4949139094773
"CLPB",1.54396924114502,1.13989117079207,17.1310740964934,2.96761147315351e-30,4.34564305793715e-28,58.410878457348
"HCN2",5.61378769100558,4.88450137836703,17.1227777694701,3.06967377189707e-30,4.46321858139446e-28,58.3772162463124
"SLC22A12",-9.68134076521453,3.01626569641182,-17.0714432793018,3.78479795517778e-30,5.4642354140211e-28,58.1687301232873
"C9orf50",-4.90570670380148,-1.09435601053229,-17.0665377596067,3.86137082728035e-30,5.53580163147374e-28,58.148789424086
"DZIP1",-5.05422039995443,-1.0213814877047,-16.9639530269356,5.87429150347631e-30,8.36311459116443e-28,57.731076446307
"CCDC135",-5.5130196537843,-0.633626616444744,-16.9439763190572,6.37538083542861e-30,9.0139091384222e-28,57.6495757180812
"NTS",-6.24095251436209,-1.47080112610826,-16.9398030686147,6.48538323428179e-30,9.10663299219254e-28,57.6325432396215
"ATP12A",-8.85767113000198,0.46142780011723,-16.9276350581105,6.81715966355694e-30,9.50738709269257e-28,57.5828685503983
"DIO1",-7.74697718260224,-0.365018752391568,-16.9166821478666,7.13041015273301e-30,9.87706341494456e-28,57.5381380460095
"C21orf62",-7.64307163841851,1.47917677677736,-16.8876135418846,8.03393193905555e-30,1.10539354820522e-27,57.419349917961
"PLSCR4",-3.22757134940413,-1.05737394429378,-16.8825290265413,8.20343765104711e-30,1.12119116856078e-27,57.3985609665389
"CXorf57",-5.15635423487385,-1.85316775584395,-16.8652232103754,8.80784749807861e-30,1.19197234605836e-27,57.3277780285657
"KLRG2",-7.60359684361162,-1.09463241418671,-16.8644022968336,8.83760775576171e-30,1.19197234605836e-27,57.3244194297132
"DPYS",-8.52173616486618,0.812587892565472,-16.8577912726817,9.08099786289423e-30,1.21679436070062e-27,57.2973686131341
"HS3ST6",-5.63587049688249,-0.988668601122843,-16.8360167680112,9.93143697109564e-30,1.32210642431449e-27,57.208232362944
"PKLR",-7.89669994925497,0.108546399301497,-16.8080621817233,1.11420094255278e-29,1.47369248537255e-27,57.0937075456841
"NPHS2",-9.91790360205584,3.01801148784641,-16.7874132032472,1.21307710590849e-29,1.5941854966814e-27,57.0090476668184
"ALPK2",-7.22527287720338,-1.56643491225071,-16.7828286665254,1.23620288023488e-29,1.60765340376416e-27,56.9902438037377
"FGFBP1",-5.68557490041541,-3.07491513983257,-16.782278256473,1.2390090131932e-29,1.60765340376416e-27,56.987986068099
"GADL1",-6.20823417234107,1.37428480351531,-16.7650351187002,1.33024573206494e-29,1.70788370324211e-27,56.9172363582809
"CTXN3",-7.77665310970469,2.10636091556944,-16.7645483368109,1.33291738217032e-29,1.70788370324211e-27,56.9152385033775
"FLJ32063",-2.81146376314125,-0.462861779615194,-16.7582601533915,1.36791932177748e-29,1.74184559104101e-27,56.8894277295122
"MESTIT1",-4.75328997370217,-0.9450495317912,-16.7550596134766,1.38608863649385e-29,1.75408661338027e-27,56.8762886814652
"C3orf66",-6.0230156696272,0.667855007915676,-16.7497171214734,1.4169610584901e-29,1.78215451902488e-27,56.8543534160549
"CNTN1",-8.40107994062368,-2.75856867136902,-16.7478503696367,1.42791092945279e-29,1.78497572955559e-27,56.8466880156912
"FAM35B",-1.74040857915977,-0.214147168511735,-16.7450344015986,1.44459016752307e-29,1.7948813954176e-27,56.8351240189782
"CUBN",-6.29412648475264,0.33398185039186,-16.7392717179247,1.4793375043784e-29,1.82698181790732e-27,56.8114559075311
"HAO2",-8.78914568122132,2.52733175289847,-16.7368174054754,1.49439084788136e-29,1.83452136361771e-27,56.8013744161141
"PITX2",-5.34973769940946,-3.26373165853881,-16.6498741782103,2.1401223960426e-29,2.61158626436127e-27,56.443738828528
"BPI",-5.45468266015545,-0.617480331993625,-16.6454603566146,2.17955609784438e-29,2.63245467565475e-27,56.4255568007044
"KLK4",8.3163426240162,5.50321903079039,16.6450892589568,2.18290471128875e-29,2.63245467565475e-27,56.4240280089158
"BBOX1",-8.3811071545824,-0.19608305995822,-16.637436709675,2.25312509729738e-29,2.70124664442652e-27,56.392498231914
"RSPO1",-4.91316544469848,-2.46835250439565,-16.6120236223977,2.50306518411338e-29,2.98344996159933e-27,56.2877378002062
"ARL3",-1.55880380636454,-0.0945466266654662,-16.575293081359,2.91452787652226e-29,3.4537997685886e-27,56.1361759480713
"AFAP1L2",-3.85645922421467,-0.507651813132286,-16.5589534294175,3.11885453918933e-29,3.67469177631727e-27,56.0686973473126
"RIPPLY1",-5.4770778635798,1.02266469237723,-16.4569891364369,4.7638820141174e-29,5.58081972408118e-27,55.6468315090064
"GJA8",-3.7722869039317,0.697083919663098,-16.4086946701939,5.82499099623015e-29,6.78512161441559e-27,55.4465497868421
"ZCCHC16",-4.93467983055334,0.143308234757286,-16.4037626496858,5.94595241875361e-29,6.88689099078349e-27,55.4260792738257
"IL22RA1",-5.4005920158108,-4.24647602010295,-16.4019337484572,5.99144795233154e-29,6.90059968936792e-27,55.4184875605447
"SLC6A13",-6.64616725909205,2.25407284813516,-16.3976566189454,6.09921909673832e-29,6.98547992749901e-27,55.400731639331
"DAO",-8.03681977038669,1.54717779606986,-16.3852537051206,6.42290735829679e-29,7.31533465291348e-27,55.3492292673719
"MT1H",-8.44412829689113,0.260593060930449,-16.3729370380205,6.76147320254131e-29,7.65839569753035e-27,55.2980653646052
"SLC15A1",-7.11504344342047,-1.96833172696056,-16.3555916342703,7.26898836259593e-29,8.18799617700985e-27,55.2259786684775
"FLRT3",-5.30567802056963,-0.539450215155646,-16.3511977164125,7.40353432240193e-29,8.29398126467552e-27,55.2077115797211
"NTN1",3.79345789924576,2.79933588005877,16.331920116872,8.02411923906911e-29,8.94035155000847e-27,55.1275382294692
"LOC150568",-3.76826432714978,-0.560176854888405,-16.3030304052192,9.05367392738434e-29,1.00329388748814e-26,55.0072993307392
"OR2T10",-4.85387904181681,0.83738436132483,-16.2843424258725,9.78956388988109e-29,1.07900994250781e-26,54.929462598705
"NPR1",-2.95413114589354,1.44939839276599,-16.2819529852258,9.88790089369507e-29,1.08402062150611e-26,54.9195071605161
"WIT1",-5.62789107943868,-0.995223835637063,-16.2728715330137,1.02708109780126e-28,1.12001008436295e-26,54.8816631957292
"CLDN2",-6.53609686856896,1.25193900594913,-16.2498772159302,1.13084963384894e-28,1.22664276949931e-26,54.7857943237976
"ZNF185",-3.36875591779778,-1.75917157608388,-16.2391169754395,1.18297442784039e-28,1.27642940763978e-26,54.740908829198
"MT1F",-6.19900622697125,-1.56882104182321,-16.2322889910105,1.21729900402901e-28,1.30658884196852e-26,54.712418678125
"CALB1",-8.54600149974219,2.33783310856197,-16.2307401907288,1.22522345641447e-28,1.30824510833089e-26,54.7059553838792
"C17orf102",-3.21234944111536,-0.13809561446826,-16.2190028453891,1.28699145756547e-28,1.36707833531346e-26,54.6569642336944
"CXCL14",-9.52450487623763,-3.40709486060716,-16.2115104605824,1.32805101985637e-28,1.40342133804512e-26,54.6256820575095
"AJAP1",-5.44298910753249,0.578536295164526,-16.2016506385684,1.38410249525041e-28,1.45477377587977e-26,54.5845043237108
"PRIMA1",-5.88085809663244,-3.15973875197226,-16.2004930155274,1.39083781314295e-28,1.45477377587977e-26,54.5796689007471
"C14orf45",-1.90074107576666,0.0299513727437551,-16.1569175974041,1.66989415857363e-28,1.73779188552884e-26,54.3975273964739
"C9orf70",-4.07870713591733,-0.418072165534931,-16.1407000636868,1.78760185322144e-28,1.85089018145923e-26,54.3296769271417
"WT1",-8.13720266905172,-1.41990492537279,-16.1240961521366,1.91678092831705e-28,1.97466963876522e-26,54.2601747818219
"SERPINA6",-8.51469020309768,1.42185718003584,-16.1153720088193,1.98838237794538e-28,2.03819135651291e-26,54.2236422241005
"GCM1",-5.38491080984369,0.00250835119314728,-16.1082915070964,2.04847030026174e-28,2.08933779232169e-26,54.1939852362414
"C19orf51",-4.4217395516744,-1.53803687054337,-16.0945083166756,2.17073705151385e-28,2.20308318282601e-26,54.1362351984951
"SLC10A2",-6.94167737909058,0.582559548840525,-16.0922811575308,2.1911722652991e-28,2.2099827353866e-26,54.1269013491317
"ABCB1",-6.47431815810666,-0.541381384405528,-16.0914233040546,2.19909505886965e-28,2.2099827353866e-26,54.1233059817883
"GPRIN2",-6.82881830044175,-2.43205370161898,-16.088137902916,2.22970549652031e-28,2.2298142626421e-26,54.1095355916302
"IL5RA",-4.5413974645389,-0.919588711710054,-16.0754872069385,2.35163561425338e-28,2.34033406445672e-26,54.0564986178859
"SLC28A1",-6.83466688403015,1.00438018616218,-16.0534703977541,2.58007721869125e-28,2.55527357779659e-26,53.9641457881153
"UNC93A",-5.46045199540294,-1.25204128346239,-16.0423021488378,2.70437297534021e-28,2.6654976138197e-26,53.9172749864173
"C1orf186",-6.55721240320734,-2.14930447506537,-16.0027965517745,3.19450014485724e-28,3.13351423300087e-26,53.7513492240436
"PARVB",3.16126740687838,1.91674569955213,15.9827186087984,3.47695807639221e-28,3.39433892971984e-26,53.6669436181994
"DTX1",-5.05301111752521,-1.29986175409489,-15.9780909229322,3.54555069960359e-28,3.44489738827361e-26,53.647481936337
"FTCD",-7.70063659100923,0.781279294376575,-15.9682890028869,3.69537161857334e-28,3.57352894114962e-26,53.6062509573054
"CHRNA4",-6.0186164007797,-1.0126129879565,-15.9588717282605,3.845317320756e-28,3.70107278839524e-26,53.5666262980792
"CCDC103",-4.38617081601758,-1.82931263123402,-15.9505530604869,3.98286101479253e-28,3.8012759354283e-26,53.5316146955527
"SIM2",-6.57639494265998,-1.21426605909785,-15.9503363550509,3.98650956595817e-28,3.8012759354283e-26,53.5307025067408
"LGSN",-5.75906978830966,-0.384546904338264,-15.9321922319019,4.30424361807862e-28,4.08524529695508e-26,53.4543061038156
"CASC1",-4.27285732588573,-0.239682552921433,-15.8989371669648,4.95432608950303e-28,4.68058244981113e-26,53.3141745370698
"CCDC108",-4.51622480922382,-1.90200370925395,-15.8827399434509,5.30591274346146e-28,4.98974849328914e-26,53.2458704419035
"AURKA",2.43089416569204,-0.615866082980468,15.8749178940102,5.4845959256076e-28,5.13423292561102e-26,53.212872572009
"ENKUR",-4.47156377787943,-3.01890710339133,-15.8465780954364,6.18427806426922e-28,5.74683891413575e-26,53.0932531769389
"MBL1P",-4.76675494111358,-0.696505990638118,-15.8461667206336,6.19507048448369e-28,5.74683891413575e-26,53.091516044938
"MTMR11",-3.5323390051617,-1.98349551243218,-15.8333151244119,6.54195706873967e-28,6.04129107505549e-26,53.0372360318031
"CYP4F12",-5.02860371093862,-3.06674281276001,-15.8313125378978,6.59774503754816e-28,6.04958498105326e-26,53.0287759921988
"LHFPL3",-5.47093561257723,-0.665292854100897,-15.8308764912133,6.60995578633203e-28,6.04958498105326e-26,53.0269338200075
"NME7",-1.98252933908866,-1.10349746235978,-15.8200400047989,6.9208342981752e-28,6.30595661986177e-26,52.981144916095
"CDH9",-5.60982996353971,0.487684432865232,-15.8094284824629,7.23952808989485e-28,6.56714891021833e-26,52.9362919472888
"ITM2C",-3.76547371536255,-1.16979882147373,-15.8049139195357,7.37955637190822e-28,6.66468216654143e-26,52.9172053224161
"PLCB1",-3.94810080180499,-0.891840543743491,-15.7891468757944,7.89035484383548e-28,7.09474406374873e-26,52.8505250096093
"LOC284276",-4.66995055903108,-1.5398988233961,-15.781469494718,8.15182069132329e-28,7.29783737959907e-26,52.8180450711865
"ANG",-3.51327476160042,-2.29131533840484,-15.7742246282483,8.40655518616897e-28,7.49316469007174e-26,52.7873879807356
"GPC5",-7.14867723402975,0.771470591295242,-15.7726667592793,8.46236977873732e-28,7.51026159454085e-26,52.7807948826281
"SLC44A4",-5.4018297292859,-0.566642283292322,-15.7613790841026,8.87808516307657e-28,7.84524241069969e-26,52.7330146983617
"FAM35B2",-1.79486664508073,-0.389306710850206,-15.7562409511202,9.0740713899494e-28,7.98401448778337e-26,52.7112598060361
"AQP1",-4.2689571030395,0.440935116712028,-15.7488820200668,9.36238060628261e-28,8.20248567561538e-26,52.6800961296066
"FBXO15",-3.9819067388094,-0.311948834950213,-15.7396811817724,9.73586693455217e-28,8.49340459681932e-26,52.6411225368983
"SLC16A9",-6.68676314632578,-2.22929538619227,-15.7209572410178,1.05429156322044e-27,9.15848785490773e-26,52.561776695463
"MOGAT2",-4.04956580706923,-1.62992903443056,-15.7069031763179,1.11926652367608e-27,9.68189156197606e-26,52.5021906534864
"DCDC1",-4.44580299559833,-0.382161930645147,-15.7057242819867,1.12489679376572e-27,9.68970973487019e-26,52.4971912562321
"AACSL",-4.68216578545121,-0.717646305668168,-15.6998797492138,1.15323368661983e-27,9.89223590351179e-26,52.4724034129115
"TUBAL3",-5.77786840883772,-1.72943573489476,-15.6837193095726,1.23538552795085e-27,1.05527661285502e-25,52.4038408979399
"KLKP1",6.36980358469932,3.0310884989412,15.6820594748083,1.24415022995067e-27,1.05835368731198e-25,52.3967969604134
"C2orf62",-4.88427345499744,0.702853659059396,-15.673329472366,1.29129012231696e-27,1.09391482634793e-25,52.3597431191786
"SPIRE1",2.20452132911269,2.21336876075545,15.6581774705547,1.37741833655481e-27,1.16207626821852e-25,52.2954083629233
"SERP2",-3.96926096431482,-0.933354197252126,-15.6439072331286,1.46381957780997e-27,1.22990840838861e-25,52.2347906047114
"SHMT1",-3.92574011486373,-0.261596827557442,-15.6261445756472,1.57903296933791e-27,1.32129611854679e-25,52.1593010935043
"FOXC1",-4.12967258989206,0.0204505581733421,-15.614532716811,1.65924475463225e-27,1.3827714111673e-25,52.109929987754
"SLC5A2",-8.01160185284838,0.922466585635086,-15.6103702184994,1.68898681024258e-27,1.40185905250134e-25,52.0922277381337
"FOXE1",-4.46959935367278,-2.99070637643514,-15.5916722243599,1.82935294199344e-27,1.5122405106374e-25,52.0126816154602
"WNK4",-6.47070093925446,1.28929729618007,-15.5736296404391,1.97593048942082e-27,1.62684943628981e-25,51.9358812998408
"PAPPA",-5.06672402206734,0.492897007425278,-15.5712878010534,1.99580339704821e-27,1.63663861771541e-25,51.9259099352353
"C4orf31",-7.80008718661223,-1.25132105585553,-15.5195680188294,2.48988092768288e-27,2.03044434431063e-25,51.7055121968823
"NAT8B",-5.85980614952075,0.349093914404524,-15.5190095811662,2.49583910426944e-27,2.03044434431063e-25,51.7031306119905
