"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C1orf151",0.349089043679554,0.440595611333848,3.21254189727608,0.00141521184357193,0.00424667125366922,-1.96011944784487
"AFAP1",-0.827040201857905,-0.55021317078195,-3.21202726421025,0.00141768889852208,0.00425317983202663,-1.96172471307475
"PMCH",1.1855338578543,0.189720739005711,3.21200508041265,0.00141779576469782,0.00425317983202663,-1.96179390420757
"ARHGAP32",0.817146949212362,0.467106453640753,3.21098713306347,0.00142270755512993,0.00426729006404079,-1.96496838629139
"FUT6",2.20442425739738,1.58104703356836,3.21068164873028,0.00142418464354027,0.00427109557887934,-1.96592085619952
"KIAA1683",-1.36633032200608,-0.8072470527642,-3.21061523484622,0.00142450595793852,0.00427143434893924,-1.96612791669231
"FAM19A1",-1.22665804694002,-1.14761881464085,-3.20951209327663,0.0014298528416127,0.00428684017342818,-1.96956661647194
"FER",-0.805266056847624,-0.45609162433277,-3.20917574673302,0.00143148678965216,0.00429111137222679,-1.97061484799222
"HIC2",1.16440443036611,0.612674112823525,3.20886254091929,0.00143300987456717,0.00429504904071661,-1.97159086681647
"LINGO2",-1.83376651368066,-0.675591833738191,-3.20848282502564,0.00143485840093675,0.00429996083578488,-1.97277402411625
"STK38L",-0.618485008166853,0.0302633873088768,-3.20827206170249,0.00143588538701928,0.00430240957604242,-1.97343068429702
"JRK",0.636651613077499,-0.387835083467539,3.20809970031082,0.00143672575743159,0.00430429851718617,-1.97396766778877
"SWAP70",-0.524466271037435,-0.0604421396634146,-3.20785582887897,0.00143791556162794,0.00430723362491735,-1.97472739036545
"SERGEF",-0.507185302259126,-0.467712815146229,-3.20773455837687,0.0014385075575138,0.00430837741951649,-1.97510515885929
"CLEC17A",-1.65818905802275,-1.0450787220435,-3.20765798362775,0.00143888148206263,0.0043088678445466,-1.97534368906524
"PABPC1",0.807425285893437,1.07194467880218,3.20756164277478,0.00143935205480587,0.00430964750629108,-1.97564378294385
"MT1L",-1.74562455440232,-0.804124547566129,-3.20743815330481,0.00143995544197819,0.00431082454964878,-1.97602842998781
"SPATS2L",0.599425744472889,0.370525952056028,3.20711725645411,0.00144152448391401,0.00431489172794878,-1.97702789884706
"NRCAM",1.67484479317926,-2.15766508214526,3.20671883010824,0.00144347481107796,0.00432009884699406,-1.97826870935842
"ACTBL2",1.82863106206799,-0.176799769543388,3.20640715802088,0.00144500217067338,0.00432403875360896,-1.97923924059528
"SFPQ",0.310286322803508,0.318963351269931,3.20562079984845,0.00144886239153044,0.00433495736847132,-1.98168752107338
"CYP2J2",1.70584420472581,1.74196157014702,3.20547315639626,0.00144958823377777,0.00433649618862951,-1.98214713659385
"PDE1B",-1.49946810783713,-0.7726052481554,-3.20495801431482,0.00145212340132302,0.00434344643281635,-1.98375062102511
"LEMD1",2.0664770490555,-0.91310514643826,3.20406272931831,0.00145653912398907,0.00435601875724286,-1.98653679340524
"CXCR4",-1.06953715049697,-0.78941998906144,-3.20327010760127,0.0014604588519774,0.0043671042771862,-1.98900285352811
"TWIST1",-1.59699344460195,0.523515232964132,-3.20308466815603,0.00146137730709631,0.00436921338380946,-1.98957972179291
"PTPRZ1",-2.91163837503011,-1.82335444955652,-3.20271618378483,0.0014632039431569,0.00437403675104398,-1.99072591498041
"DRD2",-1.48789662779245,-1.65092069469446,-3.20230030407899,0.00146526806172546,0.00437956852798276,-1.99201938334235
"DCAF7",0.44316942160561,-0.0343661546908013,3.201414383727,0.00146967409473431,0.00439209746591079,-1.9947742377569
"RAMP2",-0.777345511826283,-0.325938564692166,-3.2013188761206,0.00147014982281719,0.00439287881031558,-1.99507118446396
"ADAMTS20",2.1966740012681,1.45419365062077,3.20007388665111,0.00147636421756245,0.00441080484177322,-1.99894126130136
"PC",0.789573296138325,-0.999183825868602,3.19948713028171,0.00147930143984798,0.00441893615304145,-2.00076470893755
"ZNF622",0.410623890400477,0.117437884773677,3.19889604837467,0.00148226577776036,0.00442714608243957,-2.00260127679769
"FUK",0.570303566228825,0.0694253133912174,3.19882273637439,0.00148263382777928,0.00442760030638062,-2.00282904411733
"RP9P",0.518482654308194,0.0345795307999372,3.19822606942225,0.00148563243343547,0.00443590890152354,-2.00468259702563
"KCNK6",-0.758574911000691,1.02939890821388,-3.19803135944816,0.00148661217953669,0.00443818789757996,-2.00528739454942
"KMO",1.32949137164799,-0.827287664335738,3.19755596397039,0.00148900679591392,0.00444468962187408,-2.00676389469422
"C14orf181",0.811291802756856,0.969124575044584,3.19744744170566,0.00148955393358469,0.00444567552662974,-2.00710091767166
"MAGT1",0.393002371176282,-0.192418845180649,3.19736550835903,0.00148996714081436,0.00444626147799639,-2.00735535980711
"ITK",-1.58670933889929,-0.638536239602771,-3.1969465124747,0.00149208188313295,0.00445192412838139,-2.00865644482375
"LOC149837",-1.21627683576091,-1.21400435340934,-3.19686951664948,0.00149247079565249,0.00445243652236201,-2.00889551807861
"ABCE1",0.445523317152191,0.27218721651887,3.19659315174577,0.00149386751057931,0.00445595487187347,-2.00975359028284
"USP51",-1.17086004071338,-1.69531997524619,-3.19640421221767,0.00149482308360977,0.00445815653725398,-2.0103401789253
"MTUS1",-0.785439558097312,-0.334119183067839,-3.19479311105243,0.0015029943095884,0.00448187437685407,-2.01534072105821
"TCAM1P",2.3858314852133,1.02540896537247,3.19386066295177,0.00150774237092657,0.0044953790497914,-2.01823375949929
"C5orf36",-0.695815565722178,-0.874009912801568,-3.19359218176179,0.00150911205625521,0.00449880853065115,-2.01906660720102
"GADD45A",-0.688816455625238,0.524782374792542,-3.19353745735044,0.00150939137974207,0.00449898701309861,-2.01923635802186
"MSI1",2.12344734788662,-0.865026658380767,3.19325254488652,0.00151084639781759,0.00450266928356714,-2.02012008929435
"ZNF815",0.722619821053643,-0.204039761505817,3.19255114030044,0.00151443392439975,0.00451270492501734,-2.02229536071157
"AHDC1",-0.536310132061933,-0.383010812038597,-3.19217478442962,0.00151636214467998,0.0045177939729813,-2.02346236831507
"PSMB10",0.736988398297405,0.734686069040309,3.19180018053269,0.00151828364230521,0.00452221132584915,-2.02462381317384
"PCDHGA11",-1.03921522433251,-1.29155670945707,-3.19179972809918,0.00151828596438318,0.00452221132584915,-2.02462521584783
"MOXD1",-1.69700309715692,-0.504828592485078,-3.19166059617309,0.00151900020336149,0.0045236814597783,-2.02505655584776
"LHX1",2.07493499638535,0.225377607752749,3.19083635214318,0.0015232378651257,0.00453564262497342,-2.02761152861192
"MAGEH1",-0.829697429475725,-0.780167415685277,-3.19067396162728,0.0015240740462197,0.00453747342746879,-2.02811482884999
"GDF1",-1.62958330679815,-1.79274360400532,-3.19020361639121,0.00152649834220684,0.00454403114760888,-2.02957244167412
"TATDN1",0.434718225960557,0.204579767099282,3.18974930022734,0.00152884340348988,0.00455035113457406,-2.03098018550273
"STX4",0.34300062569991,0.37839812717421,3.1889362474038,0.00153304848334934,0.00456220452273839,-2.03349903355357
"OLA1",0.368063902806831,-0.000378226838021648,3.18823513646201,0.00153668318482412,0.00457235732541065,-2.03567059277974
"C1QL1",-1.68074978389203,-0.858390726982997,-3.18777810755772,0.00153905680181025,0.00457875540471802,-2.03708590878305
"CDKN2A",2.64552089687085,0.420999569045212,3.18770995348737,0.00153941105574034,0.00457914481336806,-2.03729695008113
"ZNF266",0.639494894304082,0.361468644597826,3.18761846107773,0.00153988673710575,0.00457989525568041,-2.03758025254474
"ZZEF1",-0.46232012051431,-0.346109237807598,-3.18752571999518,0.00154036904912707,0.00458066519816566,-2.0378674135623
"DNAJB13",2.1696638655077,0.508895880951313,3.18732038530565,0.00154143741560284,0.00458317744122897,-2.0385031780897
"SOX12",0.726616329471305,-0.63066678018018,3.18719476200421,0.00154209137742018,0.00458445697918953,-2.0388921181502
"HINT2",0.529616234878723,0.108877295812404,3.18537732498064,0.00155158120974351,0.00461200034521556,-2.04451741751707
"CCL19",-2.48380781501596,-0.538044876014581,-3.18476764492695,0.00155477675197936,0.00462082896380528,-2.04640380346
"EPPK1",-1.3156324005702,1.12557838670451,-3.18421976541019,0.00155765356361537,0.00462870788631378,-2.04809868126171
"PXMP2",0.663198840533382,-0.112495077591586,3.1840176900133,0.00155871586437908,0.00463119332400515,-2.04872373594843
"DNMBP",-0.752362837273432,0.106993863052738,-3.18387632770008,0.00155945939727417,0.0046327310684709,-2.04916097192652
"PEAR1",-0.805587977549738,-0.327103487914127,-3.18303608356234,0.00156388565387567,0.00464484937399084,-2.05175947906387
"TLR4",-1.03252592562169,-0.647832498646229,-3.18301596678086,0.00156399176765322,0.00464484937399084,-2.0518216834447
"LOC100133957",0.621561217633858,0.0255878534009909,3.18263634213705,0.00156599549311507,0.00465012653597221,-2.052995474707
"CD97",-0.781788490808162,0.0848115724506523,-3.18253704234835,0.00156652000605502,0.00465101037568921,-2.05330248550374
"RASL10A",1.36102634679148,0.403820400813096,3.18239156421265,0.00156728873147349,0.00465261892324618,-2.05375225202913
"RHOD",1.11957629980484,1.06774004401116,3.18232096727558,0.00156766190048705,0.00465305293497683,-2.0539705055236
"GNA15",0.930952391116027,2.49295216283002,3.18173705791303,0.00157075154162277,0.00466154854586109,-2.05577550968389
"FARSB",0.393669328658014,-0.0278907265773673,3.18111645405755,0.00157404151150092,0.00467063613073968,-2.05769359917732
"AMOTL2",-0.857740093457018,-0.371365142335089,-3.18093693118705,0.00157499439186949,0.00467272869316108,-2.05824838085833
"BAZ2B",-0.602649117657134,-0.314506424560726,-3.18089772272044,0.00157520257540784,0.00467272869316108,-2.05836954328161
"CEMP1",0.602877139158647,0.199238845893511,3.18068038483906,0.00157635702631866,0.00467547676454845,-2.05904113730868
"PPP2R3C",-0.394628161364256,-0.158213091984971,-3.17957632407039,0.00158223363514602,0.00469222794071005,-2.06245211092144
"L3MBTL4",-1.69521644308626,-1.99564726941247,-3.17941581291864,0.00158308967465773,0.00469396427894971,-2.06294791290483
"IDH3G",0.366871847155727,-0.0156877988012779,3.17938068821118,0.00158327705911601,0.00469396427894971,-2.06305640623149
"AASDHPPT",0.457377808945747,-0.179799756471015,3.17903226787653,0.00158513693362176,0.00469879876752163,-2.06413254636239
"ABCC2",-1.49395618616096,-1.68157911702794,-3.17897006418743,0.00158546919039064,0.004699104217464,-2.06432465846911
"LUM",-1.47503024072142,0.97621644757121,-3.17890352263829,0.00158582468877063,0.00469947845395875,-2.06453016381086
"TXNRD1",-0.954728147229345,-0.557149216244667,-3.17877262104165,0.00158652424579178,0.00470087202817999,-2.0649344252264
"CDK11B",0.327845920179812,0.371509608447216,3.17814758739799,0.00158986844810802,0.00471010015240789,-2.06686448832051
"APOB",-2.00124795403176,-1.12154374493294,-3.17767670235058,0.00159239218814093,0.0047168952823403,-2.06831831160118
"EXTL1",-1.29125734533435,-0.964090629870163,-3.17694219503621,0.00159633621919655,0.00472789494795557,-2.0705856393557
"INTS5",0.344855029407215,-0.117358834068147,3.17680702970897,0.00159706298909142,0.00472936419751022,-2.0710028225492
"UFC1",0.537244447381738,0.328927695874754,3.17642459374894,0.00159912096365191,0.00473413453265536,-2.07218310646922
"ZNF224",0.679089390576717,0.183730645656038,3.17642185099997,0.0015991357318491,0.00473413453265536,-2.07219157072395
"ALOX12P2",2.12424232576006,1.25152375861424,3.17634697242431,0.00159953896053757,0.00473464456107143,-2.0724226469027
"BAT4",0.440179057683133,-0.0384380068398492,3.17622572077694,0.00160019211209118,0.00473589410855799,-2.07279681991952
"RAMP3",-0.925327391097633,-0.199655551841656,-3.17600065857567,0.00160140511760574,0.00473879998788037,-2.07349130801247
"KCTD13",0.57376496774449,-0.00888582863887338,3.17562090194717,0.00160345379719056,0.00474352176765257,-2.07466303969864
"HLA-C",0.808977970798975,0.212652881679796,3.17561909868749,0.00160346353103909,0.00474352176765257,-2.07466860330256
"CYFIP2",-1.07909759514485,-0.929531593251368,-3.17472712675199,0.00160828501929281,0.00475709871310373,-2.07742023842115
"LOC344967",0.709133099974463,-0.530785636051104,3.17330300982783,0.00161601074408657,0.00477926085754744,-2.08181195428564
"TMEM128",0.428897001617298,-0.21660513412764,3.17272964907954,0.00161913084923457,0.00478779771241281,-2.08357956331692
"DRP2",-1.19223896202018,0.224594475574488,-3.17251612488901,0.00162029422285591,0.00479054685070221,-2.08423775741235
"FAM196A",-1.03158532420287,-1.1080081688598,-3.17230356293527,0.00162145312057953,0.00479260059579481,-2.08489294342874
"MAEL",-1.75038830442144,-1.13607186983069,-3.17230296095174,0.00162145640370873,0.00479260059579481,-2.08489479888097
"MPZL1",0.480831708389868,0.314353230516742,3.1722405226188,0.0016217969664978,0.00479291619002038,-2.08508724641758
"ZNF226",0.519100266356443,0.239132666979923,3.17205216740535,0.00162282472888812,0.0047950363557372,-2.08566777329436
"TRAPPC4",0.392646185716657,0.0265778508778157,3.17202332507345,0.00162298216050243,0.0047950363557372,-2.08575666492587
"PCDH11Y",-1.38317598759403,-0.197237273993135,-3.17194255658248,0.00162342309845714,0.00479564797427519,-2.08600558809407
"IL23A",1.35226588252199,1.42798054935635,3.17149407095231,0.00162587352142474,0.0048021946495791,-2.08738768129446
"ERP44",0.354612713827118,0.0386939848055297,3.17105247341677,0.00162828964671056,0.00480863815142801,-2.08874836542998
"FAM36A",-0.450459240063123,-0.340976318924881,-3.17065499512189,0.00163046721626727,0.00481437539978327,-2.08997295146671
"TMSB15A",1.68184217317869,-0.124242212396818,3.16891218627014,0.00164004691312854,0.00484196454004151,-2.09534062180678
"SCYL3",0.483461464881945,0.109467908548765,3.16870387130913,0.00164119542900417,0.0048446576659488,-2.09598202194062
"AGAP7",0.868352810110321,-0.200428042879875,3.16838232016711,0.00164296971512385,0.00484919696656406,-2.09697199644436
"RNF141",-0.509078322227765,-0.407685712005599,-3.16821120912882,0.00164391461015806,0.00485128737913493,-2.09749876492091
"UBE2B",-0.32260266453122,-0.00130865475099706,-3.1680828131978,0.00164462395692374,0.00485268217341589,-2.09789401633606
"POLR3GL",-0.439097512875502,-0.336594294792611,-3.16801217764181,0.00164501431645827,0.00485313548736668,-2.09811145287659
"B3GAT2",-1.03299157376191,-0.512094898005086,-3.16777214876,0.00164634144878912,0.00485635194843536,-2.09885029620193
"AKR1B10",-2.8949248102193,2.22022182842032,-3.16765054445619,0.00164701418264957,0.00485763742749227,-2.09922459131359
"DRG1",0.363483219444871,0.170624715528575,3.16718761752538,0.00164957748934656,0.00486449771419648,-2.10064934384588
"GAPDHS",0.960436532731981,-0.187446237381673,3.16684847413389,0.00165145772248954,0.00486875798301183,-2.10169300111304
"NLRP7",2.46659823186244,2.10274775741979,3.16684136680334,0.00165149714715693,0.00486875798301183,-2.10171487159795
"ZNF354C",-1.48108485056856,-1.37636077638745,-3.16657909200844,0.00165295260459302,0.00487234814475364,-2.10252190374926
"CLN8",-0.496563387863569,-0.488191534188713,-3.16577803132376,0.0016574053155461,0.00488438120508732,-2.10498641126463
"C11orf61",0.64158993144648,0.0839660219110511,3.16575898078083,0.00165751134304631,0.00488438120508732,-2.10504501407395
"LTB4R2",0.911389528823594,-0.154027290822849,3.16568270712626,0.00165793591362772,0.00488493017609686,-2.10527964183561
"RPL5",-0.395085419069766,0.135637946683596,-3.16562694546116,0.00165824636956348,0.00488514281109656,-2.10545116861655
"GDPD1",1.04529525297258,-0.157659364946284,3.16558327392924,0.00165848955054188,0.00488515722351423,-2.10558550329008
"C9orf173",1.19604834185408,-0.923422657375703,3.16535806076748,0.00165974415251459,0.00488815039084924,-2.1062782362833
"PRKCI",0.526433635998566,0.153899623721133,3.16505421817561,0.00166143816653716,0.00489243663490066,-2.10721275098683
"PCOLCE",-1.16574752990679,-0.0192407699680968,-3.16484942415621,0.00166258085536813,0.00489471014673375,-2.10784257827289
"MRC2",-1.06153729188558,0.0902484529596624,-3.1648302739056,0.00166268774507848,0.00489471014673375,-2.1079014713177
"FURIN",0.492921647515371,0.00324702004557691,3.16450906800223,0.00166448154520339,0.00489928731632658,-2.10888922984897
"SH3TC2",1.3818024563792,2.29990239580738,3.16432925082885,0.00166548652858284,0.00490154167707102,-2.10944215410814
"G2E3",0.496663482850699,0.0403121875394123,3.16401190031797,0.0016672615414188,0.00490606126892878,-2.11041790989745
"CALN1",-1.49414953575134,-2.19652347142505,-3.16313970561608,0.00167214892308456,0.00491973666362753,-2.11309916109361
"HSP90AB1",0.419069564500584,0.207112973739392,3.16278587571501,0.00167413539326211,0.00492487440052613,-2.11418668374026
"GRM4",1.80461014942411,-0.929728298920391,3.16272020135143,0.00167450434160037,0.00492525301393819,-2.11438852603649
"ZNF768",0.445284351927168,0.210996729710331,3.16266133494481,0.00167483510769256,0.00492551922863365,-2.11456944149394
"ATM",-0.545406739865164,-0.570262582172657,-3.16232545258365,0.00167672356070619,0.00493014161033686,-2.11560165489179
