"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KIAA0319L",0.141327113423171,0.511479894960645,1.63621559022375,0.102342083545299,0.129465324864999,-6.21031452128688
"FMO5",-0.405745372623152,2.61599315358308,-1.63611969364314,0.102362155147122,0.129482726147415,-6.21047053718326
"DHRS7B",-0.13887180928754,0.00604316195378658,-1.63557222729879,0.102476802554896,0.129619751306634,-6.21136104667969
"MON2",0.117246587642802,-0.0100961832480916,1.63538747561582,0.102515515349466,0.129660718130632,-6.2116614973853
"GTF2I",0.161212185474994,-0.0829312535936933,1.63471589241754,0.102656336909698,0.129830818197762,-6.21275337004368
"PCDHA1",0.516244904366255,0.628972392212776,1.63357525188008,0.102895866703244,0.13012572717804,-6.21460682681565
"RASGRP3",-0.173526942468155,0.44922330423038,-1.6333036390598,0.102952969916533,0.130189910946141,-6.2150479886796
"PQLC3",-0.14218925497808,0.577952803341621,-1.63313925126872,0.102987542674965,0.130225597506906,-6.21531495706186
"SIRT1",-0.123134271584495,0.274624114668725,-1.63294341284551,0.103028741967082,0.130269658262437,-6.21563296702066
"C3orf35",0.282512432257644,0.059897623324723,1.63263227574988,0.103094224111203,0.13034379603148,-6.21613812569683
"SAT1",-0.164040130931812,0.594824372387403,-1.63260439988737,0.103100092505072,0.13034379603148,-6.21618337997754
"CST9",-0.170290541539667,-0.831578995312347,-1.63181960402968,0.103265416123454,0.130544755253557,-6.21745712046018
"SNHG8",0.16415279179621,-0.279877509729157,1.6303697465201,0.103571396126436,0.13092349192182,-6.21980867429593
"SELT",-0.129559457643617,0.156189721037441,-1.63011677750435,0.103624857021035,0.130982994869488,-6.22021875777528
"MLKL",-0.175196528379229,0.802736050888254,-1.62961216239917,0.103731564910209,0.131109791135894,-6.22103659184664
"RUFY1",0.104888008996933,0.0193480636393377,1.62953093439345,0.103748749880841,0.131123427736091,-6.2211682153376
"RPRD1A",0.142673419914397,-0.0484378909983686,1.62892290530241,0.103877459364001,0.131278004834261,-6.22215327143568
"GPR137C",0.26608557430599,-0.109878782559161,1.62866056126279,0.103933032432821,0.131340140412086,-6.22257817742805
"ADH4",-0.474674529994732,-0.368643760704576,-1.62829788911956,0.104009897283059,0.13142917308925,-6.22316546834914
"FAM176B",0.195582264053611,-0.108958492093938,1.6273695815158,0.104206849392269,0.131669930316851,-6.22466812723478
"PIBF1",0.125550404157571,0.211699519483112,1.62689256826791,0.104308169204587,0.131789829709309,-6.22543994213243
"SLC30A9",0.0971663035862412,0.131749390907987,1.62636375307289,0.104420583665186,0.131923731171503,-6.22629531136371
"AP2M1",0.10347685812173,-0.46288772886613,1.62584407460081,0.104531149821689,0.132055281149522,-6.22713563333669
"IRX3",-0.342324299937663,1.69455700878569,-1.62575913673243,0.104549229958028,0.132067668959868,-6.22727295287849
"ASB17",-0.16405394532498,-0.0238142841685114,-1.62573748280957,0.104553839677023,0.132067668959868,-6.22730795976349
"EML2",0.155472697897032,-0.0293347073153094,1.62549493720453,0.104605484200916,0.132124763206394,-6.22770004033774
"CEBPB",-0.163283689946718,0.615554554185362,-1.62414988356159,0.104892251228558,0.132478809908617,-6.2298732986364
"AGBL2",-0.379886589392544,0.405084553800874,-1.62404037468157,0.104915626169876,0.132500169537894,-6.23005015814963
"ANGPTL6",0.2849778736099,0.191335845366557,1.62375591783335,0.104976363559691,0.132568709457756,-6.2305095076906
"PDE8A",-0.140978187204276,0.0557494670905736,-1.62348589203081,0.105034045511736,0.132633382632344,-6.23094547977924
"POGK",0.109652740980068,0.29831401397931,1.62342543827768,0.105046962882616,0.132641524147358,-6.23104307597562
"GPR22",-0.273642143817466,-0.596931411433751,-1.6231062722167,0.105115181200678,0.13271948819333,-6.23155827616415
"NCRNA00188",0.193895299991583,-0.174245878431424,1.62266058888359,0.105210500206728,0.132831658131428,-6.23227753352007
"GBGT1",-0.186786248431574,0.886741151383175,-1.62202121621648,0.105347363951157,0.132996262600078,-6.23330903084295
"HNRNPH3",0.0985457636785991,-0.0806297065075012,1.62068924204796,0.105632940473972,0.133348578365573,-6.23545660570606
"MCOLN2",-0.275528959018717,1.11980708898683,-1.62057743948451,0.105656939033606,0.13337066111249,-6.2356367882149
"PECI",-0.179102022551996,-0.496928689297757,-1.61998111844202,0.105785013345437,0.133524107781973,-6.23659761915036
"SLC35D2",-0.127905318433246,0.0366199900730842,-1.61962529567388,0.105861493654298,0.133612416512145,-6.23717077683173
"UBQLN2",0.101296272971086,-0.111180540879098,1.61959317693523,0.105868399397715,0.133612906676469,-6.23722250740946
"SPG11",-0.116370193971307,-0.0906883131921504,-1.61947479897662,0.105893854543109,0.133636805908789,-6.23741315867821
"EEF2K",-0.126050060922104,0.145641787855745,-1.61917944514686,0.105957386528309,0.133708751767627,-6.23788877471385
"SEMA5B",0.349551904608926,-1.03692541174405,1.61910900331668,0.105972543369669,0.133719647419313,-6.23800219634924
"LOC100289341",-0.174421291908797,-0.27820509942392,-1.61895775413849,0.106005093206921,0.133752487434458,-6.23824571309752
"MICAL3",0.231483781261329,-1.23919022037388,1.6188299848259,0.10603259621335,0.133778955933897,-6.23845140883275
"GNPDA2",-0.117274135998338,0.0134716070785023,-1.61834078383534,0.106137951711668,0.133903639879441,-6.23923882449029
"LOC729609",-0.193863826334685,0.0514166280248856,-1.61822408625628,0.106163096272597,0.133927120588549,-6.23942662553807
"ELOF1",0.102324826402996,-0.274028618467525,1.61805095382348,0.106200409447145,0.133965948441786,-6.23970522229566
"TCP10L",0.285926393802587,-0.307253632900477,1.61695496885213,0.106436856006885,0.134255951824103,-6.2414681456466
"ZNF879",-0.232623469392068,-0.0761268898371068,-1.61686310276914,0.106456694082317,0.134272713509387,-6.2416158611177
"TREX1",-0.151043743965842,-0.448142303979332,-1.61657741996941,0.106518404802578,0.134342283411728,-6.24207516977519
"SNED1",-0.227513015394401,0.974742959567211,-1.61545106338969,0.106761987639048,0.134641209927911,-6.24388529434419
"SNORA57",0.291443015286488,-0.350378813790245,1.61521044516706,0.106814080416321,0.13469861983238,-6.2442718206195
"NANOG",-0.307040967859113,-0.174394124439559,-1.61499435538918,0.106860880104504,0.134749348199191,-6.24461889606336
"SPANXC",0.399191714558313,0.215545474754977,1.6145275217541,0.106962040309206,0.134868613591182,-6.24536854997016
"ZNF470",-0.183840978228874,0.0549613033209061,-1.61416951764819,0.107039669300877,0.134958195592699,-6.24594329701432
"LHX3",0.298200764825558,-0.448213277172117,1.61355405368893,0.107173230042292,0.135118282337927,-6.24693108010877
"ARGLU1",-0.19642637113124,0.0703625611473698,-1.61329895059303,0.107228628300813,0.135179812372092,-6.24734039599453
"FUT4",0.17537436199248,0.337839354792332,1.61326682290791,0.10723560676998,0.135180297263197,-6.24739194069218
"MAP3K5",-0.168386427670347,0.28105265652388,-1.61183735087503,0.10754646827292,0.135558049109323,-6.24968431338944
"PNLIPRP1",-0.197560365339821,-0.0771704832424654,-1.61182804800348,0.107548493671682,0.135558049109323,-6.24969922534327
"C8orf40",-0.148199145510123,-0.221126341590379,-1.61154003371085,0.107611214433924,0.135628765960277,-6.25016085305343
"ARV1",0.139926715092715,-0.076492337708234,1.61150871296239,0.107618036891766,0.135629026514914,-6.25021104884678
"EIF2AK4",0.103298373403331,0.0206790058142283,1.61147386343861,0.107625628410498,0.135630256211188,-6.25026689885012
"CNTN2",0.429889774160004,-1.6891488832921,1.61108645547816,0.107710048869167,0.135728299948785,-6.25088767997958
"RLF",0.11317274165487,0.087409048652951,1.60992816272151,0.107962767194814,0.136038395221936,-6.25274284192091
"DCAF7",0.108276954842308,0.149735500570756,1.60907446219841,0.108149330141852,0.13626000569342,-6.25410931195558
"FLJ43860",-0.272001626875939,0.196741470829816,-1.60906255231911,0.108151934668715,0.13626000569342,-6.25412837034412
"CRELD1",-0.135973959848891,0.0836052897702103,-1.6088726940198,0.108193460790247,0.136303947622495,-6.25443216590059
"C9orf64",0.102321130458674,0.333736608710434,1.60835511241627,0.108306731359452,0.136438263463201,-6.25526017676342
"C1orf229",0.262345620092443,0.0182575290381196,1.60734774090745,0.108527460169275,0.136707923866686,-6.25687098118887
"RNF19A",0.173709198637787,0.542784520314333,1.60695109393999,0.108614468776973,0.13680911921828,-6.25750495210045
"VWA2",0.353647732185227,2.99102620638863,1.60682584695563,0.108641954487949,0.136835332613961,-6.25770510532156
"TRIM52",0.168021869312695,0.0207101376854877,1.60679172805281,0.108649442908178,0.136836357602934,-6.25775962697517
"OR3A1",-0.239483745713557,-0.0348577824354106,-1.60591161974636,0.108842750700349,0.13707139456403,-6.25916563442715
"SNORD17",0.323766554888316,-0.905936117653299,1.60582828501181,0.108861068544868,0.137086042152232,-6.25929872535986
"PLA2G4E",-0.572942538980382,2.6184920919288,-1.60547263361497,0.108939271917686,0.137176095668846,-6.25986664658321
"CT47A1",-0.195969375259349,0.108196334842151,-1.60474407370618,0.109099612395407,0.137369558636423,-6.26102965674535
"SIGIRR",0.153213064097437,0.440682406569596,1.60410699771337,0.109239972513638,0.137537841706203,-6.26204620112656
"ARHGEF7",-0.114827712452686,-0.214145230562836,-1.60404383840012,0.109253895523835,0.137546924105512,-6.26214695890169
"CXorf48",0.411704242478035,-0.222421383299155,1.60298306612644,0.109487945330797,0.137833120492887,-6.26383861669564
"IPO8",-0.11140082766547,-0.0231481837548918,-1.60289249282796,0.109507947910713,0.137849836676748,-6.26398300632069
"TBC1D26",-0.289603956777587,-0.344956495539294,-1.60245592618146,0.109604401714129,0.137962782559179,-6.26467885623516
"FLJ37307",-0.280057565384359,-0.528349785243343,-1.60208003438257,0.109687504120343,0.138058909747737,-6.26527784512062
"TPST1",0.162168296679887,0.117971479895844,1.60201176719604,0.109702602031118,0.138069436075876,-6.26538661490217
"TMEM44",0.164559564350364,0.00717004879756315,1.60161003290123,0.109791482596831,0.138172816741414,-6.26602660317642
"OR52W1",-0.174373520409362,-0.0449720324973173,-1.60139622176554,0.109838809896168,0.138223893050233,-6.26636715304733
"TM7SF2",0.212485655205374,0.103825164770875,1.6010270241003,0.109920570206512,0.138318291787608,-6.26695509031935
"GOLGA6C",-0.180928161820545,-0.0586496663888703,-1.60006122907193,0.110134677467172,0.138571871850669,-6.26849245727859
"MAP3K1",0.138380659501531,-0.135228543053743,1.60005703919723,0.110135607040379,0.138571871850669,-6.26849912478082
"SYT14L",-0.193104970681323,-0.400790084716571,-1.60000136927063,0.110147958661259,0.138578907671952,-6.26858771274624
"CYP2B6",-0.499944567507704,1.26253192086773,-1.59941713960339,0.110277649298888,0.138733559663507,-6.26951721747968
"LOC100270804",0.270075037271951,-0.482027600033755,1.59935500843692,0.110291448642073,0.138742405879066,-6.26961604787662
"EPB41L1",-0.159025277306944,0.0107152534959369,-1.59862769099025,0.110453087708011,0.138937216290461,-6.2707726894396
"LAPTM4A",-0.0919060622467122,0.100465831492464,-1.59814054879923,0.11056145507652,0.139064997271227,-6.27154709246486
"NEUROD6",-0.178457182142455,-0.163209191447964,-1.59759032643361,0.110683956193753,0.139210539013995,-6.27242149182942
"OR1J4",0.286534737585566,0.184981423246859,1.59717697410657,0.110776055334185,0.139317827765544,-6.27307818450761
"CAPN2",-0.149338834910828,1.07676014126308,-1.59701437010038,0.110812301798796,0.139354864383334,-6.27333646726892
"KBTBD2",-0.0953259002307566,0.168126779978642,-1.59665078624272,0.110893383151788,0.139448276267853,-6.27391389529393
"ARL5A",-0.107176514590088,0.360580050624248,-1.59633753268635,0.110963278205049,0.139527610799909,-6.27441128642874
"TULP2",-0.331151080513926,0.446045759028883,-1.59564926213415,0.111116971827263,0.13971229925978,-6.27550379834154
"DEFB126",0.305446181358429,-0.109094060339438,1.59548840960057,0.111152915131588,0.139748921446872,-6.27575905693749
"COL25A1",0.731802339874744,0.251181881095976,1.59488979207563,0.111286760063399,0.13990862010546,-6.27670878536969
"FXYD7",-0.314737155516649,-0.4502812489687,-1.59485841048747,0.111293780191434,0.139908866059883,-6.27675856365377
"MFSD4",0.456339967088757,2.26913322548126,1.59446350717154,0.111382150857149,0.14001137253801,-6.27738488649862
"CCDC132",0.109887583490038,0.0465134262888482,1.59428090324921,0.111423032361563,0.140054174521423,-6.27767444720133
"RMND5B",0.102101992558005,-0.0947331522781572,1.59414110603496,0.111454338290852,0.140084935889936,-6.27789610576424
"GNG8",-0.205803670463721,-0.206942030780681,-1.59355030044746,0.111586719060165,0.140242724831562,-6.27883265786411
"SNORA67",0.252206182345829,-0.360259683369147,1.59350562892269,0.111596733586267,0.140246713372896,-6.27890345770833
"PRAMEF11",-0.168172044959067,-0.209895519771798,-1.59343796561877,0.111611903796289,0.140257180319218,-6.27901069344823
"HAO2",-0.228612129958701,-1.72129793951376,-1.59296704350322,0.111717530404277,0.140381311113581,-6.2797569062334
"RASD2",0.271012507799188,-0.624760012919194,1.591975512842,0.111940186660622,0.140652474057944,-6.28132734907112
"RPS4Y2",-0.210000442343307,-0.0961368449810536,-1.59169193466347,0.112003930939234,0.140723943628439,-6.28177631813649
"FAM86B2",-0.439319637968344,-0.515456376585471,-1.59093286667845,0.112174699719951,0.140925053675577,-6.28297770611711
"IFT74",-0.1439151159472,-0.19236370117729,-1.59091933854128,0.112177745033498,0.140925053675577,-6.28299911214543
"ZNF330",-0.129259960998853,0.211373450162502,-1.59077527675729,0.112210178778741,0.140957161467094,-6.28322705477998
"PFKFB1",0.302279691630707,-1.16918326655709,1.59052812582238,0.112265839053822,0.141018440441296,-6.28361806319079
"PAGE5",0.489804993960082,0.17506575116211,1.5903949488972,0.112295840561799,0.141047483602343,-6.28382873254226
"GABRG2",0.549568209251903,-0.772579598092617,1.59022516962472,0.112334096875271,0.141086890892602,-6.28409727690606
"RNF138P1",-0.177373292772448,-0.172465365631889,-1.58989633944082,0.112408221386493,0.141171339539604,-6.28461731548127
"ZNF35",-0.127511418990553,0.00105859687214539,-1.58905300414303,0.112598501779009,0.141401646858895,-6.28595054666131
"SMURF2",0.173950157069927,0.919294445449337,1.58835437983242,0.112756323988999,0.14159116734647,-6.28705447280825
"NPEPL1",0.173738053224455,-0.0346760636577694,1.58823485155247,0.112783343441865,0.141616422116842,-6.28724329634823
"ODF4",-0.188482436806182,-0.161883410910884,-1.58806177523252,0.112822476535317,0.141656883356844,-6.2875166868756
"PEX5L",-0.401410843568162,-0.155238930459847,-1.58784276376885,0.112872011085894,0.141710398632611,-6.28786259400585
"DMKN",-0.373491545888483,1.08547877170855,-1.58729978645381,0.112994892187603,0.141855988042747,-6.28871996947474
"ZNF804B",-0.19317970359053,-0.754631138586001,-1.5869360803052,0.113077261558469,0.141950703521534,-6.28929410849449
"IRX4",0.47560172580706,-2.05104936466839,1.58621648092712,0.113240370661174,0.142146757220471,-6.29042966893675
"ZMYM6",0.0912528753204952,0.117812110971508,1.58608240493997,0.113270781731477,0.142176225817486,-6.2906411904997
"C8orf4",-0.337521861082271,3.06955473320054,-1.5859461871194,0.1133016852179,0.142206308843649,-6.2908560729212
"DIP2C",-0.151785319388671,-0.159095467504827,-1.58547351197289,0.11340897181107,0.142332251674242,-6.29160157195376
"SEPT14",0.435425035913373,0.0961036176603011,1.5854256872076,0.113419831422069,0.142337167237012,-6.29167698847633
"SNHG9",0.255913517827436,-0.54493388973662,1.58522343548536,0.113465765977447,0.142386097098833,-6.2919959012624
"AMH",0.464160462151775,-1.27625769327329,1.58514346212736,0.113483933240984,0.142400178441267,-6.29212199302436
"PSTPIP2",0.200237015252731,0.431312198015373,1.58502909821792,0.113509916875233,0.142424065478864,-6.29230229645287
"PLA2G2C",0.207233996322504,0.341396442156844,1.58474315439456,0.113574904256683,0.142495868617074,-6.29275305227749
"MSH4",0.32064131437391,-0.268439361882963,1.58471614497327,0.113581044294015,0.142495868617074,-6.29279562519373
"STAG3L4",0.167757211830217,-0.35666650465484,1.58461647426835,0.113603704650663,0.142515576370288,-6.29295272239367
"MAGEB18",-0.156280141857452,-0.0100265791163651,-1.58448732966445,0.113633071273366,0.14254369419172,-6.29315626067211
"LENG9",0.154915223754421,-0.0525849521102454,1.58429429157253,0.11367697802592,0.142590046898518,-6.29346046758538
"CAP2",-0.215461173292646,-0.507986356181687,-1.58295077824081,0.113982932961443,0.142965072416185,-6.29557667990484
"SLC46A1",0.152834086609472,0.336425420560964,1.58278651929798,0.114020383793662,0.143003296718088,-6.29583528750696
"ZNF415",-0.249421340786862,0.0487851894460581,-1.58265574788034,0.114050206456477,0.14303194975006,-6.296041153671
"C19orf71",0.275433034439563,-0.55620128401903,1.58179014809901,0.114247763370916,0.143270944266403,-6.29740339403944
"NTNG2",-0.336655594800619,-0.0255247041500676,-1.58139320984062,0.11433844735697,0.143375895116841,-6.29802782980121
"HSFX2",-0.198413615729176,-0.471887856346281,-1.58125262190609,0.114370579508,0.143407415932325,-6.29824895574153
"TSG1",-0.237773453869894,-0.744346659329322,-1.58109087875556,0.114407555615193,0.143445006278948,-6.29850333188765
